"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.924714303546657,0.871987261537177,0.897577103425391
"majority-vote",0.988005265741169,0.737734262122366,0.844722304758162
"majority-vote",0.906325433238248,0.134653200641144,0.234470941931246
"majority-vote",0.954091112962132,0.505371029538208,0.660750277776822
"majority-vote",0.999509467281468,0.945837202203566,0.971932923770072
"majority-vote",0.859629950906413,0.704304646567219,0.774254076519264
"majority-vote",0.927479681245897,0.433973244609371,0.591282091265395
"majority-vote",0.86585492247731,0.651029029494352,0.74322981547878
"majority-vote",0.949671571709269,0.497872512730327,0.653265592057597
"majority-vote",0.988524862755326,0.507914147442206,0.671040729986743
"majority-vote",0.978908349952311,0.946479983383086,0.962421079171493
"majority-vote",1,0.594450917522045,0.745649691676792
"majority-vote",0.888208727826749,0.457223850365232,0.603687202238985
"majority-vote",1,0.888517158708839,0.940968054869366
"majority-vote",0.331145275375129,0.958195274459281,0.492192443749197
"majority-vote",0.731820215725691,0.456294096320789,0.562109622985125
"majority-vote",0.989199877169199,0.87228837939291,0.927072792116534
"majority-vote",0.884763995935351,0.224021325663587,0.357519168783772
"majority-vote",0.9267340117713,0.637878140725894,0.75564205152393
"majority-vote",1,0.383287905047555,0.554169386790638
"majority-vote",0.992685167832965,0.472256921662805,0.640028633080618
"majority-vote",1,0.637642672361127,0.778732361000076
"majority-vote",0.942979006021963,0.256086202938862,0.402786956536767
"majority-vote",0.990786095540818,0.687764179749506,0.811923475082074
"majority-vote",0.930746851463281,0.787170133221376,0.852958704749303
"majority-vote",1,0.850852092740153,0.919416625539734
"majority-vote",1,0.86477965284868,0.927487225128849
"majority-vote",0.995156452225876,0.997636858924679,0.996395111908567
"majority-vote",0.961133364738249,0.429260477076533,0.593467195083671
"majority-vote",0.974029001634317,0.383022860339032,0.549832154117739
"majority-vote",1,0.239919198012481,0.386991665903807
"majority-vote",0.961221810557337,0.84057822538091,0.896861036296931
"majority-vote",0.998151477330603,0.555730938563123,0.713958342859632
"majority-vote",0.968239732885397,0.853450057408946,0.907228288833025
"majority-vote",0.999250635565394,0.725991878109355,0.840980719946311
"majority-vote",0.98022300746357,0.366226232009782,0.533229724565171
"majority-vote",0.920926608594782,0.509575431236209,0.656107521198683
"majority-vote",0.69647185135946,0.989611520475626,0.817559296658223
"majority-vote",0.664745935460601,0.456876934987645,0.54154938088479
"majority-vote",0.967523901483216,0.110154070783505,0.19778950497531
"majority-vote",0.970113905546451,0.893172314621805,0.930054516675896
"majority-vote",1,0.549152568633302,0.70897157549534
"majority-vote",0.862043544502875,0.324381626949672,0.471384279760266
"majority-vote",0.834913444609337,0.788599622980574,0.811095938534997
"majority-vote",0.936635510555949,0.557256791314665,0.698773932485244
"majority-vote",0.982871532347994,0.442017618133951,0.609796956504557
"majority-vote",0.892331975184912,0.482279673854576,0.626145681600908
"majority-vote",0.998732057041779,0.511710828175788,0.676704843375713
"majority-vote",0.999431197329621,0.432434792441256,0.603672166898395
"majority-vote",0.99361147327249,0.215935993277548,0.354771493218099
"majority-vote",0.998020153068763,0.625101558120114,0.768721098877546
"majority-vote",0.96259234975321,0.263135065096654,0.413292217413408
"majority-vote",1,0.659372206218333,0.794724901076927
"majority-vote",0.950954769878793,0.386909108766648,0.550030639684691
"majority-vote",1,0.0281631652161156,0.0547834549396561
"majority-vote",0.997125475937912,0.620320090678503,0.764831878633898
"majority-vote",0.877159096965725,0.498429520713815,0.63565804873829
"majority-vote",0.999844934527912,0.784659431938386,0.879278048399172
"majority-vote",0.959209211752509,0.775197837080873,0.857442209726659
"majority-vote",0.765219733945483,0.890974282174769,0.82332274663712
"majority-vote",0.784006668488321,0.511394542619909,0.619015526933988
"majority-vote",0.908263794183019,0.413158578834975,0.567959171986577
"majority-vote",0.920380815754296,0.583179359064548,0.7139682245063
"majority-vote",0.99737876802097,0.81423687336802,0.896550627057285
"majority-vote",0.964161417973837,0.310955502895912,0.47024911001007
"majority-vote",0.962249153355595,0.843658090078314,0.899059778237349
"majority-vote",0.737674179252954,0.347538885521272,0.472479498187257
"majority-vote",0.912813671638177,0.715264679468616,0.80205400165784
"majority-vote",0.834089718508391,0.634586722411938,0.72078811359438
"majority-vote",1,0.680989020493279,0.81022423369957
"majority-vote",0.952544320420223,0.886567666873326,0.918372564132063
"majority-vote",0.875369334577339,0.820498722196978,0.847046346090482
"majority-vote",0.980201140288126,0.305889708480505,0.466271012412645
"majority-vote",0.86584020216232,0.93355819677363,0.89842496058989
"majority-vote",0.930299114496718,0.772582895188049,0.844137384952235
"majority-vote",0.989940602082349,0.62036417790211,0.762742178270952
"majority-vote",0.994643149154482,0.395336159580379,0.56579029668804
"majority-vote",0.816806441911968,0.884071018811921,0.849108674725954
"majority-vote",0.964705749864989,0.45637259212773,0.619621382856409
"majority-vote",1,0.226502141160258,0.369346507534001
"majority-vote",0.997153517296581,0.23723857809867,0.383287098924238
"majority-vote",0.96001490299423,0.32362127552744,0.484064336345128
"majority-vote",1,0.933824678228285,0.965780082074274
"majority-vote",0.672855263541101,0.824266218064,0.740904288927664
"majority-vote",0.965425289188421,0.744682248642512,0.84080686079083
"majority-vote",0.886926565935864,0.389997005228707,0.541768845659736
"majority-vote",0.997656195340376,0.400694801743942,0.571752946483469
