"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.99009900990099,0.335868521677199,0.50158557106403
"majority-vote",1,0.183279732305697,0.309782593755011
"majority-vote",1,0.28571648826846,0.44444710925851
"majority-vote",0.985714285714286,0.150399489396088,0.260979011978718
"majority-vote",1,0.287754367962885,0.446908781863559
"majority-vote",1,0.137611851544205,0.241931114478826
"majority-vote",0.988212180746562,0.123740934479624,0.219941465220595
"majority-vote",0.993534482758621,0.109407035887474,0.197108660745764
"majority-vote",0.982681336593317,0.48744734812333,0.651650997021428
"majority-vote",0.959090909090909,0.475516065428787,0.635802200295473
"majority-vote",0.973684210526316,0.336477681589877,0.500125988597307
"majority-vote",0.993524255106579,0.178368846868601,0.30244017209532
"majority-vote",1,0.15804455377634,0.272950731059462
"majority-vote",0.997289972899729,0.692325112165776,0.817285426074236
"majority-vote",0.997347480106101,0.568525731626645,0.724219178877028
"majority-vote",0.99371501679194,0.475717404261358,0.64341513306878
"majority-vote",0.99556161522395,0.696105608075758,0.819329019321635
"majority-vote",0.982696510968995,0.557575576633625,0.711468549186292
"majority-vote",0.997304582210243,0.673193673406525,0.803807047323605
"majority-vote",0.985000401058795,0.0831190910956326,0.153301833111765
"majority-vote",0.994099670897978,0.0943988488236663,0.172424422906431
"majority-vote",0.981012658227848,0.152240878129203,0.26357778511695
"majority-vote",0.965738758029979,0.182761196437074,0.307356687611042
"majority-vote",1,0.0566599384311815,0.107243468537861
"majority-vote",1,0.165975103328044,0.284697508298936
"majority-vote",0.986261609907121,0.301625860805077,0.461968943455486
"majority-vote",0.980598290598291,0.474662246763329,0.639683377426737
"majority-vote",1,0.0972201659984501,0.177211773919561
"majority-vote",1,0.0781928464582054,0.145044268685447
"majority-vote",0.994106090373281,0.0567388186179513,0.107350579835489
"majority-vote",0.997159090909091,0.107614224604722,0.194263385744113
"majority-vote",0.984696123243609,0.0251355088734142,0.0490197323122436
"majority-vote",1,0.117504529849731,0.210298082398882
"majority-vote",0.997327666698864,0.0311505503479722,0.0604141248302468
"majority-vote",1,0.0642736405670439,0.120784050486863
"majority-vote",0.991758241758242,0.0798420573291151,0.147786480579601
"majority-vote",0.572215382621655,0.144297520661157,0.230475293935885
"majority-vote",0.950684931506849,0.185103299913947,0.309872761721169
"majority-vote",0.939024390243902,0.209639752552839,0.342757875826975
"majority-vote",0.978468899521531,0.29431603795391,0.452518066939893
"majority-vote",0.965234500005926,0.341660926175813,0.504681410068708
"majority-vote",0.980769230769231,0.41220593031097,0.58045384366524
"majority-vote",0.990129723632262,0.283270848206421,0.440513209826376
"majority-vote",0.949021464646465,0.139723840771609,0.243584837252977
"majority-vote",1,0.0914466729123519,0.167569658109527
"majority-vote",0.8930155913297,0.365733469909834,0.518936936610659
"majority-vote",0.896258503401361,0.298262123731314,0.447576975340163
"majority-vote",0.966442953020134,0.275925175127657,0.42928651342744
"majority-vote",0.91751012145749,0.363553631662824,0.520761181371028
"majority-vote",0.925986842105263,0.226355837344266,0.363785062815926
"majority-vote",0.958443769938023,0.498325040075695,0.655720422872272
"majority-vote",1,0.333051520203223,0.499682893204982
"majority-vote",0.970466035481202,0.435097728403318,0.600823069546828
"majority-vote",0.912278400769449,0.566684959507322,0.699103794569588
"majority-vote",1,0.217775603439147,0.35766130118574
"majority-vote",1,0.104335473731354,0.188956121057712
"majority-vote",0.995412844036697,0.276651290814449,0.432969125771726
"majority-vote",1,0.227512567866505,0.370688779605631
"majority-vote",1,0.701254318553717,0.824396812288327
