"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.970742873311303,0.856796007538922,0.910217152603661
"majority-vote",0.977689273315482,0.820600514075257,0.89228368632694
"majority-vote",0.904879520606191,0.746756516176559,0.818248891788108
"majority-vote",0.909450611151857,0.828091865362235,0.866866465969194
"majority-vote",0.78284007336023,0.770844315206417,0.776795885581652
"majority-vote",0.974356909910457,0.794331902863699,0.875182533781757
"majority-vote",0.90160816744837,0.102600025966108,0.184234747332473
"majority-vote",0.607488797221073,0.366601971691755,0.45726044830598
"majority-vote",1,0.26387245275466,0.417561838901607
"majority-vote",0.385294351124399,0.368823697281379,0.376879156847513
"majority-vote",0.737866514582741,0.499387778645039,0.595643953989004
"majority-vote",1,0.566157060955329,0.722988868830285
"majority-vote",0.918835270039064,0.389424296378388,0.547011904529706
"majority-vote",0.48238185671166,0.446392925973905,0.463690126968366
"majority-vote",0.61224948865997,0.191863238524534,0.292168412980084
"majority-vote",0.881057649752479,0.235953833604235,0.372223442968932
"majority-vote",0.791424142780075,0.286372756312409,0.420565903225275
"majority-vote",0.837086638907491,0.193331153349784,0.314115160995342
"majority-vote",0.980344757880839,0.153687536702615,0.265718660178668
"majority-vote",0.686491911547059,0.152099964002949,0.24902553453941
"majority-vote",0.731526071995503,0.0775338363152651,0.140207226050465
"majority-vote",1,0.193728948121948,0.324577783636286
"majority-vote",0.824022499466311,0.241093924275354,0.373042446176201
"majority-vote",0.621663041808194,0.242068084005265,0.348452838921761
"majority-vote",0.703933960101506,0.151645331911733,0.249534555172198
"majority-vote",0.901143661996887,0.468986488656584,0.616911030844024
"majority-vote",0.741615806635149,0.40724265984872,0.525769888094728
"majority-vote",0.498339630664601,0.566938998592507,0.530430562312087
"majority-vote",0.417085656401725,0.351833606833719,0.381690920924411
"majority-vote",0.775925367950672,0.499277682853152,0.607592993967811
"majority-vote",0.523277099644145,0.238536259089127,0.327693287037318
"majority-vote",0.956291702062919,0.401239307472824,0.565293636141623
"majority-vote",0.771475924284534,0.525921182823324,0.625460822128546
"majority-vote",0.628789691804886,0.443420344279794,0.520081200951728
"majority-vote",0.591727926407516,0.526540106865905,0.557234001752018
"majority-vote",0.794531991929814,0.48244092348619,0.600349065040378
"majority-vote",0.577681582157736,0.455403453899538,0.509305969182962
"majority-vote",0.813817812502931,0.540831539797256,0.64981884781186
"majority-vote",0.547864432564598,0.679380729871849,0.606575685868043
"majority-vote",0.592589680515691,0.276109718124924,0.376700547754417
"majority-vote",0.433162016138312,0.632002242627727,0.514022815481441
"majority-vote",0.940792442000742,0.351515787584373,0.511802662294407
"majority-vote",0.974083082818524,0.127073192357923,0.224817947726381
"majority-vote",0.562749527190406,0.605575158677981,0.583377443524597
"majority-vote",0.954928436037523,0.370901615682506,0.534283408839609
"majority-vote",0.974955698489202,0.652476041081795,0.781765795655504
"majority-vote",0.760478208431005,0.362681894038089,0.491135104251157
"majority-vote",0.652633423000068,0.211159238091805,0.319080220431008
"majority-vote",0.959621300959616,0.686884824744946,0.800664265793853
"majority-vote",0.86214834154794,0.746080775900748,0.799926200346454
"majority-vote",0.981042931595037,0.588712224112025,0.735849745877789
"majority-vote",0.766443131815304,0.369969095115539,0.499044739603077
"majority-vote",0.699843562228253,0.40758712243636,0.515151381723928
