"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.399478495582883,0.570896225763727
"majority-vote",1,0.542313472272682,0.703246754984969
"majority-vote",1,0.428242716218995,0.599677787754013
"majority-vote",0.649721254355401,0.260007235984862,0.371390429780604
"majority-vote",0.909547165507015,0.374204123686311,0.530252709983709
"majority-vote",1,0.268017930653723,0.422735237687919
"majority-vote",1,0.431722897489122,0.603081641351485
"majority-vote",0.985890652557319,0.780556152498799,0.871289203096296
"majority-vote",0.372581141426825,0.794577352472089,0.507291063696094
"majority-vote",1,0.0788684584690764,0.146205884229837
"majority-vote",1,0.0740257058342404,0.137847177087333
"majority-vote",1,0.572466710605878,0.728112979110768
"majority-vote",0.97585281717133,0.303337092615053,0.462812212817395
"majority-vote",0.974358974358974,0.379896539263049,0.546655485077359
"majority-vote",1,0.629816856439999,0.772868256885875
"majority-vote",1,0.347117924153754,0.515348980115175
"majority-vote",1,0.288294877780869,0.447560388158131
"majority-vote",1,0.298691253376212,0.459988088161375
"majority-vote",0.911144311417749,0.571920368502935,0.702736701103638
"majority-vote",0.98002630306911,0.454631024885721,0.621124437031143
"majority-vote",1,0.211890418483424,0.349685772330119
"majority-vote",1,0.629283468488577,0.772466523670481
"majority-vote",0.928069298683991,0.707667661790486,0.80301985765331
"majority-vote",0.993553321878381,0.282938709785397,0.44044880504089
"majority-vote",0.973191273182323,0.352632258684745,0.51768373172754
"majority-vote",0.997910004568296,0.0421685758654183,0.0809178162614416
"majority-vote",0.993224977299257,0.0515258566831485,0.0979693265988946
"majority-vote",0.969992975595945,0.141635214592851,0.247178264215766
"majority-vote",1,0.284663223958493,0.443171749061745
"majority-vote",1,0.315070327212325,0.479168787695497
"majority-vote",1,0.274043099562535,0.430194393983426
"majority-vote",0.995369836252182,0.200788591951494,0.334167954979344
"majority-vote",1,0.289157333308164,0.448598981423228
"majority-vote",0.991937260536398,0.292405745800777,0.451667744556674
"majority-vote",0.976958788087843,0.268399215490922,0.421107780310908
"majority-vote",1,0.319146118282004,0.483867729069537
"majority-vote",0.984237614853255,0.720404740109128,0.831904054325383
"majority-vote",1,0.485902511406738,0.654016676971254
"majority-vote",0.987038995522153,0.402163913424656,0.571480901149091
"majority-vote",1,0.0751980327594625,0.139877549006426
"majority-vote",1,0.473243505715865,0.642451168296053
"majority-vote",1,0.807269501599564,0.893358185799154
"majority-vote",0.966903073286052,0.347999973910477,0.51179780135868
