"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.326789760066692,0.718272001817268,0.449205862653217
"majority-vote",0.0483251204044082,0.922569038772997,0.0918395881953963
"majority-vote",0.391073270481554,0.943340349150458,0.552924805460568
"majority-vote",0.452522037988459,0.465136098249741,0.458742372153581
"majority-vote",0.0842360523393084,1,0.155383234412034
"majority-vote",0.964956832007935,0.641867586776638,0.770929923473615
"majority-vote",0.183855168831283,0.741730278027176,0.294669597403068
"majority-vote",0.145737017812738,0.596665174284712,0.234256321057731
"majority-vote",0.0761065263278421,0.81965961018923,0.13928065185694
"majority-vote",0.971172817176521,0.84960015881652,0.906327796590291
"majority-vote",0.393824871762129,0.900344314764686,0.547962334438748
"majority-vote",0.830489346575074,0.209238760780782,0.334261544897402
"majority-vote",0.264632767132988,0.875773042166979,0.406448724899755
"majority-vote",0.538918912174638,0.631611480003402,0.581595102519428
"majority-vote",0.355664645053685,0.51274287639066,0.419997544083862
"majority-vote",0.441190684265216,0.459694708750092,0.450252661834658
"majority-vote",0.235358207580469,0.709183486617331,0.353424640291144
"majority-vote",0.260289233287799,0.584676623528278,0.360215809507201
"majority-vote",0.66432363886707,0.265867535545593,0.379754384966703
"majority-vote",0.496717765360896,0.676854643472595,0.572961196853692
"majority-vote",0.201994925926679,0.745888140816508,0.317899169296246
"majority-vote",0.345491134832628,0.997156575178862,0.513178183965194
"majority-vote",0.38480173830126,0.67059238445145,0.489002372981695
"majority-vote",0.780326586781368,0.427590131423965,0.552455219414788
"majority-vote",0.257604097763875,0.606584420351861,0.361630891979607
"majority-vote",0.0483580002815063,1,0.0922547455516553
"majority-vote",0.216172143994392,0.670947847324669,0.326991243763845
"majority-vote",0.357943548275817,0.990533304164394,0.525859980371732
"majority-vote",1,5.81845657365336e-07,1.16369063764233e-06
"majority-vote",1,0.0780053721591279,0.144721676113527
"majority-vote",0.651691871108192,0.450701568491858,0.532874267808446
"majority-vote",0.950832188148846,0.140839435352538,0.245338736687849
"majority-vote",0.442337306764592,0.993608147828189,0.612154104717461
"majority-vote",0.405349445574849,0.7578724140751,0.528193586310803
"majority-vote",0.484929777945337,0.983089289938919,0.649486483520398
"majority-vote",1,0.000190333146600438,0.000380593853575148
"majority-vote",0.181556098726404,0.697210411894258,0.288092003609803
"majority-vote",0.166218828200874,1,0.285055984659928
"majority-vote",0.570361845015896,0.715027420025822,0.634553857908013
"majority-vote",0.158590865920637,0.933398539173094,0.27111706741113
"majority-vote",0.0689478862404387,0.976913772510209,0.128805065354845
"majority-vote",0.997415326897365,0.967825938136158,0.98239787820592
"majority-vote",0.154515052348218,1,0.267670918683898
"majority-vote",0.339403550663237,0.793221007545609,0.475395000877259
"majority-vote",0.166023414632617,1,0.284768577627451
"majority-vote",0.4800086414725,0.95211845362328,0.638246545309643
"majority-vote",0.518098489915997,0.960300292967409,0.673066208404126
"majority-vote",0.36065278831166,0.679238140453113,0.471143891163715
"majority-vote",0.276340285110043,0.865704833658735,0.418948632804116
"majority-vote",0.487938025502607,0.281220937614755,0.35680111812933
"majority-vote",1,0.328449210150846,0.494485160051471
"majority-vote",1,0.437452519077976,0.60864969558587
"majority-vote",0.0439919105832179,1,0.084276343786308
"majority-vote",1,0.00849520454372083,0.0168472879304654
"majority-vote",0.171564211210855,1,0.292880594284349
"majority-vote",0.203180679138772,1,0.337739265035751
"majority-vote",0.0360822402226638,1,0.0696513053151251
"majority-vote",0.357723504050007,0.968996561155932,0.522541045936922
"majority-vote",0.833594342186134,0.0263709570461112,0.051124575866718
"majority-vote",0.333119125623183,0.802503711345394,0.470806549375748
"majority-vote",0.083665472239949,0.984508744172134,0.154224634408783
"majority-vote",0.469265756207307,0.830150841566056,0.599594253453692
"majority-vote",0.251455569364177,0.961785634714819,0.398678108805401
"majority-vote",0.110241240062347,0.847830836222844,0.195112507841176
"majority-vote",0.322044142028066,0.538482426927517,0.403044176515168
"majority-vote",0.233331503544544,0.529106292794344,0.32384849603576
"majority-vote",0.415925098702614,0.830235229461851,0.554207451410271
"majority-vote",0.604685153238287,0.565902165213186,0.584651195337548
"majority-vote",1,6.94037276965637e-05,0.000138797822306863
"majority-vote",0.22291476700877,0.883235647669026,0.355984621985304
"majority-vote",0.859607767097795,0.359556931247549,0.507032284044515
"majority-vote",0.712721762238351,0.462151909985099,0.560716835339474
"majority-vote",0.303793673254504,0.26847649317847,0.285045297935265
"majority-vote",0.395168141948286,0.621068575791149,0.483010524681287
"majority-vote",0.181653781034281,0.616762139888709,0.280648648839718
"majority-vote",0.292146566496121,0.674301020072322,0.407667690491997
"majority-vote",0.432194588351314,0.630339107865602,0.512791551393947
"majority-vote",0.585120935913798,0.643878601364852,0.613095185828455
"majority-vote",0.334896207555361,0.564164431130803,0.420297631313133
"majority-vote",0.32651341699789,0.540649785918131,0.407142296641945
"majority-vote",0.478501610159896,0.192830840850921,0.274885766945193
"majority-vote",0.206647720778205,0.972563746783238,0.340868600947175
"majority-vote",0.403819125289324,0.748326464449245,0.524566584286132
"majority-vote",0.473808159860048,0.518960015978485,0.495357317440238
"majority-vote",1,0.0352593645351423,0.0681169680623456
"majority-vote",0.623859040386757,0.616750889748852,0.620284601775417
"majority-vote",0.626894201965388,0.18606569895744,0.286960052343662
"majority-vote",0.8089520613451,0.43540245481487,0.566108305572181
"majority-vote",0.734678268509369,0.719497424546118,0.727008606438483
"majority-vote",0.725293949204707,0.417619324340526,0.530043313042604
"majority-vote",0.763134887611407,0.697430315954349,0.728804718177922
"majority-vote",0.551175204833995,0.481825298963438,0.51417236850148
"majority-vote",0.387368077636479,0.441377668557722,0.412612963061438
"majority-vote",0.632050320616877,0.840887753659175,0.721664248599604
"majority-vote",0.312475529553276,0.78345887332348,0.446763466284757
"majority-vote",0.273135137693052,0.666778364976582,0.387526298986769
"majority-vote",0.916110092234524,0.238906912646273,0.378981491796184
"majority-vote",0.366312480005134,0.570651508247806,0.446200220767702
"majority-vote",0.404839887960615,0.806605141989531,0.539101531210105
"majority-vote",0.26657497347454,0.323217867508405,0.292176467635497
"majority-vote",0.246491429825608,0.8960220174534,0.386624330353949
"majority-vote",0.00103610169826175,1,0.00207005860528706
"majority-vote",0.0625318881603304,0.789567941526231,0.115885891522035
"majority-vote",0.0987020712732288,1,0.179670310731003
"majority-vote",0.10722465610194,1,0.19368184317613
"majority-vote",0.0751751081661341,1,0.139837887977812
"majority-vote",0.234289408065432,0.992344592301684,0.379079378294928
"majority-vote",0.754326516369628,0.491756170286702,0.595377373922128
"majority-vote",0.407314511717916,0.826451993505883,0.545688165090987
"majority-vote",0.595915905655762,0.801648119906953,0.683639327649756
"majority-vote",1,0.0242243281467993,0.0473027782705183
"majority-vote",0.262023688866721,0.591805679019054,0.363227391657468
"majority-vote",0.26320270111194,0.805463025637065,0.396756513635743
"majority-vote",0.274870228236354,0.444536169248238,0.33969605699314
"majority-vote",1,0.253045069585505,0.403888217156004
"majority-vote",0.800825904366392,0.457176185134055,0.58206347186616
"majority-vote",0.39530745231945,0.718110610239195,0.509915341529264
"majority-vote",0.435839189548009,0.521580721729811,0.474870673494113
"majority-vote",0.00363708659695187,1,0.00724781227302828
"majority-vote",0.242399689214543,0.851531359980193,0.377374674880247
"majority-vote",0.238734611795178,0.824224381332626,0.370232321249869
"majority-vote",0.497132516893002,0.276725626271672,0.355541408441196
"majority-vote",0.809585330379908,0.497886622051175,0.616581800711757
"majority-vote",0.242512538819991,1,0.390358296183158
"majority-vote",0.773336961226273,0.410651457179807,0.536444352126514
"majority-vote",0.586081353166358,0.292698914703164,0.390416995628366
"majority-vote",0.979481318963088,0.19039631828496,0.318819047431587
"majority-vote",0.368254455050167,0.816865907246642,0.507652250509277
"majority-vote",0.68738772353058,0.958038280661185,0.800453804815514
"majority-vote",0.581705868547003,0.986703861007864,0.731915156671669
"majority-vote",0.471594438844633,0.741184743420317,0.576425796657756
"majority-vote",0.553615260157256,0.881168388598171,0.680002545497759
"majority-vote",0.461554656161615,0.745614736219168,0.57016348389343
"majority-vote",0.654627787273053,0.845338899318718,0.737859497952248
"majority-vote",0.893587973114992,0.078484802466622,0.144295936103173
"majority-vote",0.621046969176958,0.57900654246889,0.599290373044721
"majority-vote",1,0.0865632636549413,0.159334051776724
"majority-vote",0.871935999956464,0.0807643611752117,0.147835262576163
"majority-vote",0.956148662144903,0.0338911596170827,0.0654619869102668
"majority-vote",0.0103164301571149,0.985928713327875,0.02041920059025
"majority-vote",1,0.0627436388173696,0.11807859680476
"majority-vote",0.338170285781562,0.801058400619819,0.475574661170148
"majority-vote",0.00438370639607794,1,0.00872914677560336
"majority-vote",0.519899522853833,0.779824618242769,0.623871534142651
"majority-vote",0.670590718760951,0.482658429018414,0.561311947994454
"majority-vote",0.904110597844784,0.591033561087142,0.714793557622636
"majority-vote",0.782466711320656,0.362750196888464,0.495696407476385
"majority-vote",0.500501819398954,0.413037734150278,0.452582784444253
"majority-vote",0.202926424909978,0.923208497764318,0.33271927923686
"majority-vote",1,0.242375266563872,0.390180444004213
"majority-vote",0.928278956997805,0.372300556955857,0.531453508213567
"majority-vote",0.199236059847525,0.540420626482368,0.291138519452674
"majority-vote",0.603122095005648,0.221984888709614,0.324525167718954
"majority-vote",0.767578833100292,0.428813110168921,0.550234174633692
"majority-vote",0.22997771268958,1,0.373954276271705
"majority-vote",0.346088633446598,0.572264069789517,0.431324673376872
"majority-vote",0.466855128685337,0.523904499552716,0.493737321518601
"majority-vote",0.281048867115352,0.972702299857438,0.43609431698557
"majority-vote",0.158758427584284,0.927738986026031,0.271121460180404
"majority-vote",0.463547168793522,0.330404266117985,0.385811915897259
"majority-vote",0.408083968101343,0.966736842368317,0.573907237567425
"majority-vote",0.22101619767142,0.567216699586754,0.318088926850094
"majority-vote",0.24413869751377,0.951662581692375,0.388589086175271
"majority-vote",0.622233619883376,0.378395446187998,0.470604695011226
"majority-vote",0.473568324432319,0.827284458772722,0.602336744062058
"majority-vote",0.917630153887349,0.431809790789264,0.587268349858983
"majority-vote",0.578194733331129,0.373971826338202,0.454182176862132
"majority-vote",0.673325096317047,0.694732762344875,0.683861433430895
"majority-vote",0.358090982654974,0.377886414718401,0.367722481862654
"majority-vote",0.298557943808429,0.819815601129967,0.437711462834927
"majority-vote",0.77747152318222,0.730051575077055,0.753015739171272
"majority-vote",0.268115672874297,0.7425678910593,0.393979078854977
"majority-vote",0.331266856171153,0.491585366604215,0.395808468221584
"majority-vote",0.250107422774834,0.538635205446925,0.341598534756124
"majority-vote",0.0132247908228448,1,0.0261043569849981
"majority-vote",0.4352530732099,0.4594792382034,0.4470381765654
"majority-vote",0.741105419145441,0.518069001060515,0.609834091315822
"majority-vote",0.717689898805723,0.456257146356661,0.557863570673763
"majority-vote",0.529911807899976,0.319130563304338,0.398357159765457
"majority-vote",0.350465865021373,0.690683469858638,0.464988012018214
"majority-vote",0.851190307673326,0.107153893891811,0.190345714538068
"majority-vote",0.302256812077745,0.753752896729239,0.431486464110506
