"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.926971048927737,0.473880580596718,0.627152183149252
"majority-vote",0.927382304814674,0.495745052931697,0.64610547648569
"majority-vote",0.982260809754731,0.59841199029426,0.743729690464924
"majority-vote",0.985587161200874,0.40829664952664,0.577396670565759
"majority-vote",0.964584721369149,0.308750736144572,0.467773423003611
"majority-vote",0.982664654365989,0.251034788416635,0.399907797699698
"majority-vote",0.964636103540095,0.755289500084334,0.847222134342032
"majority-vote",1,0.276032148757019,0.432641370401054
"majority-vote",0.811457327602154,0.168068735697267,0.278462436544045
"majority-vote",1,0.265460175450483,0.419547261305136
"majority-vote",0.793747139255192,0.727603236390641,0.759237315273571
"majority-vote",0.764366633595088,0.752468952080857,0.758371131608914
"majority-vote",0.902248930054999,0.500406610015816,0.643766506574273
"majority-vote",0.97720863390448,0.185963996165309,0.312465437975816
"majority-vote",0.893252722909359,0.330005796017833,0.481956301644762
"majority-vote",0.964494959785173,0.916104801957005,0.939677311565735
"majority-vote",0.975263995897938,0.858717537629276,0.913287600541195
"majority-vote",0.972491121478583,0.817443834575892,0.888252244857851
"majority-vote",0.963564102287805,0.909791914417696,0.935906278856981
"majority-vote",0.949555205723547,0.806545850278181,0.872227493023747
"majority-vote",0.976824575249772,0.870366888138129,0.920528036934152
"majority-vote",0.965415262718644,0.145228665184288,0.252476903588531
"majority-vote",0.979667548064869,0.172057654221209,0.292707496375192
"majority-vote",1,0.248248882255884,0.397755424875268
"majority-vote",0.972033414793288,0.393256224996621,0.559966442477371
"majority-vote",0.953850991417579,0.333851679962823,0.494593609218181
"majority-vote",1,0.496341617570592,0.663406820664969
"majority-vote",0.979656974731363,0.394601236575098,0.562592750718822
"majority-vote",0.528218062381737,0.647241529970556,0.581703818792902
"majority-vote",0.911172953239133,0.20126381068528,0.329701690396002
"majority-vote",0.956955429971951,0.150850907300464,0.260618828400647
"majority-vote",0.985261651090351,0.153914567466077,0.26623821389223
"majority-vote",0.956281202487253,0.12806804461319,0.225884905680298
"majority-vote",0.996701180784788,0.0266220570201785,0.0518589526489166
"majority-vote",0.955243504281617,0.180295979901653,0.303338749639368
"majority-vote",0.966668991215986,0.0547543071635295,0.103638307358901
"majority-vote",0.972363216435405,0.121466205164546,0.215955555061304
"majority-vote",0.953398889287147,0.183985143671206,0.308446798158784
"majority-vote",0.926432879066886,0.152025653365729,0.261190503861004
"majority-vote",0.878444666625008,0.559469944980268,0.683577989038219
"majority-vote",0.903461831320537,0.743005331236489,0.815414935087222
"majority-vote",0.96478627230145,0.482747853620701,0.643506075353542
"majority-vote",0.861925768778499,0.445331114901756,0.587248563560163
"majority-vote",0.677858201626072,0.435161342006435,0.530049425272383
"majority-vote",0.959175583308111,0.573602777320859,0.717893457600903
