"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.825633134980341,0.879258251880906,0.851602339659011
"majority-vote",0.551309014563652,0.996264855687606,0.709820456899236
"majority-vote",0.529570949528066,0.791998618309814,0.634729295423206
"majority-vote",1,0.22776074704214,0.371018128069088
"majority-vote",0.507844079134516,0.817012740004668,0.626354601636766
"majority-vote",0.942827857428067,0.418074477070239,0.5792807514094
"majority-vote",0.614343753825672,0.747026170711444,0.674219187083817
"majority-vote",0.977910074951567,0.764167040926887,0.857926025727633
"majority-vote",0.821428571428571,0.00557267298109475,0.0110702440578958
"majority-vote",1,0.0033616960877328,0.00670086590078251
"majority-vote",0.638592755408838,0.507569768644655,0.565592348936178
"majority-vote",0.350013520548707,1,0.518533355734756
"majority-vote",0.140556591981206,0.923611111111111,0.243983405466104
"majority-vote",0.95632663283609,0.367148397142864,0.530593751204185
"majority-vote",0.57599810067879,0.62909765179989,0.601378026323488
"majority-vote",0.5074004510313,0.331334848759716,0.400887983956219
"majority-vote",0.587540723461459,0.911097497494052,0.714391072289983
"majority-vote",0.616464037549656,0.752961999018464,0.677910280134057
"majority-vote",0.919602825667703,0.486218352590061,0.636109027020693
"majority-vote",0.327131463816339,0.887975774622329,0.478122104447182
"majority-vote",0.630283710215278,0.590948453849217,0.609982597900846
"majority-vote",0.765877804208027,0.597869846384438,0.671524889450297
"majority-vote",0.924136174293506,0.466849426665074,0.620326253315724
"majority-vote",0.391587194766112,0.7562839963691,0.516000629464
"majority-vote",0.720236672133557,0.561916128953201,0.631301670740629
"majority-vote",0.874559090619941,0.921579191111345,0.89745368439642
"majority-vote",0.901309040468196,0.44565572022046,0.596412825775344
"majority-vote",0.730883817493867,0.176138608313314,0.283866980108074
"majority-vote",0.914964653777361,0.144953644211517,0.250259781610354
"majority-vote",1,0.0125278299018099,0.0247456505033047
"majority-vote",0.913217109540711,0.416232559794605,0.571831644205687
"majority-vote",0.770773326350703,0.739616520882813,0.754873567336211
"majority-vote",0.803674418924643,0.404920568145787,0.538516717008752
"majority-vote",0.525970858082394,0.565485997539523,0.545013124114677
"majority-vote",0.581317467318536,0.69004822526871,0.631033366685454
"majority-vote",0.654889137722263,0.68923875460944,0.671625038459588
"majority-vote",0.671104576404252,0.600968333387395,0.634102960146169
"majority-vote",0.490499180043348,0.820404810946731,0.613939525455355
"majority-vote",0.19897701026776,0.56029106029106,0.293664502379023
"majority-vote",0.225368916797488,1,0.367838474941068
"majority-vote",0.970195389255784,0.415961317022165,0.582277241896121
"majority-vote",1,0.408679743135583,0.580230879484221
"majority-vote",0.935548668743893,0.188003504038243,0.313089916397271
