"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.8282793556848,0.77221753545447,0.799266585590731
"majority-vote",0.570354466868074,0.419021548910653,0.483114222143465
"majority-vote",0.769676047695267,0.293389766232857,0.424837432922307
"majority-vote",1,0.0299010173255707,0.0580658079224296
"majority-vote",0.742534171881061,0.274168045300585,0.400469555457156
"majority-vote",0.531899114898587,0.500855193468818,0.515910574160783
"majority-vote",1,0.235365262191124,0.381045621719466
"majority-vote",0.580656359935692,0.077496909265237,0.13674344668941
"majority-vote",0.89084976590711,0.105971144176803,0.189410892223091
"majority-vote",0.856823314390759,0.323725875900149,0.469909903329766
"majority-vote",0.825897577743472,0.900441401953854,0.861560077736309
"majority-vote",0.90025567095597,0.437082831365842,0.588461779768461
"majority-vote",0.910405280082424,0.845855476608437,0.876944143012022
"majority-vote",0.496919534882308,0.710767673556364,0.584910296780616
"majority-vote",1,0.141477856581982,0.247885415851378
"majority-vote",0.790182361737674,0.48222097697772,0.598933528188318
"majority-vote",0.655592149067695,0.422315002030785,0.513711036210752
"majority-vote",0.86949686950387,0.823142703611187,0.845685065282623
"majority-vote",0.773765614224187,0.728661536144564,0.750536544734376
"majority-vote",0.762816540752808,0.536431447252257,0.629900965361193
"majority-vote",0.944446103738549,0.19366164919963,0.321415945999811
"majority-vote",0.925328513765846,0.590547964549266,0.720970182149926
"majority-vote",0.505967434225121,0.456334925728797,0.479871236166079
"majority-vote",0.702001050518147,0.510251754887776,0.590961334735793
"majority-vote",0.894635040999462,0.304168056835075,0.453985149836396
"majority-vote",0.851336891022644,0.917612591501311,0.88323319408459
"majority-vote",0.203139954238051,0.244286492322494,0.221821250186875
"majority-vote",0.203139954238051,0.146349876043653,0.170130885343867
"majority-vote",0.972244373789575,0.556166323023498,0.707571046942187
"majority-vote",0.918802115595761,0.631800130216734,0.748740430170909
"majority-vote",0.307550658288024,0.356013714855273,0.330012450320804
"majority-vote",0.970595012124072,0.572872209247581,0.720490725272504
"majority-vote",0.208276737991497,0.135137043556722,0.163918305706418
"majority-vote",0.971722799020849,0.610756143690477,0.750070858382794
"majority-vote",0.52812644655629,0.735130735948285,0.614668158958632
"majority-vote",0.708984308029071,0.231076662269027,0.348551280559009
"majority-vote",0.754208105449814,0.303705459914078,0.433035603353422
"majority-vote",0.820644140313171,0.395703051188247,0.533945229668907
"majority-vote",1,0.475749440729288,0.644756389667587
"majority-vote",0.459685461697519,0.638269648083147,0.534454050539874
"majority-vote",0.628147613723786,0.268099103061539,0.375802351463299
"majority-vote",0.957367073874895,0.0597087364046222,0.112406917318682
"majority-vote",0.37172913843481,0.551406069394779,0.444081649936776
"majority-vote",0.891020404209357,0.341117729210309,0.493358412859745
"majority-vote",0.702372863903924,0.837448554197024,0.763986177187987
"majority-vote",0.84064484493273,0.424655597718614,0.564268417303238
"majority-vote",0.430985437617672,0.240063718872591,0.308364792455948
"majority-vote",0.825836439075653,0.412970560942115,0.550604149777357
"majority-vote",0.778497330248511,0.0396621572800202,0.0754788865131031
"majority-vote",0.53627866221744,0.149249607567724,0.233511536753927
"majority-vote",0.357342259502861,0.306295057427379,0.329855374625244
"majority-vote",0.620511818478035,0.111843674975212,0.189526323662555
"majority-vote",0.479601152969787,0.372257211836475,0.419165897463943
"majority-vote",0.923969151888696,0.407850528428865,0.565904397448039
"majority-vote",0.663022110884898,0.923466423526794,0.77186647640679
"majority-vote",0.705916646951907,0.869048384903971,0.779034085839335
"majority-vote",0.721680825299369,0.746340905661536,0.733803743354586
"majority-vote",0.698076212281969,0.87426564380804,0.776299437420607
"majority-vote",0.728569576710193,0.35237042775525,0.47500577707232
"majority-vote",0.905529556098126,0.326262785872396,0.479692210441488
"majority-vote",0.795704781208178,0.613350728374631,0.692728006534977
