"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.741367932779024,0.851477644469868
"majority-vote",0.888888888888889,0.345161531279178,0.497241028424351
"majority-vote",0.994124277525961,0.442435502840127,0.612346079326668
"majority-vote",1,0.334006339034055,0.500756749440796
"majority-vote",1,0.810856878636622,0.895550485742539
"majority-vote",0.926240577234291,0.580211152462659,0.713484676847757
"majority-vote",0.991638892618302,0.602052378797486,0.749227362811092
"majority-vote",0.995594713656388,0.454767325321872,0.624346105132578
"majority-vote",1,0.73705341633553,0.848624929324753
"majority-vote",0.996357878068092,0.891295875726744,0.940903135105847
"majority-vote",1,0.381130532262936,0.551910950282833
"majority-vote",0.924455077086656,0.402154338736581,0.560486931244571
"majority-vote",0.985137195121951,0.641676760339913,0.777150505420558
"majority-vote",0.944385026737968,0.207679594335543,0.340483503549906
"majority-vote",1,0.222957887886346,0.364620711955483
"majority-vote",1,0.555688737394008,0.714395783728386
"majority-vote",0.940291906236179,0.460024597061396,0.617799482142458
"majority-vote",0.936772789738891,0.571750010385417,0.71009845156845
"majority-vote",0.971913747352555,0.718594073712551,0.826274153014293
"majority-vote",1,0.606974672793419,0.755425313254389
"majority-vote",0.997259143948869,0.997683312663829,0.997471183212543
"majority-vote",1,0.702041308514252,0.824940387759542
"majority-vote",0.893121693121693,0.222569084056131,0.356337582518303
"majority-vote",0.967296882984159,0.59585228565997,0.737442171482347
"majority-vote",0.987951807228916,0.552022545273105,0.708286693668107
"majority-vote",0.995226248907416,0.723366538125315,0.837794004205709
"majority-vote",0.989384288747346,0.44365976190005,0.612612009763408
"majority-vote",0.996739130434783,0.535298143134273,0.696526925181183
"majority-vote",1,0.704012283338768,0.826299540469693
"majority-vote",0.967106414632012,0.769246911716442,0.856903501686892
"majority-vote",1,0.336709417721033,0.503788502208792
"majority-vote",0.934272284888985,0.489225260088617,0.642178278678509
"majority-vote",1,0.382432933467442,0.553275206643432
"majority-vote",0.978902953586498,0.910443094916779,0.943432713549216
"majority-vote",0.89941829719725,0.545181872096471,0.678868189948437
"majority-vote",0.993103448275862,0.138162993076288,0.242577945977386
"majority-vote",0.868485652659861,0.647158051701552,0.741661752414185
"majority-vote",0.705097398832303,0.688547558313498,0.696724212074036
"majority-vote",1,0.520407997799302,0.684563615230334
"majority-vote",0.97864768683274,0.257935113471698,0.408266396863795
"majority-vote",1,0.980442176870748,0.990124516960069
"majority-vote",0.982228915662651,0.562235346817086,0.715126699227987
"majority-vote",0.866666666666667,0.575391849529781,0.69161262273106
"majority-vote",0.981880483879342,0.828240394527142,0.898540079889743
"majority-vote",1,0.155855210803185,0.269679470830753
"majority-vote",0.975021737161973,0.287603179404271,0.444184726464404
"majority-vote",0.997686906237092,0.539509939173791,0.700316298079037
"majority-vote",0.993255395683453,0.982399035563593,0.987797387392131
"majority-vote",0.993191489361702,0.392467327699183,0.56261354515847
"majority-vote",1,0.517683096630465,0.682201834862385
"majority-vote",1,0.606144636337769,0.754782131850669
"majority-vote",0.974125874125874,0.368498422516234,0.534719725906045
"majority-vote",0.947695298037764,0.274903008944935,0.426181334467094
"majority-vote",0.98989898989899,0.797935182183011,0.883611291452148
"majority-vote",0.794567847114491,0.820382191480018,0.80726870320106
"majority-vote",0.495247386305559,0.944071141158375,0.649680742968005
"majority-vote",1,0.250464095652775,0.400593821963398
"majority-vote",0.879113519820126,0.691648094411064,0.774194104625096
"majority-vote",0.975698663426488,0.710684487232867,0.8223681599759
"majority-vote",0.986552572089178,0.665107325513547,0.794550189967222
"majority-vote",0.735026041666667,0.490088222789116,0.588071850790432
"majority-vote",0.952380952380952,0.503562057636761,0.658793522459613
"majority-vote",0.993713846436769,0.911009832347015,0.9505663154472
"majority-vote",0.992667111927423,0.78749913338495,0.878260097831946
"majority-vote",1,0.651443882819172,0.788938564121349
"majority-vote",1,0.538728813559322,0.700225808228232
"majority-vote",0.98480972006637,0.887431969669174,0.933588472491811
"majority-vote",0.716658155945867,0.768761343012704,0.741795953038474
"majority-vote",0.802888027366662,0.507318873253155,0.621764775012882
"majority-vote",1,0.774720300598908,0.873061856944405
"majority-vote",0.762767510481513,0.487244494903233,0.594641121480699
"majority-vote",1,0.555444786385493,0.714194153655847
"majority-vote",0.961218836565097,0.655238720774993,0.779269208765535
"majority-vote",1,0.489351623974199,0.657133770289126
"majority-vote",0.999543587403012,0.47018145757847,0.63953031547378
"majority-vote",0.977145578092859,0.604365097440499,0.746820987874119
"majority-vote",0.983074706273553,0.412930012766355,0.581575471021333
"majority-vote",0.81184012066365,0.703069833872651,0.753550132873548
"majority-vote",0.961934972244251,0.323101122567486,0.48372535312259
"majority-vote",0.968099101970109,0.746185947445279,0.842779263426277
"majority-vote",0.995305164319249,0.779411889441275,0.874226882588353
"majority-vote",0.906905996672449,0.539190447624835,0.676296594501465
"majority-vote",0.964983164983165,0.734927426675198,0.834388111593689
"majority-vote",1,0.224525402544798,0.366714160568971
"majority-vote",0.825132642053585,0.485754454371476,0.611512398616011
"majority-vote",0.988773616038281,0.0692475036812314,0.129430506329906
"majority-vote",0.936170212765957,0.526793456970119,0.674204497209968
"majority-vote",0.958847204254707,0.392745728752032,0.557243434469756
"majority-vote",1,0.449992032632407,0.620682076184188
"majority-vote",0.972964596152381,0.206425255567243,0.34059045891533
"majority-vote",1,0.27458020852387,0.430855911126802
"majority-vote",0.733264528281803,0.448254982762399,0.556384343064719
"majority-vote",0.95169680455784,0.528567992151432,0.679657410269237
"majority-vote",0.95097601692534,0.865787024269167,0.906384241836838
"majority-vote",0.891664184502787,0.505604699679932,0.645301140423777
"majority-vote",0.956721397510871,0.762211519523668,0.848461348236449
"majority-vote",0.996633752244165,0.557702531750415,0.715192938076488
"majority-vote",0.995701481616975,0.54781678629978,0.706777492837239
"majority-vote",0.979701979237612,0.469925284127834,0.635179459697805
"majority-vote",0.958538571463288,0.350931408593971,0.513767090805023
"majority-vote",0.94228413421048,0.450459206531974,0.609531635883244
"majority-vote",0.964953271028037,0.535206787116982,0.68852591708586
"majority-vote",0.963604872148289,0.508221194164928,0.665465070955102
"majority-vote",1,0.765131538460752,0.866939966556793
"majority-vote",0.99746192893401,0.340537343021218,0.507732765127203
"majority-vote",1,0.455634291334089,0.626028521101272
"majority-vote",1,0.784951378925554,0.879521300348307
"majority-vote",0.98695652173913,0.444703371123161,0.613138489885178
"majority-vote",0.979226458931256,0.636638427002771,0.771615495726468
"majority-vote",0.992788461538462,0.702830592668722,0.82301752989441
"majority-vote",0.813272205071591,0.821112383945444,0.817173489753141
"majority-vote",0.893628339754728,0.512374133871978,0.651310442440726
"majority-vote",0.937208760484623,0.431830101068534,0.591239540568259
"majority-vote",1,0.131334615607708,0.232176429141011
"majority-vote",0.985610409491007,0.320704838282192,0.483941418465227
"majority-vote",0.811093575685015,0.750731272151993,0.779745965434744
