"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.95880635300074,0.476476022287222,0.636597014061226
"majority-vote",0.924377608459677,0.468691357539107,0.622004806312077
"majority-vote",0.998707659907143,0.778900084605561,0.875213874601047
"majority-vote",0.931143711248613,0.376644590151462,0.536340998187376
"majority-vote",0.998406592711032,0.631256901186454,0.773473854202367
"majority-vote",0.989800934674907,0.356148565050554,0.523817844045515
"majority-vote",1,0.0565566192229135,0.107058378498467
"majority-vote",0.968329033154017,0.336881339071928,0.499861153868734
"majority-vote",0.831848888843362,0.471279324610032,0.601680139320729
"majority-vote",1,0.455019458212276,0.625447935619143
"majority-vote",0.969378451716641,0.560003223475576,0.709901349721422
"majority-vote",0.982130901446408,0.629646644916557,0.76734587643318
"majority-vote",0.627785655661458,0.313409915897368,0.418094295145404
"majority-vote",0.525921866663299,0.447342685545222,0.483460123326696
"majority-vote",0.986589185118393,0.661932506604667,0.792292216199946
"majority-vote",0.739374385849984,0.309526323930027,0.436372734857174
"majority-vote",0.9540717863085,0.951337019402683,0.952702440297739
"majority-vote",0.965321216709365,0.876940769607467,0.919011016877098
"majority-vote",1,0.418123668641607,0.589685762796865
"majority-vote",0.412401938041622,0.47376564691053,0.440959191649951
"majority-vote",0.975563891032967,0.60567942631826,0.747359968417069
"majority-vote",0.879461709895175,0.469333990768387,0.612044172190091
"majority-vote",0.826887532287516,0.615704591973405,0.705838389261713
"majority-vote",0.880123283667511,0.618101065406791,0.7261998373746
"majority-vote",0.824537084630346,0.654955188264916,0.730027255145663
"majority-vote",0.966669928163764,0.955401187731407,0.961002524697702
"majority-vote",0.971030048549888,0.926682935390463,0.948338324454272
"majority-vote",0.847408355810417,0.504817981694797,0.632715047749722
"majority-vote",0.982371880392052,0.519323167712525,0.679456827723896
"majority-vote",1,0.507922043403835,0.673671488026399
"majority-vote",0.978935879593319,0.768799953015381,0.861235255574135
"majority-vote",0.998281648000647,0.516315244988611,0.680614143658809
"majority-vote",0.992877200918652,0.488591377650137,0.65490587711676
"majority-vote",0.969094847326315,0.527762259317398,0.683367415430285
"majority-vote",0.900818481351222,0.919599167088955,0.910111946957587
"majority-vote",0.982705750001968,0.593530465936079,0.740074102826802
"majority-vote",0.963339113186155,0.409317046597273,0.574522786162568
"majority-vote",0.999022408982839,0.774397589158127,0.872484291191307
"majority-vote",0.931756299641504,0.985204430668538,0.95773525267955
"majority-vote",0.665414608790171,0.540262573345335,0.596343058014601
"majority-vote",0.346935736473641,0.902272194686681,0.501166315959194
"majority-vote",0.956230770350246,0.644514689972185,0.770022209989604
"majority-vote",0.957053815351508,0.370932248236093,0.534647362867973
"majority-vote",0.733347033230808,0.670155671258746,0.700328787038771
"majority-vote",0.962363172112887,0.562415004230176,0.70993603648359
"majority-vote",0.994204878738265,0.554518842102744,0.711947948820032
"majority-vote",0.973930565471136,0.586900264028806,0.732430568665617
"majority-vote",0.962168957523171,0.473322624500776,0.634509239748988
"majority-vote",1,0.728135387313818,0.842683267363234
"majority-vote",0.981251747655762,0.597983703631668,0.743109653193118
"majority-vote",0.897375785894706,0.536473577761333,0.671504846545103
"majority-vote",0.930478408936622,0.345656566221502,0.504062623526837
"majority-vote",0.999732653937041,0.246487213597359,0.395470049275927
"majority-vote",0.916896148776518,0.592498008195726,0.71983734581584
"majority-vote",0.963459859415464,0.315471246280167,0.47530923477757
"majority-vote",1,0.058817128083882,0.111099691389243
"majority-vote",0.844152035860108,0.562508736986638,0.675134907694056
"majority-vote",0.918002162240417,0.655072613062827,0.764563877899867
"majority-vote",0.832248875617216,0.572968352989791,0.678688330647221
"majority-vote",0.986541179068415,0.910797278010301,0.947157337361984
"majority-vote",0.963677693547858,0.487929005763148,0.647842558334995
"majority-vote",0.880186973055254,0.789630161492553,0.832453048058435
