"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.997474747474748,0.225490965429046,0.367829680629597
"majority-vote",0.994392270016449,0.0289323971032013,0.0562287863409937
"majority-vote",1,0.1437864331958,0.251421819708165
"majority-vote",0.991586538461538,0.185505544370946,0.312541054843518
"majority-vote",1,0.239549268912905,0.386510282278641
"majority-vote",0.973072709450499,0.383881689411329,0.550563520686081
"majority-vote",1,0.565134674684014,0.722154692276701
"majority-vote",0.975231268978179,0.669356532072645,0.793849279138445
"majority-vote",0.929233205309615,0.695618527163877,0.795631774580747
"majority-vote",0.995555555555556,0.512886229304621,0.676998927074253
"majority-vote",1,0.607553054967661,0.755873099292369
"majority-vote",0.907243558580457,0.315779337951601,0.468492897560208
"majority-vote",1,0.260788388807706,0.413690974826198
"majority-vote",0.893756845564075,0.470169912700562,0.616187893533294
"majority-vote",0.868566618566619,0.503541927874821,0.637500160953069
"majority-vote",0.940315512708151,0.534171469378645,0.681307770370372
"majority-vote",0.938648886586018,0.54722896290709,0.691383692025007
"majority-vote",0.962280701754386,0.498565216924249,0.656824488712877
"majority-vote",0.98797617709855,0.72640104788786,0.837233392829653
"majority-vote",0.94247311827957,0.433018443544759,0.59339984931484
"majority-vote",0.974807862076128,0.46819327654469,0.63256843633978
"majority-vote",0.829253898811081,0.751171583722092,0.788283878439127
"majority-vote",1,0.477666012605279,0.646514176451963
"majority-vote",0.994891443167305,0.201389974728213,0.334973292403473
"majority-vote",1,0.381557920442131,0.552358920022728
"majority-vote",0.98375,0.360966398758893,0.528142134812666
"majority-vote",1,0.924557227360374,0.960799932801635
"majority-vote",0.957597117794486,0.758911130013349,0.846755163211191
"majority-vote",0.97202380952381,0.441102253962158,0.606827521428832
"majority-vote",0.849535080304311,0.437291482887345,0.577380768562457
"majority-vote",0.9957805907173,0.763414011437909,0.864251009342779
"majority-vote",0.979862931636192,0.655974999695712,0.785854850252248
"majority-vote",0.662977739257537,0.506877143860088,0.57451273276241
"majority-vote",0.970552117103841,0.532630059211883,0.687801172401155
"majority-vote",0.994949494949495,0.813860212117455,0.895339961790441
"majority-vote",0.99192425508215,0.38605242594469,0.55579280883402
"majority-vote",1,0.501659808965714,0.668140421646149
"majority-vote",0.981369685167154,0.604205820927325,0.7479294098332
"majority-vote",0.99746835443038,0.467396690396215,0.636527452521617
"majority-vote",0.938823529411765,0.772342188361112,0.84748427537984
"majority-vote",0.989764585465711,0.656657746616143,0.789513807858217
"majority-vote",0.974576271186441,0.593593732337742,0.737805677906448
"majority-vote",0.993224932249323,0.401559437266726,0.571900364802203
"majority-vote",1,0.648588509427095,0.786840992422649
"majority-vote",0.962745098039216,0.399845291135185,0.565025406127669
"majority-vote",0.980808080808081,0.622151308054086,0.761355571032792
"majority-vote",0.974113924050633,0.522666608336158,0.680309250153985
"majority-vote",1,0.205234153570868,0.340571420022906
"majority-vote",0.934871099050203,0.339650359401653,0.49827219884131
"majority-vote",0.743835607807234,0.696020201539364,0.719133966467223
"majority-vote",0.829206632147809,0.531464075167216,0.647759275639241
"majority-vote",0.994328922495274,0.624652579669185,0.76728501918765
"majority-vote",1,0.312670264810832,0.476388127609322
"majority-vote",0.993730407523511,0.680308714716642,0.807679399287278
"majority-vote",1,0.311947996837828,0.475549332122481
"majority-vote",1,0.526143215556953,0.689507000645338
"majority-vote",0.936729495917037,0.774917376774519,0.848174907224751
"majority-vote",0.989130434782609,0.520505026888006,0.682081703330576
"majority-vote",0.954867458866545,0.648187538691478,0.772192081846387
"majority-vote",0.966236198892635,0.666833118710408,0.789088731229329
"majority-vote",0.970382695507488,0.829336355701064,0.894332532388465
"majority-vote",0.96875,0.121921377591481,0.216584641292359
"majority-vote",0.909090909090909,0.331034935644865,0.48533921273185
"majority-vote",0.980555555555556,0.728476367484061,0.835925344164409
"majority-vote",0.972067039106145,0.438612391193036,0.604475601280806
"majority-vote",1,0.534732426939599,0.696841244184702
"majority-vote",0.989177489177489,0.324435037092812,0.488612629637238
"majority-vote",1,0.443358464143087,0.61434283327019
"majority-vote",0.549126637554585,0.385269110715539,0.452830680603031
"majority-vote",0.817572085535302,0.698452245670839,0.75333231450924
"majority-vote",1,0.283265278344903,0.441475793236213
"majority-vote",1,0.42436069802583,0.595861285156205
"majority-vote",0.988888888888889,0.357126807601341,0.524746825586353
