"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.33549470287349,0.502427605518209
"majority-vote",1,0.25900809731201,0.411447865768288
"majority-vote",1,0.104160108874267,0.188668487544731
"majority-vote",0.844026548672566,0.665494565293119,0.744203013668439
"majority-vote",1,0.208447276135128,0.344983650096489
"majority-vote",1,0.280109207261987,0.437633298273215
"majority-vote",1,0.0314901750397795,0.0610576344821997
"majority-vote",1,0.436259468152765,0.607493949145354
"majority-vote",1,0.269056388116369,0.424025899299437
"majority-vote",1,0.280317396743052,0.437887351146115
"majority-vote",0.988776621984581,0.076541061743514,0.14208346229458
"majority-vote",1,0.0979268712919608,0.178385052506689
"majority-vote",1,0.283166696359605,0.441356056329954
"majority-vote",1,0.633608783919265,0.775716671159352
"majority-vote",1,0.334933532657224,0.50179806629103
"majority-vote",0.982403594159491,0.567475936056772,0.719398363953364
"majority-vote",0.95042194092827,0.547915033085659,0.695104610298709
"majority-vote",0.998247628557164,0.0754440166978887,0.140285734904092
"majority-vote",1,0.648071130296131,0.786460145296864
"majority-vote",1,0.285367428936695,0.444024677321661
"majority-vote",0.995522388059702,0.505140552581587,0.670208766529438
"majority-vote",0.996430696014277,0.39758421113606,0.568380022616024
"majority-vote",1,0.241005992490696,0.388404236480757
"majority-vote",1,0.11061566692332,0.199197022368238
"majority-vote",1,0.316114388709042,0.480375249174374
"majority-vote",1,0.462442256284078,0.632424636661004
"majority-vote",1,0.550098917839714,0.709759759856301
"majority-vote",1,0.133738115971272,0.235924176998669
"majority-vote",1,0.0628755926667152,0.118312233530479
"majority-vote",1,0.24200936534008,0.389706184339141
"majority-vote",1,0.244378677189427,0.392772202978252
"majority-vote",1,0.566679867161338,0.723415011629789
"majority-vote",0.894052044609665,0.415282263979597,0.567133931747543
"majority-vote",1,0.382965058615027,0.553831864701698
"majority-vote",1,0.490762051968244,0.658404272258331
"majority-vote",1,0.194476513865308,0.32562635030133
"majority-vote",1,0.569941494536725,0.726067177050963
"majority-vote",1,0.633866796591488,0.775910004308598
"majority-vote",1,0.273294035128434,0.429270895156385
"majority-vote",1,0.257177475866184,0.409134717735841
"majority-vote",1,0.399568820682666,0.570988456984586
"majority-vote",1,0.431164043314044,0.602536159748156
"majority-vote",1,0.623670133105727,0.768222707789521
"majority-vote",1,0.503088473806278,0.669406335785817
"majority-vote",1,0.199574353484027,0.332741947849061
"majority-vote",0.983388704318937,0.487645480160506,0.651983566339382
"majority-vote",1,0.264929366714441,0.418884047893639
"majority-vote",1,0.778551871218988,0.875489642801795
"majority-vote",0.994605394605395,0.509089436697353,0.673465239801524
"majority-vote",1,0.307387706838183,0.470231906312744
"majority-vote",0.998296126094108,0.547081728253122,0.706816871272762
"majority-vote",1,0.044151157793115,0.0845685176204401
"majority-vote",1,0.240994573547798,0.388389407471517
"majority-vote",1,0.366509627399543,0.536417190264525
"majority-vote",1,0.119878873246007,0.214092570384034
"majority-vote",1,0.384583925728371,0.555522736588261
"majority-vote",1,0.411110024749451,0.582676074209657
"majority-vote",0.885397409345251,0.807141115503714,0.844460131513752
"majority-vote",0.894158848776998,0.759554547663061,0.821378627498291
"majority-vote",1,0.731079798970651,0.844651759445603
"majority-vote",0.822798310623733,0.856257799792669,0.839194672241277
"majority-vote",1,0.408414787164195,0.579963787495483
"majority-vote",1,0.523081555247615,0.686872680514571
"majority-vote",1,0.396464001633698,0.567811273573658
"majority-vote",1,0.332852862793654,0.499459275791322
"majority-vote",1,0.381961890461871,0.552782089141711
"majority-vote",1,0.393015278682949,0.564265567933372
"majority-vote",1,0.769774504724907,0.869912525770689
"majority-vote",1,0.260418648281502,0.413225635207105
"majority-vote",1,0.243127897462581,0.391155082206494
"majority-vote",1,0.413215838538147,0.584788009403552
"majority-vote",1,0.177374755886911,0.301305518909815
"majority-vote",1,0.395118659722581,0.566430184226983
"majority-vote",1,0.22089290691697,0.361854681381964
"majority-vote",1,0.281773707250517,0.439662173840246
"majority-vote",1,0.566840563919927,0.723545939481939
"majority-vote",1,0.516423163359215,0.681106930884942
"majority-vote",0.998813848475942,0.0668451589429065,0.12530437971423
"majority-vote",1,0.217394978191246,0.357147814942102
"majority-vote",0.98275334614494,0.24489652112342,0.392087161022249
"majority-vote",1,0.291118410013878,0.450955400768778
"majority-vote",0.993085032735328,0.253650584555787,0.404089841620527
"majority-vote",1,0.116223341857155,0.208243883636737
"majority-vote",1,0.248529365628869,0.398115370724481
"majority-vote",1,0.344205726721783,0.512132510491863
"majority-vote",1,0.18526741878133,0.312617078383574
"majority-vote",1,0.474698228188659,0.643790328237827
"majority-vote",0.94156664593405,0.71137193151725,0.810440378980214
"majority-vote",1,0.390449442362408,0.56161616591974
"majority-vote",1,0.818828897447738,0.900391343679172
"majority-vote",0.999123191582639,0.196890199021292,0.328955454149491
"majority-vote",1,0.269904345215568,0.42507822928939
"majority-vote",0.97861216730038,0.423827372202073,0.591487349849024
"majority-vote",1,0.375949313291647,0.546458084843654
"majority-vote",1,0.136593499006224,0.240355939261757
"majority-vote",1,0.388398582586039,0.55949147090399
"majority-vote",1,0.17133490269594,0.292546396938393
"majority-vote",1,0.652316909014227,0.789578446429383
"majority-vote",1,0.206832469035092,0.342769148729422
"majority-vote",1,0.114727831818665,0.205840077808927
"majority-vote",1,0.117912584865303,0.210951350689929
"majority-vote",0.992843758788589,0.60477712367711,0.751679199102888
"majority-vote",1,0.491664607741794,0.659216026431192
"majority-vote",1,0.27398270982267,0.430119981551094
"majority-vote",0.99832138410082,0.174891357579252,0.297640446549808
"majority-vote",1,0.224444218414399,0.366605869077555
"majority-vote",1,0.752903508869931,0.859035885386887
"majority-vote",1,0.674242301887788,0.805429776953488
"majority-vote",0.98494105228623,0.567132586852447,0.719801113548003
"majority-vote",1,0.785727884503826,0.880008529095848
"majority-vote",0.989094179202093,0.583999311016214,0.734387781496711
"majority-vote",1,0.774230632479777,0.872750834425244
"majority-vote",0.991591824427645,0.135478757105958,0.238387249442871
"majority-vote",0.992776950303496,0.261293503059018,0.413702701320342
"majority-vote",1,0.140990513148129,0.247137047194405
"majority-vote",1,0.311481115847277,0.475006634992294
"majority-vote",1,0.491049967639696,0.658663328925212
"majority-vote",1,0.442614877045813,0.61362860467958
"majority-vote",0.982496788070388,0.28072185923691,0.436675512397367
"majority-vote",0.9977479046226,0.600904763480037,0.750070957378784
"majority-vote",1,0.127421595213836,0.226040721154837
"majority-vote",1,0.0814068483501738,0.150557301305
