"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.956652021795927,0.770934844251421,0.853811049297288
"majority-vote",0.986288162348259,0.574863407417926,0.726362493794759
"majority-vote",0.964767747283006,0.66698537243063,0.788705065069579
"majority-vote",0.988812400106187,0.759418373195228,0.859065422885611
"majority-vote",0.988916131499331,0.922830972333887,0.954731338008408
"majority-vote",0.984092894122153,0.918532052962067,0.950182922523606
"majority-vote",1,0.341154183818267,0.508747149186085
"majority-vote",0.992857394209934,0.620678832062358,0.763844725403399
"majority-vote",0.91451346858432,0.774110444241811,0.838474952360597
"majority-vote",1,0.595753698056316,0.746673748940033
"majority-vote",0.799742643491834,0.470576430192988,0.59251261520594
"majority-vote",1,0.532784037927215,0.695184741938856
"majority-vote",0.874347093301354,0.760565322667117,0.81349688539233
"majority-vote",0.790618440430155,0.781739426557576,0.786153863855139
"majority-vote",0.91563686760348,0.558384858903773,0.6937180828879
"majority-vote",0.936641762453875,0.213404767151358,0.347609965466909
"majority-vote",1,0.596297808150962,0.747100954604042
"majority-vote",0.997916910283012,0.930943854466165,0.963267677868535
"majority-vote",0.970552042212864,0.900866619177778,0.93441190369949
"majority-vote",0.985705997817307,0.789657131961791,0.876856974370984
"majority-vote",0.986897761276087,0.93984953360496,0.962799224491319
"majority-vote",0.979307846331125,0.762507953638369,0.857415602615411
"majority-vote",0.997578853210864,0.875746790649796,0.932701137127549
"majority-vote",0.972692327293126,0.212669896838339,0.349028124381886
"majority-vote",0.976233020722252,0.2071929760642,0.341835696435332
"majority-vote",1,0.569338365237298,0.72557757823146
"majority-vote",1,0.589311877726664,0.741593750082092
"majority-vote",0.952966237487511,0.436301971751984,0.598561236287808
"majority-vote",1,0.67066444218419,0.8028715105798
"majority-vote",0.977267831126729,0.68475717173484,0.805272068612216
"majority-vote",0.990232152501473,0.286533792269538,0.444458868981445
"majority-vote",0.923365607971311,0.303439403483378,0.456772684597449
"majority-vote",0.934051206549173,0.161759535430921,0.275762380221
"majority-vote",0.966424253913808,0.148244467460129,0.25705762818107
"majority-vote",0.955828698944029,0.167105223734145,0.284476166162334
"majority-vote",0.996564424257761,0.0254150900583962,0.0495661101552558
"majority-vote",0.928948799135146,0.174211310479277,0.293399636653012
"majority-vote",0.997273373544606,0.0179571378747877,0.0352790332169149
"majority-vote",0.973696459873805,0.113879265420503,0.203910100260775
"majority-vote",0.953917183500087,0.171525698843383,0.290767864110279
"majority-vote",0.998964484294291,0.364733092966016,0.53436394138333
"majority-vote",0.956191807341568,0.48551797080721,0.644024633860877
"majority-vote",0.998623454210822,0.542953969781703,0.70344383660812
"majority-vote",0.954900879751696,0.711746801035096,0.815586466538651
"majority-vote",0.851767393780775,0.799801397974611,0.82496685054334
"majority-vote",0.928873094171476,0.461597732960078,0.616720187307605
"majority-vote",0.979339882189459,0.596323325519634,0.741279243564144
"majority-vote",0.709581505591814,0.284967572312971,0.406631957133121
"majority-vote",0.999878748897053,0.33301429054828,0.499625854955048
"majority-vote",0.872170361671587,0.55778647518142,0.680418903923192
"majority-vote",0.887532858042305,0.371549071656883,0.523813425786173
"majority-vote",0.925111759388539,0.632732796515647,0.751485183022872
"majority-vote",0.962074102772096,0.536296669768194,0.68869087256976
"majority-vote",0.983574417129936,0.296130219769768,0.455208334651736
"majority-vote",0.988243730618588,0.621254375402071,0.762909554616876
"majority-vote",0.447292610411873,0.658325902760209,0.532668923392992
"majority-vote",0.935425546487484,0.264581910800114,0.412491900775886
"majority-vote",0.898271346696638,0.641749088682132,0.748645673640112
"majority-vote",0.931027737734572,0.488611220913923,0.64088210156235
"majority-vote",0.982949760023212,0.394566976353662,0.563099531901161
"majority-vote",0.975732387720333,0.617154995342771,0.75608373021494
"majority-vote",0.983426425548438,0.367070844378232,0.534598886570919
"majority-vote",0.983759152170848,0.945453732406374,0.964226156319379
"majority-vote",0.953378076301106,0.605419034275161,0.740562360986088
"majority-vote",0.934162792979081,0.734435844290939,0.822345918595819
"majority-vote",0.80067333114755,0.471645527061044,0.59361533916822
"majority-vote",0.908785061500511,0.839900316537416,0.872985924632349
"majority-vote",0.991252708014944,0.715711657306049,0.831243033394049
"majority-vote",0.798088873891001,0.442605920382857,0.569421040865388
"majority-vote",0.944206351783604,0.508690765596574,0.661174210099651
"majority-vote",0.988735439919666,0.824509821553063,0.899185673833472
"majority-vote",0.991133687406038,0.446132482623687,0.61530277661135
"majority-vote",1,0.742667103349186,0.852333875955854
"majority-vote",0.962441324464212,0.470974926731914,0.632455132129346
"majority-vote",0.990207487576133,0.425136342067489,0.594870561257126
"majority-vote",0.974384870702164,0.630327012342041,0.765472121083635
"majority-vote",0.957461774202948,0.627228781431186,0.757936721166285
"majority-vote",0.949832406010383,0.461263733718407,0.620968663534568
"majority-vote",0.971183866018151,0.258734532098788,0.408610528211982
"majority-vote",0.997288337358426,0.766127453303692,0.866556802038166
"majority-vote",0.942003921252798,0.482415760911309,0.638066918258505
"majority-vote",0.905603550435602,0.778133603074457,0.837043421163974
"majority-vote",0.978342815105476,0.548772426442586,0.703139548255508
"majority-vote",1,0.542345075828672,0.703273326220179
"majority-vote",0.942175996040418,0.641241602255032,0.763111949693586
"majority-vote",0.919904695642585,0.657947075561765,0.767180562001204
"majority-vote",0.965470706838749,0.878552910360756,0.919963379481458
"majority-vote",0.993190246095067,0.782102106353208,0.875096636798074
"majority-vote",1,0.417156283563223,0.58872304826444
"majority-vote",0.934798916771266,0.658946022751918,0.772999509524424
"majority-vote",0.983177062186205,0.263626298633756,0.415769379439757
"majority-vote",1,0.843031895765185,0.914831585608753
"majority-vote",0.707484370992525,0.654510645100759,0.679967322325807
"majority-vote",0.704679550682337,0.487760566466005,0.576489992033819
"majority-vote",0.875440158819673,0.533378524570473,0.662883003705407
"majority-vote",0.741918901105358,0.545820291367299,0.628938519755166
"majority-vote",0.841381237153177,0.850328717432717,0.845831315611719
"majority-vote",0.587120986550001,0.231410048716635,0.331974452394065
"majority-vote",0.506125858031803,0.421127634994034,0.459730995257238
"majority-vote",0.878347207136031,0.72135938661347,0.792150266866398
"majority-vote",0.624552775236772,0.403782878862746,0.490469656636871
"majority-vote",0.955850023194369,0.71321990529638,0.816899581477313
"majority-vote",0.948671507877998,0.585079518720144,0.723778839755848
"majority-vote",0.98343248575101,0.382071259338702,0.550333588840934
"majority-vote",0.467769092638188,0.47733706832473,0.472504648801231
"majority-vote",0.744787757539456,0.706164750899863,0.724962199957647
"majority-vote",0.942415575245845,0.41920557298417,0.580287492925166
"majority-vote",0.90895167092954,0.574015418281487,0.703659949545962
"majority-vote",0.903685517487375,0.495625869851409,0.640157615709252
"majority-vote",0.714898561533167,0.710159056192558,0.712520927458421
"majority-vote",0.957904302156006,0.536298251155494,0.687620832774059
"majority-vote",0.979713380757049,0.956585300982896,0.968011214433415
"majority-vote",0.836237460328763,0.675569345065991,0.747365855713869
"majority-vote",0.991619528253804,0.479442397704315,0.64636904245452
"majority-vote",1,0.458474951802443,0.628704594804101
"majority-vote",0.950313884653203,0.712560548810684,0.814440548923871
"majority-vote",0.943873854752094,0.873429828720582,0.907286533106675
"majority-vote",1,0.643221362459426,0.782878530129027
"majority-vote",0.918669174110755,0.504296779810908,0.651149670782784
"majority-vote",0.900640549827843,0.891673487857082,0.896134587449666
"majority-vote",0.991072108766972,0.689655726739136,0.813336390322537
"majority-vote",0.920101872466149,0.252243201625289,0.395940491006291
"majority-vote",0.834650428020456,0.919824575424088,0.875170035565247
"majority-vote",0.965328654989018,0.91374309827565,0.938827795725683
"majority-vote",0.895294636118831,0.400231501441284,0.5531731179442
"majority-vote",0.666401507245757,0.533939594669863,0.592861729217364
"majority-vote",0.958306425309238,0.181401702314377,0.305057782210203
"majority-vote",0.975691775857351,0.110887384218529,0.199142249002452
"majority-vote",0.917405675572831,0.276514463469226,0.42494624199602
"majority-vote",0.973910507187278,0.329539431586942,0.492449929081071
"majority-vote",0.992570729007698,0.467534448159331,0.635654219028404
"majority-vote",0.998792918999734,0.545480524047102,0.705603126601182
"majority-vote",0.968694954680009,0.475338111403719,0.637738346993237
"majority-vote",0.9942929231927,0.628849637678445,0.770432320079626
"majority-vote",0.994144625456018,0.550279823847163,0.708429252879757
"majority-vote",0.988475338336199,0.446197558214791,0.614851348180433
"majority-vote",0.984531099132005,0.347423013790823,0.513604422723909
"majority-vote",0.880471525688358,0.367296068175768,0.518355711618631
"majority-vote",0.947930155632913,0.566905142160408,0.709498227853591
"majority-vote",0.957105775370284,0.26129839660768,0.410520926044119
"majority-vote",1,0.064624499973821,0.121403367995777
"majority-vote",0.76163405324223,0.511857844195886,0.61225103252404
"majority-vote",0.942157104925849,0.855841240877906,0.896927305482274
"majority-vote",0.965186264467036,0.471300481163538,0.633340686559649
"majority-vote",0.990844613092585,0.968654612132365,0.97962396925006
"majority-vote",0.919352062770881,0.517775203539928,0.662457268169452
"majority-vote",0.896344579622036,0.673905262684208,0.769369705522246
"majority-vote",0.969601778073731,0.802870923391834,0.878394430831853
"majority-vote",0.977001042838576,0.623129909590547,0.760935935361626
"majority-vote",0.958509988359859,0.584495393272309,0.726173322881367
"majority-vote",0.932364164651844,0.57488926209109,0.711235598614819
"majority-vote",0.618497453735954,0.631362067162747,0.62486355369737
"majority-vote",0.928765033766467,0.345111728264287,0.503231891040408
"majority-vote",0.788346852391881,0.68832506080887,0.734948488232473
"majority-vote",0.957293933585135,0.600642197571047,0.738144678066222
"majority-vote",0.990948617239347,0.48045798849342,0.647148351086882
"majority-vote",0.958467931142028,0.485140804148256,0.644207660285537
"majority-vote",1,0.780937456326723,0.87699593666523
"majority-vote",0.689029825033794,0.469628491460245,0.558556448774088
"majority-vote",0.918427821939219,0.403487005045751,0.560661978608946
"majority-vote",0.818559919322077,0.330919911880176,0.471304965981685
"majority-vote",0.888912174470899,0.341532967431174,0.4934682618413
"majority-vote",0.885168543816685,0.411402045257089,0.561728227359479
"majority-vote",1,0.462903006898329,0.6328553632271
"majority-vote",0.835775995264965,0.525661799833522,0.645399320498301
"majority-vote",0.966444167362942,0.549602157092907,0.700717109397273
"majority-vote",1,0.0503094438820399,0.0957992792982829
"majority-vote",0.942858202771476,0.357111457844437,0.518020500836581
"majority-vote",0.972983512777667,0.814392650710121,0.886652332346227
"majority-vote",0.933732103061767,0.675535992364277,0.783921143577039
"majority-vote",0.956936209280096,0.955163363123756,0.956048964334817
"majority-vote",0.993595886224452,0.264863271037939,0.418236944753508
"majority-vote",0.9320416051236,0.516819857151052,0.664932599508266
"majority-vote",0.784579144158649,0.627950218854118,0.697580748667732
"majority-vote",0.965691744966648,0.329183564832889,0.490996853105536
"majority-vote",0.961174411696294,0.579604719871515,0.723142226195684
"majority-vote",0.958126350285977,0.601407565808005,0.738970060369335
"majority-vote",0.929747595258904,0.621803019215427,0.745215601021353
"majority-vote",0.980445569952141,0.475166299305587,0.640108401125203
"majority-vote",0.848272272164671,0.23745368536831,0.371042758669851
"majority-vote",0.994081945510586,0.558280095756641,0.715008675781016
"majority-vote",0.985944578758918,0.148600410547095,0.258274057990204
"majority-vote",0.983653841908844,0.181881876598265,0.306998410857166
"majority-vote",1,0.717074861885676,0.835228419916638
"majority-vote",0.943967831583218,0.368269708934367,0.529835106597301
"majority-vote",0.930629897657689,0.378098693397128,0.537727915086003
"majority-vote",0.860051531457494,0.541710435492358,0.664733243783859
"majority-vote",0.999392135056538,0.400365827816432,0.571702351517831
"majority-vote",0.957280962676513,0.2374363591435,0.380497214368736
"majority-vote",0.973573990512554,0.308951718578651,0.46905470260782
"majority-vote",0.989337517325074,0.943321757424765,0.965781829960838
"majority-vote",1,0.221168443708444,0.362224302221239
"majority-vote",1,0.0987766928132792,0.179793935308864
"majority-vote",0.866317802008994,0.4836855923418,0.620776867635169
"majority-vote",0.981173218233802,0.532329290624236,0.690196732658194
"majority-vote",0.758188197603411,0.614775839319707,0.678991980865751
"majority-vote",1,0.241242248802369,0.388710985361858
"majority-vote",0.989703613621184,0.183638363083931,0.309794680752861
"majority-vote",1,0.497648043617226,0.664572755579169
"majority-vote",0.986420661272044,0.169254960151038,0.288933307272109
"majority-vote",1,0.925257995859833,0.961178187909934
"majority-vote",0.995081576878635,0.352751839981747,0.520860890945305
"majority-vote",0.844739088532458,0.439339894916902,0.578044788788782
"majority-vote",0.998302725166928,0.0917544178419377,0.168062171722251
"majority-vote",0.978202167576108,0.726114525035849,0.833515044918102
"majority-vote",1,0.406008958594994,0.577533956825871
"majority-vote",1,0.469013978409573,0.638542567058961
"majority-vote",0.854710048756559,0.676389218846857,0.755165487243576
"majority-vote",0.936465104442775,0.474842994855217,0.630158496209579
"majority-vote",0.985673755893455,0.515139152062825,0.676645490093727
"majority-vote",0.975484356686241,0.707319466596614,0.820035069208038
"majority-vote",0.992111050098926,0.444889952604404,0.614307487923082
"majority-vote",0.995370656291029,0.277060390434186,0.433465975808243
"majority-vote",0.998665819910573,0.89849543936469,0.94593612456732
"majority-vote",0.966817594018478,0.839748441302384,0.898814160929955
"majority-vote",1,0.226254431303977,0.36901710693658
"majority-vote",0.974361219350924,0.208239128235914,0.343142349515706
"majority-vote",0.932256605675202,0.566040390744858,0.704392913570152
"majority-vote",0.809331342342665,0.375071904323722,0.512591380774628
"majority-vote",0.978595797909759,0.37280472063322,0.53992155256227
"majority-vote",0.838446172174278,0.723190023365946,0.776564872890955
"majority-vote",0.989439674637007,0.384607106817479,0.553904766225999
"majority-vote",0.92777045751279,0.914107019926251,0.920888059581259
"majority-vote",1,0.753632011702177,0.85950987056932
"majority-vote",0.99022666282868,0.399883101645723,0.569703082999267
"majority-vote",0.98466475355398,0.349377023690787,0.515754823871295
"majority-vote",0.948871006949292,0.469741238712579,0.628394183887585
"majority-vote",0.950000139011208,0.705136098222856,0.809455289859383
"majority-vote",0.977315495594366,0.515029102039691,0.674570635901976
"majority-vote",0.997514586755178,0.154012466023079,0.266827741527217
"majority-vote",0.542928294268439,0.677631856647705,0.602846992498562
"majority-vote",0.963522392964937,0.559887269217255,0.708232243524127
"majority-vote",0.966841426910235,0.355964489190422,0.520350280368798
"majority-vote",0.896915678920701,0.328163350530777,0.480515701048268
"majority-vote",0.978556196227242,0.795599086998315,0.877644052531289
"majority-vote",0.977799402185997,0.318258009146868,0.4802140528091
"majority-vote",0.994374899523634,0.0960409622029907,0.17516385352196
"majority-vote",0.862141432078263,0.947801898082501,0.902944608400267
"majority-vote",0.900225590590579,0.551423913083012,0.683919798222232
"majority-vote",0.976141164319971,0.447061269626389,0.613257675572406
"majority-vote",0.987146008390622,0.433578698596686,0.602517123180772
"majority-vote",0.950001306968265,0.747173927787445,0.836467788823062
"majority-vote",0.956666362401743,0.582476595439231,0.724085781511369
"majority-vote",0.88351806607851,0.494484789663296,0.634086124347499
"majority-vote",0.994372365201349,0.993121620393049,0.993746599245675
"majority-vote",0.984588979705964,0.297586717878801,0.457036587859622
"majority-vote",0.89682909499247,0.373614605713434,0.527482561457499
"majority-vote",0.917220920684099,0.384712216947986,0.54206484746096
"majority-vote",0.972171579943715,0.91990254448189,0.945315089423037
"majority-vote",0.941795670377749,0.305963847620927,0.46187654403741
"majority-vote",0.967891138651169,0.130191885099276,0.229511920658775
"majority-vote",0.995830355381703,0.660661304757395,0.794337330799783
"majority-vote",0.985809490324325,0.859859752104117,0.918537172843443
"majority-vote",0.753624240183356,0.559182594677996,0.642003906206763
"majority-vote",0.876524977545901,0.416356573402843,0.564548138049011
"majority-vote",0.915548404607153,0.684090193424439,0.783073984296013
"majority-vote",0.968878736329806,0.455157806813205,0.619355904620963
"majority-vote",0.961858956724193,0.306203739299554,0.464527203822421
"majority-vote",0.929296618153074,0.322658044537745,0.479003015914898
"majority-vote",0.935732471490053,0.347066778555468,0.506332778816755
"majority-vote",0.998195054154644,0.259117121385095,0.411432314178231
"majority-vote",0.996718574091363,0.578236891432639,0.731880313484304
"majority-vote",0.913793143394676,0.650252854305421,0.759819852626927
"majority-vote",0.800135294803003,0.829654488294301,0.814627561739184
"majority-vote",0.988869723029452,0.846490291211108,0.912157411431253
"majority-vote",0.957185110844801,0.446060481198489,0.608535602834502
"majority-vote",0.962216541015951,0.478268979254045,0.638948904959212
"majority-vote",0.940646763862768,0.853250186496679,0.894819545272748
"majority-vote",0.953424520188203,0.546676287498776,0.694906068226781
"majority-vote",0.907904265282795,0.785299142811368,0.842162776041038
"majority-vote",0.977270147351253,0.437573009963757,0.604486847483127
"majority-vote",0.970889494566364,0.592213531263935,0.735682660122528
"majority-vote",0.993430688784493,0.362596951256661,0.53127964121311
"majority-vote",0.924100459301497,0.163210366311402,0.277423476191577
"majority-vote",1,0.401887106359719,0.573351598051714
"majority-vote",0.817818768531851,0.830723588995765,0.824220669175612
"majority-vote",0.865720472274118,0.821858979507867,0.843219728861918
"majority-vote",0.943530011352318,0.850559167130977,0.894635685052577
"majority-vote",0.964949814671677,0.515647748453489,0.672126189720059
"majority-vote",1,0.326955770242732,0.492790758478595
"majority-vote",0.952953781122925,0.260708899977126,0.409411174743239
"majority-vote",0.991347527113909,0.957391108045442,0.974073475342253
"majority-vote",0.978178473403789,0.998931422848596,0.988446030328685
"majority-vote",0.853595728485654,0.505304254302766,0.634815745855561
"majority-vote",0.984574005470815,0.747826642171102,0.850023547938988
"majority-vote",0.915060753766949,0.498057012697227,0.645031060076468
"majority-vote",0.942322174551703,0.462486012071144,0.62045598643942
"majority-vote",0.998342856331526,0.74614812266465,0.854016050522741
"majority-vote",0.90843362772797,0.659027126930623,0.763888221008922
"majority-vote",0.850979823957692,0.392987011447942,0.537673526819676
"majority-vote",0.849135784906466,0.37242695962451,0.517764740447302
"majority-vote",0.852829648708593,0.36154407755464,0.507809913843211
