"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.7374794853389,0.474505667385042,0.577462841994432
"majority-vote",0.986678001202273,0.3515583095426,0.518405975656825
"majority-vote",0.943143210728086,0.466053580384296,0.623838023116689
"majority-vote",0.964131351367319,0.633617383910327,0.764688929005013
"majority-vote",0.929764874809312,0.341016025491201,0.499007692315515
"majority-vote",0.989114361221371,0.559369717840418,0.714609376524595
"majority-vote",0.857354948692221,0.524010064170378,0.650461851136646
"majority-vote",0.886865225851343,0.650956443035761,0.750816098579346
"majority-vote",0.98122552760886,0.465365039421374,0.631316236596768
"majority-vote",0.924847865233822,0.190535332504388,0.315974269427105
"majority-vote",0.76629160829392,0.726432544111416,0.745829913245786
"majority-vote",0.895291468700719,0.897742880204535,0.896515498684852
"majority-vote",0.943470929086945,0.207497095114513,0.340178828593184
"majority-vote",0.907187835825759,0.421958261804939,0.576001995593988
"majority-vote",0.979422961358848,0.0558453949645617,0.105665862924065
"majority-vote",0.978931126420944,0.0822284904251885,0.151713328471857
"majority-vote",0.950524609840324,0.124665097251999,0.220421088752084
"majority-vote",0.974456229709914,0.176654457555999,0.299088590829325
"majority-vote",0.971742154151146,0.266999235666447,0.4189000457334
"majority-vote",0.975792306516201,0.218593841876001,0.357174586194847
"majority-vote",0.948043992005279,0.16269494693629,0.27772856710965
"majority-vote",0.978401536192661,0.351405336458387,0.517090907090544
"majority-vote",0.972056540327972,0.226982174276911,0.368027327818922
"majority-vote",0.986102509679868,0.221672155682764,0.361973926616995
"majority-vote",0.938290507150977,0.238232312659407,0.379986029511898
"majority-vote",0.796613448356685,0.301430166409623,0.437365731330087
"majority-vote",0.879769826893112,0.467955357438687,0.610945033295723
"majority-vote",0.940451032892374,0.299803408990219,0.454665455939075
"majority-vote",0.997049333112933,0.0602710092305658,0.113670695914514
"majority-vote",0.885493531645322,0.521989396410826,0.656801194381227
"majority-vote",0.97499466626126,0.841433516309966,0.903303745545695
"majority-vote",0.99904119991485,0.408022763271243,0.579407278810627
"majority-vote",0.990910795589819,0.804755760777004,0.888184020958207
"majority-vote",0.950476388036734,0.525151648098858,0.676517698814819
"majority-vote",0.942138008810222,0.900408537104461,0.920800734336078
"majority-vote",0.949094438695662,0.541018737682575,0.68917969897119
"majority-vote",0.957440302655287,0.387545290127502,0.551755322679104
"majority-vote",0.985046223783601,0.455076067654155,0.622545688851856
"majority-vote",0.942903991313556,0.384289454804106,0.54603654322503
"majority-vote",0.634895631956258,0.508973341234486,0.565003437816075
"majority-vote",0.96024781611666,0.334304643748981,0.495947926453184
"majority-vote",0.782422070596252,0.418213360278985,0.545076973219029
"majority-vote",0.869194991107965,0.533911829707365,0.661494165932801
"majority-vote",0.980748177044133,0.310874456105574,0.472103148845627
"majority-vote",0.971609553225375,0.426692167786315,0.592973862905175
"majority-vote",0.994395711500975,0.882138142433069,0.934909203953761
"majority-vote",0.714197197635669,0.353706362605379,0.473106565730798
"majority-vote",0.835211933704594,0.254825171564241,0.390506017217247
"majority-vote",0.735811998872513,0.247396634108473,0.370292541687248
"majority-vote",0.758671276502418,0.284545979791159,0.413867505372321
"majority-vote",0.893789995425819,0.246373097065437,0.386270719951147
"majority-vote",0.974479994307805,0.343958294326012,0.508450762673546
"majority-vote",0.86850485281016,0.629637092602713,0.730028115305232
"majority-vote",0.878326877869745,0.449994073424323,0.595099985715989
"majority-vote",1,0.0479405563451491,0.0914948010264036
