"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.846614106688615,0.87107733220998,0.858671517788465
"majority-vote",0.873294459796096,0.635053025258596,0.735358787189509
"majority-vote",0.888158297049479,0.577085022094098,0.699601006576071
"majority-vote",0.969636717924839,0.423436181143615,0.589458411270905
"majority-vote",0.659143900186446,0.40828101165403,0.50423394734097
"majority-vote",0.677503924848864,0.591795456727929,0.631755991471175
"majority-vote",0.730316017370322,0.572607256316319,0.641916925418061
"majority-vote",0.524317042458347,0.57074900936223,0.546548643485603
"majority-vote",1,0.646296861501736,0.785152273098778
"majority-vote",0.699045541269633,0.515240257849935,0.593231684326314
"majority-vote",1,0.569688798693708,0.72586209338794
"majority-vote",0.801613800452441,0.862947011226829,0.8311504493017
"majority-vote",0.946258465049303,0.368824033537431,0.530769536091434
"majority-vote",0.834212596184348,0.658964497996274,0.736304470259026
"majority-vote",0.827092536705547,0.780099646792597,0.802909076305292
"majority-vote",0.586521417112346,0.927652937418565,0.718660058949057
"majority-vote",0.372445870454263,0.4098883492657,0.390271112226101
"majority-vote",0.753930259202733,0.455387251832146,0.567808248336078
"majority-vote",0.806386993717043,0.277549548775775,0.412962083057186
"majority-vote",0.865361804364191,0.368157463793855,0.516553596498787
"majority-vote",0.701061359847394,0.89673815007697,0.786917836706254
"majority-vote",1,0.983419798139351,0.991640598789927
"majority-vote",0.938757365951662,0.378675984126561,0.539662775937313
"majority-vote",0.910467210409428,0.538261571041434,0.676551080273147
"majority-vote",0.989686918789884,0.810553577432837,0.891207896108095
"majority-vote",0.885990708033897,0.357751671799122,0.509695033532859
"majority-vote",0.532704780003796,0.520668493828257,0.526617871081304
"majority-vote",0.999296490071716,0.550886454678337,0.710237333538558
"majority-vote",0.942630629713331,0.528077139473661,0.676928070889903
"majority-vote",0.981781365906209,0.496864132178169,0.659809192929148
"majority-vote",0.805595838535009,0.796299261539343,0.800920573756447
"majority-vote",0.545415411538132,0.662190528563791,0.598156911389141
"majority-vote",0.763919289661595,0.374819240764862,0.50289270189068
"majority-vote",0.560642559054719,0.789400768628243,0.65564068644089
"majority-vote",0.887132686400129,0.478691487147598,0.621841190359166
"majority-vote",0.807390281376459,0.467179368344926,0.591879905101678
"majority-vote",0.980277711448036,0.705155605538264,0.82026184749666
"majority-vote",0.963557316783086,0.637048096756146,0.767000223265306
"majority-vote",0.842138779129107,0.436070482934536,0.574603666257029
"majority-vote",0.680208787721709,0.743700954578462,0.71053931258889
"majority-vote",0.845964888875266,0.554414621693633,0.669840282997773
"majority-vote",0.954171104315963,0.44889211821487,0.61054966202195
"majority-vote",0.652009829138969,0.920315938666494,0.763270627767328
"majority-vote",1,0.0942352817958975,0.172239523553354
"majority-vote",0.763519163552408,0.278562390204393,0.408197846702609
"majority-vote",0.806947898889317,0.0540102513283518,0.101244082112188
"majority-vote",0.499957135287819,0.617378561705959,0.55249790717166
"majority-vote",0.717519375185833,0.411834527470751,0.523306736950502
"majority-vote",0.94059380403776,0.501907094452706,0.654544761447066
"majority-vote",0.901911842864318,0.477684675290611,0.624573141682887
"majority-vote",0.834089610123466,0.689983108916071,0.755223468169241
"majority-vote",0.719490021411993,0.606785554019621,0.658349078187599
"majority-vote",0.786076766293487,0.827364219714384,0.806192226452892
"majority-vote",0.874106184017464,0.932895417515776,0.902544472345996
"majority-vote",0.804406950086452,0.733278257570863,0.767197504144475
"majority-vote",0.948363242529084,0.331209475105971,0.490955906512912
"majority-vote",0.682887090649296,0.64506492588128,0.663437390856703
"majority-vote",0.757799685368726,0.655273441571147,0.702817141429124
"majority-vote",0.901528439285046,0.731967142313475,0.807947328234634
"majority-vote",0.995285741943897,0.665281270437253,0.797492612958805
"majority-vote",0.82543073492397,0.563624280648327,0.669855115860712
"majority-vote",0.720667591203667,0.576667999580121,0.640676076620339
"majority-vote",0.754612645731737,0.764105279074446,0.759329295904031
"majority-vote",0.674348237763817,0.735940624921368,0.703799450801322
"majority-vote",0.422749772814747,0.989542023146313,0.59241109616597
"majority-vote",0.819618895520604,0.905125886922407,0.860252818037979
"majority-vote",0.737866514582741,0.574263788512264,0.645865763607693
"majority-vote",0.907236557414976,0.234139381387251,0.372217074328652
"majority-vote",0.830106660819793,0.400341892567872,0.540171258214467
"majority-vote",0.918124646954582,0.85246213125333,0.884075836250494
"majority-vote",0.758865319678216,0.750444826289189,0.754631583872103
"majority-vote",0.606124179820424,0.903324420860171,0.725465939626903
"majority-vote",0.92720119116317,0.541755808214988,0.683909237519063
"majority-vote",0.730789381290828,0.89201309198409,0.803392534001812
"majority-vote",0.880213006877468,0.439568209487964,0.58632999258267
"majority-vote",0.719872206402409,1,0.837122902181462
"majority-vote",0.750210456355393,0.426648732627063,0.543950106187887
"majority-vote",0.415981698538993,0.514447776412453,0.460004472349348
"majority-vote",0.682923931767563,0.626831449884023,0.653676563283989
"majority-vote",0.388474477350535,0.625928204136542,0.479409481852794
"majority-vote",1,0.602428079411649,0.751894062706187
"majority-vote",0.892506106715541,0.725018381975729,0.800090926497082
"majority-vote",0.488526547752622,0.665280149027588,0.56336475667849
"majority-vote",0.54125614753595,0.723750050060901,0.619339517259436
"majority-vote",0.274432990251841,0.675530486795344,0.390305219046479
"majority-vote",0.924790154493704,0.863698949863478,0.89320117560054
"majority-vote",0.962067410872306,0.391066260848746,0.556090078780964
"majority-vote",1,0.904044982190381,0.949604647628002
"majority-vote",0.89160506626561,0.464255581190306,0.610582848625409
"majority-vote",0.398723391391407,0.682594135023399,0.503397460619736
"majority-vote",0.990433452541278,0.922620161264612,0.955324895351542
"majority-vote",0.618761557700857,0.92016281126521,0.739947181185244
"majority-vote",0.739561668981322,0.63968518167704,0.686007208003225
"majority-vote",0.933305479824365,0.859877287316777,0.895087995418028
"majority-vote",0.869671086792076,0.709926739049972,0.781721459211581
"majority-vote",0.818779521713286,0.513981939459829,0.631527694670521
"majority-vote",0.813276345358725,0.453990119163483,0.582702115583015
"majority-vote",0.462204088216421,0.545212370042823,0.500288404688954
"majority-vote",0.942567934380757,0.483574581951205,0.639209461339261
"majority-vote",0.472042394448794,0.935882821717299,0.627556581861534
"majority-vote",0.903946592878935,0.655965227763826,0.760244937998915
"majority-vote",0.54928675202523,0.458335394979578,0.499706286121026
"majority-vote",0.346666888112917,0.692401297369379,0.462015113999425
"majority-vote",0.732373531053395,0.930503336755708,0.819634968275928
"majority-vote",0.957536049629958,0.716752726285789,0.81983058593201
"majority-vote",0.773409131528052,0.743290630472615,0.758050835622813
"majority-vote",0.990085937937438,0.573362044653202,0.726186869124418
"majority-vote",0.867788434207643,0.965175890463026,0.913895009790072
"majority-vote",0.942249072162393,0.285643633778177,0.438389197353223
"majority-vote",0.491194931960184,0.509654319092295,0.500254395607531
"majority-vote",0.451310100851372,0.882358511212282,0.597175797765982
"majority-vote",0.910826434482089,0.466148832991142,0.616685992146279
"majority-vote",0.875312441110035,0.420154199287854,0.567774092134597
"majority-vote",0.793024894665938,0.446204477987505,0.571082750238308
"majority-vote",0.884409370952579,0.37043975222785,0.522166979586047
"majority-vote",1,0.636909982596109,0.778185714996962
"majority-vote",1,0.37675513077747,0.547308845785397
"majority-vote",0.830927804813897,0.88731646834178,0.858196866107237
"majority-vote",0.91743788259048,0.501597208422895,0.648587598323824
"majority-vote",0.640746172700442,0.266500940582309,0.376434281683878
"majority-vote",0.752617950030951,0.711645442529536,0.731558457073595
"majority-vote",0.957979476088498,0.63613369267206,0.764566824452043
"majority-vote",0.698461837087118,0.73257724999678,0.715112894482359
"majority-vote",0.826305538402115,0.609790832559773,0.701726642305329
"majority-vote",0.963913354070005,0.899712619926054,0.930707149688898
"majority-vote",0.714078316329377,0.714452516998871,0.714265367653582
"majority-vote",0.816104865524945,0.390934380737521,0.528638072388738
"majority-vote",0.93815936965989,0.555608566880948,0.697898743347962
"majority-vote",0.8146059894353,0.680187274160101,0.741352855893608
"majority-vote",0.985502420498007,0.633777069206333,0.771440433514064
"majority-vote",0.986264501012043,0.842614547942425,0.908798006239956
"majority-vote",0.953594717373885,0.811627742311025,0.876902424728992
"majority-vote",0.93023380529593,0.430885277184359,0.58896250328193
"majority-vote",0.613885718913215,0.561882966026407,0.586734334673871
"majority-vote",0.982258126028583,0.685829096132632,0.807705009418277
"majority-vote",0.982742320028325,0.578227157373423,0.728070992248224
"majority-vote",0.75929270763196,0.539355599134668,0.630700045746895
"majority-vote",0.511645580628323,0.506405113944372,0.509011859504643
"majority-vote",0.928369816344897,0.345827383627112,0.503934092198588
"majority-vote",0.37073551182886,0.948526012108994,0.533104725941785
"majority-vote",0.490499053684354,0.585175628968604,0.533670814935132
"majority-vote",1,0.379300199492565,0.549989334638111
"majority-vote",0.934171439927432,0.877542684908869,0.904972039816905
"majority-vote",0.760929207895964,0.674916359799023,0.715346528362851
"majority-vote",0.486134573027187,0.968896516396992,0.647428220234912
"majority-vote",0.928136005054636,0.759354001485038,0.83530425262285
"majority-vote",0.589541333492609,0.555349819828213,0.571935021747278
"majority-vote",0.766659162554196,0.703950012895838,0.733967578029809
"majority-vote",0.668360029532525,0.707788976881139,0.687509650897317
"majority-vote",0.364486704356043,0.453616073571404,0.404196226097235
"majority-vote",0.754109009468083,0.388577537628111,0.512878746576533
"majority-vote",0.888657168516103,0.377707153721819,0.530103642151799
"majority-vote",0.923607352224496,0.595098402873558,0.723823240079296
"majority-vote",0.988732865609099,0.432390952539861,0.601663472398959
"majority-vote",0.605445694226345,0.6722835025302,0.637116460889435
"majority-vote",0.42261486521358,0.948921924066354,0.584787100385482
"majority-vote",0.999391708532042,0.204683913490191,0.339778336627115
"majority-vote",0.199870228050008,0.778626167311632,0.318088427027394
"majority-vote",0.817284198296155,0.721469180320214,0.766393586948407
"majority-vote",0.69900441554805,0.423893900152743,0.527748067278435
"majority-vote",0.994908382768094,0.848803220038332,0.916066740211702
"majority-vote",0.920202868515878,0.664376157738824,0.77163819032722
"majority-vote",0.969726374589248,0.81303789575984,0.884496401652112
"majority-vote",0.838127601450979,0.895996380403429,0.866096432635961
"majority-vote",0.354221231304174,0.837470353130354,0.497863345753741
"majority-vote",0.901149507511377,0.312998055929589,0.464619050346069
"majority-vote",0.938979235121732,0.7715881790486,0.847093510831817
"majority-vote",0.591301236899365,0.633896986399844,0.611858660904164
"majority-vote",0.658991660035351,0.503752428148315,0.571008964476213
"majority-vote",0.733206919908566,0.864232786773027,0.793346324150375
"majority-vote",0.844770337682416,0.512262993924118,0.637780329016937
"majority-vote",0.995668587292773,0.732477879488746,0.84403171781153
"majority-vote",0.517445840280091,0.690253574623419,0.591486319393287
"majority-vote",0.683201563937978,0.754095683937356,0.716900211680593
"majority-vote",0.70477359378235,0.741509395393216,0.722674947193499
"majority-vote",0.861115848748461,0.816046310201901,0.837975513908978
"majority-vote",0.905453743988417,0.468087231188215,0.61713679264361
"majority-vote",0.549028494091319,0.710768256191197,0.619515846912693
"majority-vote",0.770299223637517,0.458628167786028,0.574941894939206
"majority-vote",0.888616053250545,0.828972392088478,0.857758652615908
"majority-vote",0.889680841688388,0.75678927164058,0.817872016896314
"majority-vote",0.96480685779584,0.11958966518738,0.212802100797732
"majority-vote",0.860108090936326,0.549021615087016,0.670226354915052
"majority-vote",0.642135249183203,0.936532788135911,0.761883690632205
"majority-vote",0.907955564294856,0.678501744142488,0.776635375817006
"majority-vote",0.814527592872025,0.388319877549018,0.52591415437511
"majority-vote",0.789009054197104,0.686863546521507,0.734401542436019
"majority-vote",0.933350567869851,0.592082975149358,0.724542846996731
"majority-vote",0.82748967050583,0.581969178226152,0.683345220001498
"majority-vote",0.933973304549388,0.966619547591753,0.95001604587668
"majority-vote",1,0.633747005142849,0.77582025019527
"majority-vote",0.705460702897681,0.424757019837594,0.530250729125292
"majority-vote",0.997708909932746,0.853741357828358,0.920127722915797
"majority-vote",0.323053104047697,0.968082954287465,0.484444999176139
"majority-vote",0.654536661685116,0.793715071512918,0.717438275858345
"majority-vote",0.984682823202151,0.76572951822603,0.86151209743052
"majority-vote",0.145229333731097,0.287587138997231,0.1929967606035
"majority-vote",0.751851808291859,0.606513407858841,0.671407360892458
"majority-vote",0.979249020411404,0.35468069000628,0.520748155671166
"majority-vote",0.761666957024759,0.503722306979362,0.606404128210167
"majority-vote",0.983112950831638,0.58724584555134,0.73528291421472
"majority-vote",0.868709281784515,0.240876428120661,0.377170662894354
"majority-vote",0.529935077952387,0.716716395771125,0.609333349485875
"majority-vote",0.478808809695941,0.867502742167448,0.617045816490637
"majority-vote",0.94409561785329,0.887343180530101,0.914840079843169
"majority-vote",1,0.882488545288604,0.93757653665118
"majority-vote",0.702039284062514,0.996564391108377,0.8237676179354
"majority-vote",0.812255813504235,0.43912907904095,0.570064653096958
"majority-vote",0.924005416720108,0.493591557619324,0.643456893804524
"majority-vote",1,0.243993691034638,0.392274804596006
"majority-vote",0.870658002691276,0.786855422428988,0.826638216156971
"majority-vote",0.952992623692373,0.511118440980633,0.66537589372904
"majority-vote",0.923408119102791,0.849463411332866,0.884893685119719
"majority-vote",0.929900364435009,0.716903002350375,0.809627155974895
"majority-vote",0.923515928285171,0.446766139725227,0.602205423083147
"majority-vote",0.536987960256682,0.538667421548363,0.537826379799414
"majority-vote",0.683098911227312,0.960029799422425,0.798227559996702
"majority-vote",0.521241319509285,0.547020652648585,0.533819932220224
"majority-vote",0.732102430803041,0.124963894517761,0.213487260521696
"majority-vote",0.873119199385926,0.909966575026298,0.891162162646737
"majority-vote",1,0.542366487947971,0.703291328210273
"majority-vote",0.514566449133769,0.526653724810795,0.520539927827776
"majority-vote",0.610884003398352,0.828033185301871,0.703073437660184
"majority-vote",0.764052949684733,0.283649793288509,0.413711737786459
"majority-vote",0.93341763811032,0.482860743344406,0.636471954229482
"majority-vote",0.519805087077026,0.391623322782715,0.446700570660926
"majority-vote",0.97141851572012,0.587224539134246,0.731971041635983
"majority-vote",0.886940510547996,0.487067512537362,0.628817155333879
"majority-vote",0.971564612401875,0.262709839961554,0.41358643265712
"majority-vote",0.813473531911406,0.583691881881012,0.679687447190569
"majority-vote",0.855736312973248,0.285436992531091,0.4280836195459
"majority-vote",1,0.730867150785513,0.844509817467881
"majority-vote",0.673458848596005,0.379136445914534,0.485149032411577
"majority-vote",1,0.0608113645103164,0.114650665603281
"majority-vote",0.942006750733722,0.600243195048218,0.733257463699527
"majority-vote",0.698916759573209,0.617952499575734,0.655945691757981
"majority-vote",0.963243742330304,0.765008043380974,0.852756776196009
"majority-vote",0.918914617402825,0.800011813896973,0.855350800940311
"majority-vote",0.670906566843694,0.885609722601663,0.763450254370032
"majority-vote",0.527095572910276,0.381723188698371,0.442782678658536
"majority-vote",0.68086875166548,0.462744556854263,0.551004970680469
"majority-vote",0.62596672476887,0.68576129147129,0.654501153106364
"majority-vote",0.827953743577699,0.819645095073018,0.823778469553377
"majority-vote",0.978545285294625,0.284941461131253,0.441362957171798
"majority-vote",0.0284530957215615,0.747551808231821,0.0548196617008085
"majority-vote",0.493128578193517,0.566569536327819,0.527304193653866
"majority-vote",0.649462251355471,0.763006372025229,0.701670575857474
"majority-vote",0.588098483796459,0.517611902206573,0.550608511480242
"majority-vote",1,0.711209526646849,0.831236053296733
"majority-vote",0.960548770802484,0.900279875288246,0.929438322440974
"majority-vote",0.884316566897364,0.78634431585481,0.832457757256455
"majority-vote",0.801709434383372,0.332240577248363,0.469792146977805
"majority-vote",0.806129241262205,0.944284465850202,0.86975475214629
"majority-vote",0.604899862502043,0.641772040745314,0.622790676830502
"majority-vote",0.919605733702151,0.722688859980839,0.809341785423103
"majority-vote",0.995445472101175,0.404623380608726,0.575372434510811
"majority-vote",0.752423207095383,0.815596877836272,0.782737446306751
"majority-vote",0.660114591036543,0.557412518693477,0.604431940571058
"majority-vote",1,0.293203018587411,0.453452419106912
"majority-vote",0.993975360271738,0.298449074512658,0.459061308928245
"majority-vote",0.978950667803934,0.424333521447482,0.592041993167762
"majority-vote",0.915262050883794,0.773454181402642,0.838404045393404
"majority-vote",0.691310106450379,0.848980354783694,0.762075354241391
"majority-vote",0.971542978812937,0.798419430392062,0.876514425064708
"majority-vote",0.65194585998961,0.253773813971511,0.365337735612889
"majority-vote",0.995720397394388,0.42192719248435,0.592702325699932
"majority-vote",1,0.986405261285107,0.993156110195712
"majority-vote",0.840883577596928,0.714418658785874,0.772509552997268
"majority-vote",0.657895986186348,0.468457410561127,0.54724609700185
"majority-vote",0.862267610681987,0.690627555269511,0.766961975296641
"majority-vote",0.893921944190254,0.973187010127259,0.93187194260086
"majority-vote",0.560287159522989,0.419186727402883,0.479573664885409
"majority-vote",0.610716879049662,0.38937510286737,0.47555215300692
"majority-vote",0.899928594114225,0.83886890683559,0.868326663182244
"majority-vote",0.282253856389266,0.626601117978451,0.389194287219001
"majority-vote",0.640631284351079,0.703504899391116,0.67059759672484
"majority-vote",0.959463900589251,0.491473411190856,0.649994996074026
"majority-vote",0.844316914240439,0.338972048596049,0.483736167703821
"majority-vote",1,0.663639027084238,0.797816132322117
"majority-vote",0.803973351614995,0.241145888125061,0.371010044657298
"majority-vote",0.663079452750276,0.865110746131975,0.75074053024701
"majority-vote",0.631562518546501,0.538853277467138,0.581536124517951
"majority-vote",0.81061914767533,0.633432723140829,0.711155470962236
"majority-vote",0.738075978937405,0.686611470980682,0.71141418929865
"majority-vote",0.780653985525811,0.650277037670552,0.709525970049183
"majority-vote",0.582909574291881,0.838341125815894,0.687671877626744
"majority-vote",0.943023423288862,0.782721735045963,0.855427496349298
"majority-vote",1,0.919631694969589,0.958133476728366
"majority-vote",0.973026905351995,0.847221472021526,0.905776703131436
"majority-vote",1,0.605636823984636,0.754388308660802
"majority-vote",0.992603053185621,0.713210673229984,0.830026257673779
"majority-vote",0.942087644439545,0.726749506150451,0.820525513954225
"majority-vote",1,0.910856817259222,0.953349103953986
"majority-vote",0.904142927313233,0.631066850888795,0.743318128889423
"majority-vote",0.876897300564499,0.87256599814045,0.874726287656489
"majority-vote",0.87087876831894,0.792145274151018,0.829648258912372
"majority-vote",0.266371531577272,0.67536147381334,0.382055357767407
