"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.77215401022786,0.637530019392525,0.698413759070744
"majority-vote",0.786177589930541,0.521457982327262,0.627022678938357
"majority-vote",0.668739873349851,0.561773631951186,0.61060756483191
"majority-vote",0.996049139736806,0.0368779454278548,0.0711226307185469
"majority-vote",0.899475634346343,0.21030084432668,0.340898350234443
"majority-vote",0.573992258472545,0.824112543014626,0.676679200725652
"majority-vote",0.949905044160877,0.265992040236941,0.415606195573449
"majority-vote",0.865524206553158,0.861862673709531,0.863689559465433
"majority-vote",1,0.208082745583785,0.344484260443986
"majority-vote",0.994015563356652,0.261683218349192,0.414298708413159
"majority-vote",0.993283205687113,0.701302449289531,0.822138371041658
"majority-vote",0.925224561712089,0.931758557773716,0.928480064456789
"majority-vote",0.465323005870266,0.535760660063808,0.498063786777132
"majority-vote",0.362819272830019,0.810260814565489,0.501207449861339
"majority-vote",0.913209648537612,0.707213864350209,0.797118184681502
"majority-vote",0.68671956551868,0.475887656750612,0.562187054440622
"majority-vote",0.98629133204937,0.518968946868055,0.680087797529442
"majority-vote",0.95053583245693,0.27355954340518,0.42484949039865
"majority-vote",0.728826104163026,0.757580057107323,0.742924963579599
"majority-vote",1,0.184976788930383,0.312203227368449
"majority-vote",0.856335879499539,0.681582607196403,0.759030659211414
"majority-vote",0.797770528712102,0.91344962741638,0.851700103702056
"majority-vote",0.539031037928363,0.757182265906249,0.629749349871619
"majority-vote",0.996294979686853,0.858316541392851,0.922173135939588
"majority-vote",0.672727563517271,0.453764586805698,0.541965507357862
"majority-vote",0.894943301977542,0.545510056963686,0.677842942446785
"majority-vote",0.798018943880266,0.74777487569709,0.772080349922924
"majority-vote",0.869399244260634,0.379451336201258,0.528317334496572
"majority-vote",0.701243807159109,0.846817587651592,0.767186096268112
"majority-vote",0.97787973516511,0.394533073736902,0.562230103300157
"majority-vote",0.951232651209805,0.850195884319485,0.897880841941108
"majority-vote",0.954842414142013,0.675111613239545,0.790973477499259
"majority-vote",0.679217347677717,0.311519034844919,0.427135081200379
"majority-vote",1,0.369687667030206,0.539813091595945
"majority-vote",0.850085056948473,0.81974354955885,0.83463864410305
"majority-vote",0.923768595204242,0.732373937561119,0.817011857470224
"majority-vote",0.960872307742637,0.828107308851085,0.889563384103098
"majority-vote",1,0.473088188985233,0.642308033589122
"majority-vote",1,0.885712170077094,0.939392749468105
"majority-vote",0.625082775500576,0.988691254639823,0.765923682028319
"majority-vote",0.992327226572272,0.956287445123332,0.973974056553092
"majority-vote",0.9792666462835,0.996639209966525,0.987876556579282
"majority-vote",0.947249075565015,0.550355827857282,0.696210392979229
"majority-vote",0.948928726062207,0.66513852510015,0.782085198523977
"majority-vote",0.671612417131046,0.576549008154208,0.620460567225846
"majority-vote",0.929242188120105,0.311591164061404,0.466692250949353
"majority-vote",1,0.19848244399097,0.331222947797248
"majority-vote",0.509953429802178,0.571743031601736,0.539083431136285
"majority-vote",0.262275684346954,0.776172904882853,0.39206809448448
"majority-vote",0.262311388735624,0.771952309354029,0.391567223481482
"majority-vote",0.262275684346954,0.754563041654785,0.389252559078064
