"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.715116033298935,0.313910325570544,0.436300401634431
"majority-vote",0.958755709920627,0.0926848078003367,0.169029226482694
"majority-vote",0.40060569357415,0.538630178381288,0.459476309696658
"majority-vote",0.881942990649725,0.326524477315693,0.476596982008922
"majority-vote",0.702215198386031,0.732064421166779,0.716829209218303
"majority-vote",0.710265015009648,0.461177875698301,0.559239401943043
"majority-vote",0.482091905952747,0.295512358142839,0.366418042049625
"majority-vote",0.658468631435672,0.627919577216286,0.642831365959978
"majority-vote",0.81890446699413,0.0321011900593978,0.0617805715334156
"majority-vote",0.566213343779378,0.186485379369936,0.280565137076953
"majority-vote",0.345088637260988,0.338736930179558,0.341883284835785
"majority-vote",0.554961004103679,0.123728744450573,0.202344674876988
"majority-vote",0.400602726784567,0.390316820725638,0.395392889668228
"majority-vote",0.931577653956701,0.500157299967476,0.650868183159122
"majority-vote",0.703036064949686,0.817128918157007,0.755800989447442
"majority-vote",0.908419751386825,0.829345547806551,0.867083577629157
"majority-vote",0.936104339857362,0.699655145499849,0.800790365538265
"majority-vote",0.95498187844834,0.830757914508554,0.888549112096037
"majority-vote",0.740250731266916,0.350758234491076,0.47597966236605
"majority-vote",0.918984643367637,0.279279981632154,0.428376184968308
"majority-vote",0.750448687404597,0.363182687965688,0.489479692292794
"majority-vote",0.950307427504674,0.346659145312057,0.508005013401406
"majority-vote",0.857320375922386,0.315687249286949,0.461454990429908
"majority-vote",0.61908846291948,0.430276165514172,0.507695805101932
"majority-vote",0.974754506135026,0.942982554033432,0.958605340473591
"majority-vote",0.807891057462083,0.283482187831126,0.41969642463981
"majority-vote",0.776509276435749,0.363846883031004,0.495512700186445
"majority-vote",0.616386310660499,0.281757737078034,0.38673442750052
"majority-vote",0.806038294944122,0.151584798256988,0.25518004566511
"majority-vote",0.545138688944503,0.690336636599789,0.609205544174788
"majority-vote",0.772203480812983,0.294177687628219,0.426048473260432
"majority-vote",0.916113377170569,0.647633088626488,0.758825486056788
"majority-vote",0.474172149313607,0.592678615779227,0.526843495438268
"majority-vote",0.83795472622952,0.440768796570361,0.577676549582695
"majority-vote",0.777644558561314,0.240328038054499,0.367180396965697
"majority-vote",0.859604281181617,0.315768659817662,0.461872283041456
"majority-vote",0.713460424551617,0.357780051040875,0.476572558501468
"majority-vote",1,0.294956010441909,0.455545992394373
"majority-vote",0.739911923247037,0.337199352510873,0.463272137334959
"majority-vote",0.967019132299798,0.18610098059186,0.312132633470058
"majority-vote",0.974202652168922,0.242898709145136,0.388846112869541
"majority-vote",0.693660768257076,0.446304467146259,0.543146211731105
"majority-vote",0.963728653001877,0.237710218235373,0.381356311851042
"majority-vote",0.907147370351208,0.529051813578081,0.668330642207805
"majority-vote",0.636256689194715,0.709767544120874,0.671004780661077
