"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.837673442751655,0.880746243745343,0.858670025705666
"majority-vote",0.955253711156315,0.438131872868952,0.600734071504997
"majority-vote",0.93064594221882,0.293633599482859,0.446415885506019
"majority-vote",0.906279513614114,0.421192835446777,0.575105671039398
"majority-vote",0.880617416574335,0.313221957962792,0.462086805509314
"majority-vote",0.871293380451317,0.363478027529252,0.512962961854916
"majority-vote",0.96344849039762,0.511990238438573,0.668650229496213
"majority-vote",0.974020361732145,0.8217843407886,0.891449587761037
"majority-vote",0.881762150502961,0.289585497227604,0.435985902707197
"majority-vote",0.868035037524123,0.265581816678794,0.40672352629866
"majority-vote",0.983343462497642,0.402678441088561,0.571378001326876
"majority-vote",0.969859504661061,0.435537421805436,0.601125703662403
"majority-vote",0.851894950387908,0.453106512791011,0.591568915630579
"majority-vote",0.933154863657246,0.313604123064794,0.469443117422856
"majority-vote",0.938294446046193,0.422979343913692,0.583099699874741
"majority-vote",0.864162252700315,0.354924697595422,0.503184003632608
"majority-vote",0.963757349364148,0.507130175289402,0.66456533939889
"majority-vote",0.993355841019141,0.182513200554492,0.308368614911866
"majority-vote",0.948102435571645,0.322570604541147,0.481366907386549
"majority-vote",0.933473598976259,0.432027768323243,0.590679036157895
"majority-vote",0.976617153628416,0.520909177755709,0.679425567106382
"majority-vote",0.920356400443689,0.365371042610112,0.523083767745213
"majority-vote",1,0.197601111205177,0.329994869504297
"majority-vote",0.999504626515661,0.324670575496319,0.490131127374997
"majority-vote",0.872847752408397,0.497400019655276,0.633687568125198
"majority-vote",1,0.319810054097684,0.484630425574882
"majority-vote",0.959503153367952,0.528909638682362,0.68192166699045
"majority-vote",0.911867705441129,0.686337269434235,0.783189641975094
"majority-vote",0.961579805125004,0.619739180374416,0.75371090305926
"majority-vote",0.971315742236582,0.635653912478959,0.76842851387182
"majority-vote",0.997419882792324,0.226809794415118,0.369578687354995
"majority-vote",0.977804812076127,0.310885185708914,0.47177370990981
"majority-vote",0.955023203586853,0.471363856933543,0.631193920869546
"majority-vote",0.982072978674231,0.734183542238288,0.840226166000165
"majority-vote",0.983149431952512,0.419317039772212,0.58789470945866
"majority-vote",0.887543648554237,0.334524078172944,0.485905509780539
"majority-vote",0.971053419021967,0.191861261596412,0.320414794234078
"majority-vote",0.94716063827676,0.436949893069959,0.598018337758651
"majority-vote",1,0.113547759567948,0.203938732923327
"majority-vote",0.989986171590371,0.147919368381523,0.257381872333106
"majority-vote",1,0.0813538399771434,0.150466640926457
"majority-vote",0.885600574367868,0.607519326657945,0.720664782859331
"majority-vote",0.795878392573816,0.734768804382965,0.764103728290055
"majority-vote",0.895369366811156,0.471895461649801,0.618052526333242
"majority-vote",0.974718227040357,0.194278062710144,0.323981128935975
"majority-vote",1,0.273899882899859,0.430017910475607
"majority-vote",0.971828752251864,0.906529234593782,0.938043952329421
"majority-vote",0.981373934215212,0.838940802799915,0.90458492641493
"majority-vote",0.942565634390066,0.778667554215563,0.852813299298188
"majority-vote",0.949506227809704,0.905063742674823,0.926752480533248
"majority-vote",0.947831725143868,0.817306142322317,0.877742985549407
"majority-vote",0.963289132245578,0.829610167797872,0.891466083589584
"majority-vote",0.962123074790014,0.1138520658229,0.203610093776564
"majority-vote",0.953026485608724,0.347477330951459,0.509272014935365
"majority-vote",1,0.284013626286693,0.442384131246406
"majority-vote",0.979826818937322,0.41907749097754,0.587064264456728
"majority-vote",0.953921731582544,0.32276968215025,0.482335842141968
"majority-vote",1,0.533312922242311,0.69563481075004
"majority-vote",0.981286527554414,0.369878903245553,0.537250548760077
"majority-vote",0.528977043499093,0.569548239345984,0.548513445223711
"majority-vote",0.919671537442159,0.154861498720129,0.265085777403735
"majority-vote",0.983391283723791,0.123571180941077,0.219553645468367
"majority-vote",0.963359900055757,0.100466778882794,0.181957583842551
"majority-vote",0.977423055339893,0.108869702882844,0.195917273350499
"majority-vote",0.995903733484519,0.0325467534328764,0.0630335318402259
"majority-vote",0.959970833822508,0.0893901632864626,0.16355086537817
"majority-vote",0.96682436602154,0.0356351637007714,0.0687368288326129
"majority-vote",1,0.0745260670561192,0.138714302688437
"majority-vote",0.972155161814188,0.130392042002131,0.229942620602722
"majority-vote",0.956706537946677,0.191944066014345,0.319738904489748
"majority-vote",0.943261666029901,0.195623065276849,0.32404287000177
"majority-vote",0.90079234766247,0.370455748360228,0.525001696072564
"majority-vote",0.918766951114639,0.347544556517238,0.504318962030089
"majority-vote",0.812997252303445,0.636682413194151,0.714117835596598
"majority-vote",0.691509269513531,0.384295182192304,0.494037146423769
"majority-vote",0.958641570430229,0.569114849863943,0.714220076160678
"majority-vote",0.737401145764021,0.181861171645472,0.291765764356074
"majority-vote",0.962549130886875,0.254342084449253,0.402364236423486
"majority-vote",0.823403863529781,0.488992729078343,0.613592727425352
"majority-vote",0.920471150837019,0.382740068516075,0.540666295849281
"majority-vote",0.943163900427023,0.563517738885134,0.70551014188951
"majority-vote",0.971828696346836,0.434072303811798,0.6001047315367
"majority-vote",0.924455000665362,0.545361358602124,0.68602044323503
"majority-vote",0.945144452570681,0.593898569353304,0.729440217353019
"majority-vote",0.647987186644129,0.736114666912785,0.689245333837973
"majority-vote",0.887871588287155,0.305806744020814,0.45492510364615
"majority-vote",0.863501117466685,0.601100981173736,0.708795063772848
"majority-vote",0.950061101206521,0.327718721530033,0.487334052272024
"majority-vote",0.983163750532226,0.162371062549542,0.278712337697791
"majority-vote",0.906781784699647,0.596501214904981,0.719620239661202
"majority-vote",0.978744128122565,0.238435888711666,0.383456387358701
"majority-vote",0.990369712319964,0.661568798498507,0.79324708075751
"majority-vote",0.965001203014492,0.389391438908967,0.554880756671939
"majority-vote",0.964313305255813,0.213188856743925,0.3491812715508
"majority-vote",0.894789893719999,0.567925567443643,0.694836516911494
"majority-vote",0.890632663052409,0.764510827378802,0.822766507021564
"majority-vote",0.999590049832715,0.637043512146511,0.778161185063394
"majority-vote",0.790460422329863,0.362108745828229,0.49668625547939
"majority-vote",0.879189011035774,0.396387378914618,0.546418749046553
"majority-vote",0.924731019629047,0.672712184329763,0.77884186754246
"majority-vote",0.968405927085255,0.447644739800708,0.612268797139662
"majority-vote",0.979569511268676,0.509775575801283,0.670577445052416
"majority-vote",0.94798893890651,0.400208919922827,0.562815949979323
"majority-vote",0.965327491746927,0.35317581154697,0.517147464787698
"majority-vote",0.979045475411747,0.267228596783556,0.41985780562812
"majority-vote",0.950933988524344,0.336700239086346,0.49731467900725
"majority-vote",0.961240178176668,0.308870085353122,0.467515843944386
"majority-vote",0.885995781126398,0.225561445022357,0.359579307251676
"majority-vote",0.995544119061688,0.23147766902812,0.375618810247542
"majority-vote",0.864793308653268,0.457290446679043,0.598240038581669
"majority-vote",0.909354686967299,0.470373834714848,0.620030164634471
"majority-vote",0.949538444429741,0.469987968479225,0.628761311423483
"majority-vote",0.940377431243869,0.331026850898492,0.489679300428557
"majority-vote",0.909042390632839,0.481040821291168,0.629151542047992
"majority-vote",0.956044334804731,0.295461650563252,0.451415239680209
"majority-vote",0.965292663350296,0.615871755421244,0.751973014336712
"majority-vote",0.993333362669471,0.805329242434089,0.889505794108676
"majority-vote",0.875157582702451,0.312331572292654,0.460365204447567
"majority-vote",0.893915837384916,0.60858006737853,0.724154200782462
"majority-vote",0.989739842753056,0.295746283229806,0.455410406914919
"majority-vote",1,0.341919632298455,0.509597779284012
"majority-vote",0.821999896446366,0.181081443300411,0.296783364904132
"majority-vote",0.731220053852792,0.249122593383919,0.371632177103792
"majority-vote",0.88043088998733,0.352317438130823,0.503251391279674
"majority-vote",0.758303213250277,0.337549427797861,0.4671518891173
"majority-vote",0.933266688983626,0.39336150979983,0.553450008316023
"majority-vote",0.587007165569222,0.269840348536164,0.369723236732045
"majority-vote",0.535146378777699,0.385872045275542,0.448412371148861
"majority-vote",0.85383208814934,0.572538858415223,0.685448690895895
"majority-vote",0.592853810700774,0.249508654693909,0.351207853661427
"majority-vote",0.987836015366231,0.507029393189582,0.670109686899286
"majority-vote",0.977869270825202,0.558946280507545,0.711310334251073
"majority-vote",0.930479919636056,0.291640161569837,0.444089444684333
"majority-vote",0.467265755955136,0.250912713462894,0.326500789782797
"majority-vote",0.960050565400917,0.630995531420661,0.761495996773488
"majority-vote",0.926827084120876,0.221445487350812,0.357479017495002
"majority-vote",0.869478853252087,0.316411217670611,0.463977006709035
"majority-vote",0.831999092429309,0.475149615713567,0.60486468996091
"majority-vote",0.572815839610137,0.69914177148847,0.629705703000255
"majority-vote",0.971839286997772,0.0796381888323973,0.147212893156014
"majority-vote",0.975498475365787,0.0787610066722357,0.145753950020949
"majority-vote",0.749271821569054,0.549609239161465,0.634094572979736
"majority-vote",0.98219302855177,0.348432817378854,0.514386948359344
"majority-vote",0.968984278200625,0.482549541753538,0.644260454678018
"majority-vote",0.956934453780905,0.686810628314835,0.799677225643065
"majority-vote",0.873069736331714,0.294428948281173,0.44035510725993
"majority-vote",0.990635778502879,0.462727929287392,0.630805406805699
"majority-vote",0.875794777102637,0.477914291309638,0.618382265434034
"majority-vote",0.897981089721251,0.645137803327436,0.750844993554319
"majority-vote",0.975862568954371,0.586297102411607,0.732505654853581
"majority-vote",0.916266705489304,0.208587012634109,0.339815447635195
"majority-vote",0.839244580325198,0.617656171671169,0.711599048691728
"majority-vote",0.977348023300848,0.94678404832634,0.96182328829641
"majority-vote",0.947672894798389,0.248514481427908,0.39376847255668
"majority-vote",0.874586729484666,0.396478685510183,0.545613141196412
"majority-vote",0.978217325185212,0.0443600509446356,0.0848713679631242
