"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.997769346628282,0.438796257169018,0.609533534230774
"majority-vote",0.907159667852228,0.246202906808483,0.387294250865282
"majority-vote",1,0.261609759718748,0.414723741162353
"majority-vote",1,0.362829522481764,0.53246501707864
"majority-vote",1,0.161405045723721,0.277947898225538
"majority-vote",0.999353736380928,0.0205335599745388,0.0402403088166425
"majority-vote",0.979498645582466,0.325223069745931,0.488311879208864
"majority-vote",0.99642661564543,0.186309966006282,0.313923170668146
"majority-vote",1,0.161402659737482,0.277944360440787
"majority-vote",1,0.18616206681756,0.313889766036825
"majority-vote",0.947663551401869,0.723934450799295,0.820826887473225
"majority-vote",1,0.493566052933127,0.660922966163889
"majority-vote",1,0.706806280836422,0.828220857600841
"majority-vote",1,0.454670345601287,0.625118050940056
"majority-vote",1,0.558036765453546,0.716333244281435
"majority-vote",0.964656694476649,0.476921668714531,0.638280501724531
"majority-vote",1,0.721747389838767,0.838389410779191
"majority-vote",1,0.416672373577447,0.588240981258422
"majority-vote",1,0.311175148384256,0.474650772275104
"majority-vote",0.988739319545447,0.743640875475312,0.848851742033255
"majority-vote",0.956999522216914,0.356153524021877,0.519115046492192
"majority-vote",1,0.394436726618598,0.56572911353974
"majority-vote",1,0.410864443551175,0.582429368645823
"majority-vote",1,0.28121064622966,0.438976443190205
"majority-vote",0.991825824167098,0.703741578668066,0.82331032089435
"majority-vote",1,0.673166807799804,0.804661919734125
"majority-vote",1,0.209701798565485,0.346699986416749
"majority-vote",0.979792582364536,0.663921819306752,0.791506934739156
"majority-vote",0.99520882418754,0.377536901246164,0.547411000617606
"majority-vote",1,0.599112519127953,0.749306270774077
"majority-vote",1,0.760684663046507,0.864078252070756
"majority-vote",1,0.580719729219605,0.734753566347026
"majority-vote",1,0.957023151914301,0.978039683361098
"majority-vote",1,0.934111076915006,0.965933226963319
"majority-vote",1,0.689253777087525,0.81604526973547
"majority-vote",0.803094059405941,0.436135679911904,0.565283357103787
"majority-vote",1,0.850391772990721,0.919147810105385
"majority-vote",1,0.730126063903476,0.844014871674934
"majority-vote",0.728003936437622,0.630437892416552,0.675717218963752
"majority-vote",0.990702409229725,0.716034653945095,0.831267184689616
"majority-vote",1,0.625065004130708,0.769280001159181
"majority-vote",0.928695379585988,0.815085571047585,0.868189555028764
"majority-vote",1,0.482026744300155,0.650496687936328
"majority-vote",1,0.528024860957999,0.691120772245751
"majority-vote",1,0.604000947222652,0.753117943313547
"majority-vote",1,0.257889801778977,0.410035603141475
"majority-vote",0.960776465879528,0.58867023089751,0.730041898423023
"majority-vote",0.999513145082765,0.47865307864745,0.647315621696655
"majority-vote",1,0.633165975605554,0.775384725206249
"majority-vote",1,0.779454265132155,0.87605990264017
"majority-vote",1,0.66534406056501,0.7990469673147
"majority-vote",1,0.577383132814715,0.7320772243639
"majority-vote",0.963763713080169,0.684817687531527,0.800691354486311
"majority-vote",1,0.935657798791479,0.966759516455495
"majority-vote",0.983220880681818,0.558066810310238,0.712005868754263
"majority-vote",0.981293152389128,0.699791058102931,0.816972962013068
"majority-vote",0.995072677999507,0.852002274632439,0.91799651537921
"majority-vote",1,0.957874896925433,0.978484272340016
"majority-vote",1,0.554304390341208,0.713250755496514
"majority-vote",1,0.668358597355481,0.80121695469415
"majority-vote",1,0.54310834522297,0.703914727574743
"majority-vote",1,0.130586066872061,0.231005972386246
"majority-vote",1,0.42976553959612,0.601169251452963
"majority-vote",1,0.481987118572484,0.650460604592509
"majority-vote",1,0.46011075573044,0.630240896349351
"majority-vote",0.997790543526292,0.638949072279184,0.779033312273463
"majority-vote",0.998134328358209,0.71122578409188,0.830601890315628
"majority-vote",1,0.334953850489678,0.501820868739114
"majority-vote",1,0.520343959731544,0.684508208028694
"majority-vote",1,0.701860530807459,0.824815568728722
"majority-vote",1,0.461392654596185,0.63144241644444
"majority-vote",1,0.475889098811987,0.644884631501178
"majority-vote",1,0.755067045300246,0.860442394291637
"majority-vote",0.905814980428002,0.644345924657952,0.753029171640143
"majority-vote",0.622697262875095,0.759130026559836,0.684178396706019
"majority-vote",0.856409713771758,0.757433853035309,0.803886724364973
"majority-vote",1,0.723620374289328,0.839651683263128
"majority-vote",1,1,1
"majority-vote",0.974140900299393,0.673740116076322,0.79655969905629
"majority-vote",0.727876767935735,0.832535885167464,0.776696507915503
