"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.940731046224447,0.230811135490403,0.37067585676226
"majority-vote",0.944645643669701,0.249328001383868,0.394525643556525
"majority-vote",0.999203821656051,0.39467404904617,0.565845582894184
"majority-vote",0.990074015331747,0.888828873613803,0.936723634860635
"majority-vote",1,0.541672188101925,0.702707348919384
"majority-vote",1,0.852656015194008,0.920468784492321
"majority-vote",0.937859582883855,0.65491574449333,0.771256305138798
"majority-vote",0.940548718396322,0.290495896203989,0.443892186576458
"majority-vote",0.954372623574145,0.706635830210849,0.812029450726827
"majority-vote",1,0.662908465493197,0.797287979764523
"majority-vote",0.971190476190476,0.718615870025621,0.82602706584813
"majority-vote",0.954166666666667,0.738603802493835,0.832659998567172
"majority-vote",0.994366197183099,0.646479282366379,0.783543793216674
"majority-vote",1,0.647792250669074,0.786254760460298
"majority-vote",1,0.584174665913796,0.737512950412987
"majority-vote",0.968206157965194,0.592975573082094,0.735497463188843
"majority-vote",0.953982800381768,0.515257231878957,0.669116721831355
"majority-vote",0.930308294717687,0.661369128018735,0.773117940704649
"majority-vote",1,0.190347097604927,0.319817804383142
"majority-vote",1,0.616619018446668,0.762850135264582
"majority-vote",1,0.730923694779116,0.844547563805104
"majority-vote",1,0.549244508061982,0.709048191171652
"majority-vote",0.913494809688581,0.69091792803047,0.78676755218724
"majority-vote",1,0.85969387755102,0.924554183813443
"majority-vote",1,0.580684528623157,0.734725390307904
"majority-vote",1,0.329427083333333,0.495592556317336
"majority-vote",1,0.578329752315403,0.732837674088061
"majority-vote",0.973868090932431,0.784679346216695,0.86909702945859
"majority-vote",0.945615763546798,0.485673018630618,0.641743396671912
"majority-vote",1,0.391833196081212,0.563046200053916
"majority-vote",1,0.592334372964081,0.743982398447468
"majority-vote",1,0.741166876643783,0.851345022221457
"majority-vote",0.911392405063291,0.542931780862815,0.68048638169454
"majority-vote",1,0.379093912222747,0.549772439516819
"majority-vote",0.978287548381006,0.892857659355121,0.933622390194427
"majority-vote",0.586910994764398,0.862262521588946,0.698427550024912
"majority-vote",0.984375,0.558503232312536,0.712663653934144
"majority-vote",0.809149986805647,0.720127865194013,0.762047853970024
"majority-vote",0.906663676236045,0.396070455073506,0.551306189367199
"majority-vote",1,0.471565059917573,0.640902767756645
"majority-vote",0.882221744687793,0.463715469972218,0.607903350173656
"majority-vote",0.706652117813849,0.220598544208291,0.336233630961201
"majority-vote",0.674088046219736,0.363848738760545,0.472603127627412
"majority-vote",0.581561482232492,0.570619153979075,0.576038358133605
"majority-vote",0.763067293405357,0.124964111117304,0.214758229399203
"majority-vote",0.814392350020537,0.311065974240539,0.450180596317514
"majority-vote",1,0.592078286382474,0.743780367393611
"majority-vote",0.987265692649856,0.692293221659251,0.813877192607289
"majority-vote",0.96464540781513,0.593185714516507,0.734628891780569
"majority-vote",0.962666181941477,0.57495765548012,0.719931985325108
"majority-vote",0.897968445455641,0.680535158173002,0.774276468748925
"majority-vote",0.947300447300447,0.484656989061997,0.641242219729652
"majority-vote",0.954387273179219,0.635338864384233,0.762847527000855
"majority-vote",0.979391756702681,0.967811515969411,0.973567201827507
"majority-vote",0.989855072463768,0.781697423637865,0.873546972638409
"majority-vote",0.985714285714286,0.936366533793004,0.9604069294663
"majority-vote",1,0.191870652036157,0.321965561797114
"majority-vote",1,0.972396377568791,0.98600503289038
"majority-vote",0.963960691342918,0.633165477165477,0.764306093203549
"majority-vote",0.933118732381475,0.431564990024547,0.590175393492555
"majority-vote",0.851366120218579,0.501865838154455,0.631483122839494
"majority-vote",0.978938970881532,0.490303879924776,0.653367243365349
"majority-vote",0.933928140824693,0.488622687030227,0.641577747138952
"majority-vote",0.976943346508564,0.252580471987528,0.401385980253773
"majority-vote",1,0.423262072160893,0.594777420743416
"majority-vote",0.822938689217759,0.686390137213865,0.748487658777734
"majority-vote",0.99512987012987,0.717202183293101,0.833610880659052
"majority-vote",0.897222554924637,0.599506503285655,0.718755012634112
"majority-vote",0.731769256388519,0.820333031074754,0.773524395897416
"majority-vote",0.917692794239284,0.465714671862003,0.617870018793121
"majority-vote",1,0.511607032259206,0.67690480573456
"majority-vote",0.909420289855072,0.496461836127763,0.642290642393165
"majority-vote",0.996932515337423,0.625416990992995,0.768636513319126
"majority-vote",0.890680038125233,0.431376341549711,0.581243435975535
"majority-vote",0.979504048582996,0.504434934136427,0.665925035984783
"majority-vote",0.972586872586873,0.531357167352538,0.687247652702349
"majority-vote",1,0.271202151803586,0.426686111911947
"majority-vote",0.785232311194271,0.61446332117792,0.689430534286823
"majority-vote",1,0.71516436642856,0.833930998598959
"majority-vote",1,0.631538006577192,0.774162788768981
"majority-vote",0.971404431691376,0.308714448297276,0.468529271602948
"majority-vote",0.968273176891508,0.572966453220973,0.719924451815507
"majority-vote",0.98982498982499,0.692517507804898,0.814900813695563
"majority-vote",0.996815286624204,0.988531814964936,0.992656270213589
"majority-vote",0.9897016107737,0.949547920433996,0.969209058697143
"majority-vote",1,0.372567522384065,0.542876785743755
"majority-vote",0.997229916897507,0.591251986678531,0.742361833916471
"majority-vote",0.8658133940392,0.829223411278807,0.847123477063818
"majority-vote",0.986868686868687,0.281667305996203,0.4382510956974
"majority-vote",0.996296296296296,0.28271077178253,0.440441185791231
"majority-vote",1,0.258004762218485,0.410180899098498
"majority-vote",0.936985243408854,0.78042601920492,0.851569661252157
"majority-vote",0.817020005622189,0.715420712585484,0.762852393145051
"majority-vote",0.980769230769231,0.498424486461251,0.660953862214088
"majority-vote",0.82793107289065,0.492835663623596,0.617874373213757
"majority-vote",1,0.567695151260746,0.724241764483616
"majority-vote",0.997470489038786,0.884216802287759,0.937435428574859
"majority-vote",0.997446808510638,0.685965641306287,0.812889603784644
"majority-vote",0.99749373433584,0.755930736162979,0.860072601473321
"majority-vote",0.997440273037543,0.792431471840364,0.883195196413261
"majority-vote",0.985152916073969,0.696372216922284,0.81596534801887
"majority-vote",0.997489539748954,0.815370168555729,0.897282024010859
"majority-vote",0.976778610025875,0.338524586979913,0.502794452689782
"majority-vote",0.981126369417083,0.629961214400999,0.767272450445027
"majority-vote",1,0.64074363312942,0.781040523567132
"majority-vote",0.996347941567065,0.720890307010997,0.836526409868637
"majority-vote",1,0.31021411711813,0.473531941176849
"majority-vote",0.962382445141066,0.37842383107089,0.543237987928513
"majority-vote",0.990489130434783,0.677040066148349,0.804304749521493
"majority-vote",0.981518723994452,0.599650294925819,0.744471951164842
"majority-vote",0.994338624338624,0.364057471420958,0.532976215763479
"majority-vote",0.994307400379507,0.347671717244286,0.515198123158211
"majority-vote",0.995356037151703,0.241339927163327,0.388485384345569
"majority-vote",0.977871148459384,0.364782716049383,0.531351382378588
"majority-vote",0.977768339586135,0.930878485620645,0.953747439517152
"majority-vote",1,0.223517495769818,0.365368695654301
"majority-vote",0.951861744261765,0.998675180018002,0.974706694315849
"majority-vote",1,0.286311828119474,0.445167061144183
"majority-vote",0.983301627562883,0.23356229827757,0.377465685614833
"majority-vote",1,0.120386840432295,0.214902274978247
"majority-vote",1,0.316633523152252,0.48097442087632
