"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.419608362056504,0.59116073597741
"majority-vote",1,0.146311475562013,0.2552735075609
"majority-vote",0.992530345471522,0.159338287864315,0.274593962061123
"majority-vote",1,0.141326109536611,0.247652460336671
"majority-vote",0.983497505668934,0.710847722469525,0.825235554536103
"majority-vote",0.96969696969697,0.531074965470628,0.686289199086443
"majority-vote",0.96875,0.412345751231527,0.578468141907384
"majority-vote",0.996171137439979,0.260828208861664,0.413412360575413
"majority-vote",1,0.189954600513325,0.31926360960558
"majority-vote",0.997361477572559,0.763029505460354,0.864599105917108
"majority-vote",0.99737532808399,0.683386478088808,0.811052238679814
"majority-vote",0.997389033942559,0.654205724506474,0.790142511929435
"majority-vote",0.997379912663755,0.733992875532559,0.845652369132043
"majority-vote",0.988783433994823,0.646114591922158,0.781537924478962
"majority-vote",0.997363796133568,0.73674524219338,0.847470390035295
"majority-vote",0.990601503759398,0.15770705280704,0.272095584014884
"majority-vote",0.989240757004357,0.168914274236154,0.288557023899011
"majority-vote",1,0.214088292447897,0.352673349672523
"majority-vote",0.953610175832398,0.149190842370618,0.258015549636421
"majority-vote",1,0.104061372122938,0.188506499277018
"majority-vote",1,0.247141094199918,0.396332211887328
"majority-vote",0.963953974972873,0.359643474930062,0.523844704078742
"majority-vote",0.985323383084577,0.545490827818414,0.702220901895857
"majority-vote",0.998054474708171,0.155991582012129,0.269812622360089
"majority-vote",1,0.128177671785936,0.227229584473211
"majority-vote",0.995207667731629,0.11756155343813,0.210282881996105
"majority-vote",1,0.112214316655837,0.201785420265473
"majority-vote",0.986439840953869,0.0294873047249453,0.0572628702889868
"majority-vote",1,0.140161336562265,0.245862286446004
"majority-vote",0.998691883372734,0.0438130411207886,0.0839434472205781
"majority-vote",1,0.112126255206312,0.201643032311132
"majority-vote",0.98539603960396,0.144540871760458,0.25210257521665
"majority-vote",0.744588744588745,0.125001271455817,0.214065336694284
"majority-vote",0.995157384987893,0.469556130060117,0.638052760072122
"majority-vote",1,0.730146148632636,0.844028291147176
"majority-vote",0.995495495495496,0.391069292670955,0.561542774781341
"majority-vote",0.963857442348008,0.356864608600806,0.520876604828985
"majority-vote",0.985553772070626,0.481717532252181,0.647131215045205
"majority-vote",1,0.338483629617522,0.505771788504048
