"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.865884886013335,0.555240611531855,0.676610833394672
"majority-vote",0.889387702303031,0.721018296052094,0.796401412189484
"majority-vote",0.334232419303807,0.859266720834067,0.48126518951399
"majority-vote",0.310101276222115,0.621183000183965,0.413686016192407
"majority-vote",0.370443896869616,0.602980054064191,0.458937302185571
"majority-vote",0.81645936760066,0.230216662717846,0.359160896799269
"majority-vote",0.781381601113258,0.298583041455699,0.432064691382753
"majority-vote",0.758442878448199,0.546062275550803,0.634964212768517
"majority-vote",0.908203405903594,0.407602419399207,0.562675583941446
"majority-vote",0.935605337035054,0.987904596791718,0.96104397173655
"majority-vote",0.868199241557242,0.576441349858577,0.69285875770522
"majority-vote",0.838771925763264,0.552119088310578,0.665906942049358
"majority-vote",0.946168160758864,0.421711879086444,0.58339962771956
"majority-vote",0.847629053566534,0.248026417295629,0.383760046735057
"majority-vote",1,0.673386666387181,0.804818969713693
"majority-vote",0.612675834569156,0.808015378829036,0.69691639097938
"majority-vote",0.126724243095301,0.98681979591736,0.224605381247369
"majority-vote",0.647317958899851,0.861547103724019,0.739224370016091
"majority-vote",0.350437457220509,0.552328291278123,0.428807854680692
"majority-vote",0.21067949492334,0.952581487750859,0.345046192903873
"majority-vote",0.565519612604083,0.609229670904627,0.586561460072332
"majority-vote",0.695446378468254,0.81401956209306,0.750075826486577
"majority-vote",0.881451889897081,0.854407829546801,0.867719191431169
"majority-vote",0.222322615979934,0.927962070914902,0.358705905566523
"majority-vote",0.84113905109921,0.488117223025318,0.61775064115625
"majority-vote",1,0.0186591458285945,0.0366347190912752
"majority-vote",1,0.0240806764895954,0.047028866069694
"majority-vote",0.509824060678675,0.500347577599296,0.505041369399876
"majority-vote",0.733656405318975,0.714276410024838,0.723836710971334
"majority-vote",0.0788149133499643,1,0.146113874353528
"majority-vote",0.56456371290955,0.616553604172721,0.589414424706585
"majority-vote",0.102021243499691,0.888384326323804,0.183024159876932
"majority-vote",0.623608794450263,0.891005084834735,0.733703308020844
"majority-vote",0.87967568295652,0.529873675192009,0.661370223625891
"majority-vote",0.223972292069245,1,0.365976082171922
"majority-vote",0.927259751950313,0.522445733866091,0.668332852888884
"majority-vote",0.781546852175118,0.682902714548687,0.7289024887233
"majority-vote",0.824792253321624,0.774044386395475,0.798612938641489
"majority-vote",0.523600013964466,0.906302873473334,0.66373765851608
"majority-vote",0.979681443706587,0.732518511497706,0.838260497209565
"majority-vote",0.668320459258455,0.787304467889644,0.722949536989766
"majority-vote",0.916195253721305,0.241565328850703,0.38232603715868
"majority-vote",0.791885965096029,0.951959872294098,0.864576037676038
"majority-vote",0.771637050181561,0.580781348611562,0.662742250538766
"majority-vote",0.496548662066062,0.416970572036505,0.453293531075013
"majority-vote",0.789074517305523,0.395489638426055,0.526895557375096
"majority-vote",0.67753980494477,0.596372540027808,0.6343703882602
"majority-vote",0.452067484528286,0.565544944063831,0.50247908352366
"majority-vote",0.925724627395895,0.183320019621505,0.306036113721333
"majority-vote",0.600056505292228,0.595960573006003,0.598001525594879
"majority-vote",0.349820333723034,0.713765314153781,0.469524237931652
"majority-vote",0.605876941970921,0.994868446796292,0.753108965908075
"majority-vote",0.603175978179717,0.591610621415242,0.597337324329921
"majority-vote",0.885603258334308,0.310655521309672,0.459963256400536
"majority-vote",0.574200571939092,0.582230372382503,0.578187594276918
"majority-vote",0.127410269003007,1,0.226022899570853
"majority-vote",0.477448006397516,0.498380605672365,0.487689792371895
"majority-vote",0.41263466654195,0.928143416654881,0.571286410531622
"majority-vote",1,6.2255137224211e-06,1.24509499312825e-05
"majority-vote",1,0.0773525951065175,0.143597547279996
"majority-vote",0.553557222289194,0.511990152874146,0.531962920599352
"majority-vote",0.973480109068416,0.104170215488601,0.188201368151973
"majority-vote",0.513076715639736,0.97963886572114,0.673443619150813
"majority-vote",0.685479253616796,0.721975451997229,0.703254167953919
"majority-vote",0.639961824679902,0.961359833068202,0.768407259050601
"majority-vote",1,0.000585055193706284,0.00116942620853561
"majority-vote",0.406197927281391,0.737830668971095,0.523947197478193
"majority-vote",0.57530189941207,1,0.730402089436676
"majority-vote",0.865837124797644,0.686297503461422,0.765683396702954
"majority-vote",0.221025646673081,0.952661010420739,0.358805332949514
"majority-vote",0.190138038750908,0.974838978566517,0.31821052042621
"majority-vote",0.990128001352823,0.88669147616516,0.935559407421572
"majority-vote",0.176882408953886,1,0.300594872704597
"majority-vote",0.603060651989046,0.825900360881309,0.697105107312342
"majority-vote",0.446584209530887,1,0.617432717139515
"majority-vote",0.475858063583279,0.916166456240655,0.626375742062036
"majority-vote",0.449174752217378,0.912812964094346,0.602079640010566
"majority-vote",0.442625931461158,0.623631011519401,0.517764989347173
"majority-vote",0.304456828600584,0.665240548428179,0.417732444015777
"majority-vote",0.685415323304111,0.219209023126001,0.332180366469263
"majority-vote",1,0.213950062687842,0.352485772296314
"majority-vote",1,0.296086890641932,0.456893581409939
"majority-vote",0.0961429152674295,1,0.175420401716455
"majority-vote",1,0.0318031803180318,0.0616458272753707
"majority-vote",0.822348021194727,1,0.902514790402766
"majority-vote",0.925299246080486,1,0.961200445036485
"majority-vote",0.202808868139454,1,0.337225428763534
"majority-vote",0.680458129286182,0.951902404313504,0.793611112214053
"majority-vote",0.981355056494723,0.0539941841469885,0.102356699660325
"majority-vote",0.364356375252923,0.821070123731602,0.504733333306768
"majority-vote",0.40150560691349,0.973540434152623,0.568536516153611
"majority-vote",0.611418143208929,0.67470127648074,0.641502795729633
"majority-vote",0.263960532828528,0.921913532534268,0.410412529251372
"majority-vote",0.263413394477114,0.780892302890363,0.393941147202262
"majority-vote",0.696958004056954,0.466613593440421,0.558985935114856
"majority-vote",0.481221818156454,0.393938359190126,0.433227512764144
"majority-vote",0.64539820768189,0.848692066063426,0.733214515797784
"majority-vote",0.625531439905688,0.619784857578242,0.622644889777751
"majority-vote",1,0.000346787307818134,0.000693334176143904
"majority-vote",0.314230714163833,0.886769386909204,0.464030231967745
"majority-vote",0.948895115509779,0.411047953744589,0.573614299549146
"majority-vote",0.899274468944926,0.394655662223367,0.548567117362949
"majority-vote",0.497322312849449,0.285627143466611,0.362855483085116
"majority-vote",0.672657887615797,0.494883430872163,0.570236338458047
"majority-vote",0.696968273595427,0.609255250066861,0.650166793241483
"majority-vote",0.593317363447999,0.639633924080465,0.615605688961265
"majority-vote",0.699103663045356,0.492037318840065,0.577572423730433
"majority-vote",0.895148309436998,0.617351119984905,0.73073853865154
"majority-vote",0.721962697639006,0.564249694907413,0.633436956816819
"majority-vote",0.487481742989023,0.514866813392807,0.500800185727647
"majority-vote",0.845884735337451,0.36456925159641,0.509533725738641
"majority-vote",0.311466886569279,0.96689371195736,0.471158723843438
"majority-vote",0.540906100646369,0.618545178692341,0.577126208995879
"majority-vote",0.592481549339425,0.395459726818095,0.474324936716528
"majority-vote",1,0.034360544810555,0.066438235647993
"majority-vote",0.648130030839428,0.532881870330012,0.584882747936359
"majority-vote",0.727760963351339,0.144549062336881,0.241192149029411
"majority-vote",0.814585892581153,0.397160706442864,0.533975517350735
"majority-vote",0.882396039229866,0.637257513672139,0.740054869690459
"majority-vote",0.786558655833969,0.39799643807373,0.528548726805565
"majority-vote",0.806302266213171,0.696088721532206,0.747152929210686
"majority-vote",0.587570063915878,0.480186200062724,0.528478353685465
"majority-vote",0.728650068815129,0.455408339968256,0.560501603291362
"majority-vote",0.78194086490287,0.734417719486283,0.757434597181953
"majority-vote",0.722741920426298,0.668063030375942,0.694327637043874
"majority-vote",0.303305008787071,0.721660455207854,0.427103621335642
"majority-vote",0.947511059256632,0.241229132227209,0.384553785995664
"majority-vote",0.339981195408031,0.576208499691267,0.427640816257103
"majority-vote",0.800164182143407,0.83824298603565,0.818761082575245
"majority-vote",0.668097195785319,0.35979774304893,0.46771290352591
"majority-vote",0.359817513172567,0.837981079726503,0.503457375856611
"majority-vote",0.735313608814757,1,0.847470572557759
"majority-vote",0.183294892962283,0.815543828595166,0.299317628646426
"majority-vote",0.240808387595425,1,0.388147581855229
"majority-vote",0.253473182725121,1,0.404433355604874
"majority-vote",0.139600235959583,1,0.244998608379603
"majority-vote",0.261529093528063,0.999371016122985,0.414568281728829
"majority-vote",0.801146274273458,0.58094322785825,0.673502695513102
"majority-vote",0.369864534483172,0.86575583502397,0.518302201549098
"majority-vote",0.508338818511386,0.754752571362332,0.607509533309569
"majority-vote",1,0.027445606849872,0.0534249339661293
"majority-vote",0.538850004530991,0.722629029240075,0.617352560377006
"majority-vote",0.544243737422781,0.777228057687783,0.640197550202661
"majority-vote",0.517780031380076,0.468743045916509,0.492042800841397
"majority-vote",1,0.194088720989215,0.32508257984118
"majority-vote",0.984152220740589,0.337828923916036,0.502995200871384
"majority-vote",0.715989867557522,0.625800360816347,0.667864034158846
"majority-vote",0.564989595191791,0.559153604786787,0.562056451214646
"majority-vote",0.0725745406919874,1,0.135327733297053
"majority-vote",0.57513482821711,0.746135108937722,0.649569441698974
"majority-vote",0.547551583451979,0.69310152192506,0.611788797655423
"majority-vote",0.91366070567965,0.380257963283959,0.537014833169703
"majority-vote",0.791849605068329,0.509996872591028,0.620412359026189
"majority-vote",0.360901726259209,1,0.530386168663686
"majority-vote",0.938394888963496,0.407829853830318,0.568561011004557
"majority-vote",0.911671896492414,0.295640666855637,0.446491315695619
"majority-vote",0.9457230759758,0.260447962037969,0.408419104799239
"majority-vote",0.746035800781489,0.791630738033398,0.768157278140635
"majority-vote",0.825714949589713,0.950223369992782,0.883604608787327
"majority-vote",0.757211838436004,0.975178021904797,0.852482873137636
"majority-vote",0.809387562381873,0.650978074208136,0.721591282957985
"majority-vote",0.781196428407872,0.942451899653772,0.854281057184897
"majority-vote",0.670139312181506,0.662740857408881,0.666419551391564
"majority-vote",0.827164304207813,0.690644866980488,0.752764961096337
"majority-vote",0.877527611404813,0.121046614001804,0.212746821119663
"majority-vote",0.46738296123153,0.617351965355036,0.532000551688174
"majority-vote",1,0.0459939164147691,0.0879429902851005
"majority-vote",0.847337527348391,0.154845686550078,0.261841466395185
"majority-vote",0.940379844638932,0.0615291051747061,0.115500975164909
"majority-vote",0.239070927381209,0.967151740308524,0.383375092621594
"majority-vote",1,0.0587526028334899,0.110984573121715
"majority-vote",0.747478084933979,0.674027049326922,0.708854911433781
"majority-vote",0.251531954888854,1,0.401958501988376
"majority-vote",0.648173143520505,0.724366749040767,0.684155084062918
"majority-vote",0.8094907262882,0.283011412729874,0.419395268634371
"majority-vote",0.9243447303086,0.639709650720286,0.756127474521528
"majority-vote",0.698739566862044,0.314792740946997,0.434042687669434
"majority-vote",0.715242235922787,0.337923740184384,0.458991910077191
"majority-vote",0.51060863478303,0.909448418277582,0.65401909629117
"majority-vote",1,0.226840173894248,0.369795803432503
"majority-vote",0.879615188677109,0.428783114751205,0.576528018104548
"majority-vote",0.418690858973601,0.577406130784083,0.485403874041265
"majority-vote",0.622910381134207,0.195353424799967,0.297428959745066
"majority-vote",0.902015398745964,0.486781779531963,0.632323665160736
"majority-vote",0.820549910591731,1,0.901430832319262
"majority-vote",0.595599116732901,0.598226674835391,0.596910004214191
"majority-vote",0.734964563150894,0.423461786755188,0.537331367054722
"majority-vote",0.606353719827324,0.982827541172077,0.749997687694426
"majority-vote",0.282152841893307,0.82367979850606,0.420323270390463
"majority-vote",0.865013387357275,0.340087796783469,0.488225388815456
"majority-vote",0.905732676620316,0.957709970388133,0.930996418159871
"majority-vote",0.729274226251258,0.474103159581274,0.574634722136995
"majority-vote",0.639660828292628,0.876746995362804,0.739670028745878
"majority-vote",0.787379981408827,0.329242092527772,0.46432654117178
"majority-vote",0.700594532176097,0.821895494999527,0.756412823123752
"majority-vote",0.942723986423255,0.402067498142009,0.563713674588284
"majority-vote",0.665682998034511,0.493582378397444,0.566857950057824
"majority-vote",0.757948806768758,0.514999174073444,0.613289805004609
"majority-vote",0.697865008511337,0.210946895976089,0.323966833244382
"majority-vote",0.642276296352128,0.771779088378587,0.701097594674792
"majority-vote",0.800738256012267,0.454328913290939,0.579727604358435
"majority-vote",0.512390934356182,0.666180459603134,0.579251846592272
"majority-vote",0.789227095369749,0.461223316993385,0.582206115794028
"majority-vote",0.776799538842885,0.404890763704565,0.53232045291295
"majority-vote",0.226308764191079,1,0.369089369332464
"majority-vote",0.593238705486736,0.371637243917391,0.456990554336784
"majority-vote",0.797006255445037,0.480386268855299,0.599456868619587
"majority-vote",0.692268896882525,0.544265297648282,0.609409653013891
"majority-vote",0.569316281324491,0.360652808541469,0.441574925544369
"majority-vote",0.660949722008571,0.665035965996805,0.662986547784681
"majority-vote",0.861172568987043,0.132562616681391,0.229757969337412
"majority-vote",0.647229379582109,0.710119121427924,0.67721732193196
"majority-vote",0.49697941474754,0.51664115205628,0.506619588813294
"majority-vote",0.680072423800371,0.60172784061002,0.638505892679081
"majority-vote",0.532801728416354,0.761398175190133,0.62691128723451
"majority-vote",0.327548610616598,0.486168866081038,0.391398590223627
"majority-vote",0.899762958649295,0.347066779101111,0.500914956642475
"majority-vote",0.569209618638938,0.590965131932805,0.57988339637733
"majority-vote",1,0.0162404896731766,0.0319619024004831
"majority-vote",0.748752997302351,0.356603430140213,0.483116360545446
