"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.945907447875777,0.825142213080303,0.881407429860563
"majority-vote",0.986440511270939,0.966942538453307,0.976594213957318
"majority-vote",0.938453043506253,0.845870680105547,0.889759973096067
"majority-vote",0.929713662044953,0.539879109544061,0.683091253168123
"majority-vote",0.968697535999513,0.827801827683378,0.892724603173672
"majority-vote",0.955871042890895,0.421594018673353,0.58511758381476
"majority-vote",1,0.718106675838747,0.835927926871224
"majority-vote",0.486098490777826,0.881159367016486,0.626553705286359
"majority-vote",0.0931876432971821,0.991398351511217,0.170361919457318
"majority-vote",0.551844982790425,0.912849708157221,0.687858752546366
"majority-vote",0.314087746267428,0.528050025551585,0.393888145127873
"majority-vote",0.340852865518846,0.959544417671066,0.50302083614555
"majority-vote",0.57528425650858,0.662811814935756,0.615954142743699
"majority-vote",0.646046713151053,0.852579147213441,0.735081343951192
"majority-vote",0.915614865605912,0.776087718161166,0.84009737714082
"majority-vote",0.249482083010165,0.92590678450686,0.393056561374434
"majority-vote",0.864817350961248,0.52087982942715,0.650165015314635
"majority-vote",1,0.0219048245695355,0.04287057667775
"majority-vote",1,0.0440812932453268,0.0844403468015571
"majority-vote",0.483194784704213,0.46154211370549,0.472120317602197
"majority-vote",0.635555276978904,0.699615869178533,0.666048781527771
"majority-vote",0.0505558315783528,1,0.0962458730106668
"majority-vote",0.600837077960497,0.665961214958363,0.63172518098149
"majority-vote",0.124265954163826,0.891692089510871,0.218132961323123
"majority-vote",0.539214199344203,0.883946223312127,0.66982800741035
"majority-vote",0.859168338668498,0.482719012849204,0.61813965508248
"majority-vote",0.289341071352089,1,0.448820064420451
"majority-vote",0.954257930150677,0.579115947372349,0.720797443281718
"majority-vote",0.80464499911056,0.72243859667746,0.76132911856865
"majority-vote",0.840132085566206,0.785202451869119,0.811739070679473
"majority-vote",0.437420424182854,0.902373421823555,0.589219850683662
"majority-vote",0.939383099431657,0.780879272675394,0.852828967652502
"majority-vote",0.626100855458124,0.851413836718885,0.721577841954501
"majority-vote",0.934002306371476,0.18980489103532,0.315495765459855
"majority-vote",0.45614883146643,0.909096307649222,0.607485361483511
"majority-vote",0.800607433494659,0.541311125318869,0.645907619232603
"majority-vote",0.400351306788418,0.420404133311794,0.41013275313796
"majority-vote",0.663893731850301,0.348834456406129,0.457356695995898
"majority-vote",0.232949882804673,0.535787420285973,0.32471851245423
"majority-vote",0.525063080762382,0.596545906340158,0.558526607758921
"majority-vote",0.92392129467714,0.186112154912714,0.309815858586319
"majority-vote",0.652336790630326,0.652987962496937,0.652662214142441
"majority-vote",0.347002457178036,0.740727800351434,0.472606815968922
"majority-vote",0.526251052016419,0.996478925644566,0.68876043766887
"majority-vote",0.668835822771112,0.623712328921296,0.645486434126804
"majority-vote",0.658798314879191,0.321020119913717,0.431687150458997
"majority-vote",0.596288725815178,0.575470025745718,0.585694432304667
"majority-vote",0.123244944124894,1,0.21944446715656
"majority-vote",0.428190756836744,0.533436948133856,0.475054471424785
"majority-vote",0.464712055291953,0.954581016686264,0.625107407293487
"majority-vote",1,3.33065770992641e-06,6.66129323336516e-06
"majority-vote",1,0.123871705303271,0.22043744800897
"majority-vote",0.589619401043547,0.316931188724296,0.412263319392895
"majority-vote",0.973008405890653,0.11166849516046,0.200344239577695
"majority-vote",0.59909868192231,0.981538190010972,0.744052282132014
"majority-vote",0.611500484650903,0.703079038272224,0.654099908228217
"majority-vote",0.673074753096319,0.973112661575727,0.795750907323598
"majority-vote",1,0.000518890345335138,0.00103724247556393
"majority-vote",0.304714328308494,0.712322472324102,0.426837777272714
"majority-vote",0.456337847946263,1,0.626692286531993
"majority-vote",0.735189853717021,0.60885362833052,0.666084119935577
"majority-vote",0.155431004322894,0.947457912594865,0.267051980755872
"majority-vote",0.138662413954669,0.979606000804529,0.242937260863771
"majority-vote",0.979334102104839,0.867916591936596,0.920265255828944
"majority-vote",0.179009826299097,1,0.303661296633986
"majority-vote",0.470203869897667,0.814696696292769,0.596269547184445
"majority-vote",0.353184205258767,1,0.522004622705788
"majority-vote",0.506288761455305,0.934783069535991,0.656830773215806
"majority-vote",0.493721832047381,0.936342901255763,0.646534274801333
"majority-vote",0.534084243202799,0.67487825723863,0.596282917195048
"majority-vote",0.349685431324052,0.807668892446764,0.4880615023791
"majority-vote",0.756929386818933,0.225328430087894,0.347276870661913
"majority-vote",1,0.297472152762094,0.458541097978599
"majority-vote",1,0.392766934374881,0.564009562089679
"majority-vote",0.0930575589281826,1,0.170270189649357
"majority-vote",1,0.0235431462204495,0.0460032316319742
"majority-vote",0.862798233712853,1,0.926346415943458
"majority-vote",0.938238443794198,1,0.968135212463901
"majority-vote",0.228295953940287,1,0.371727926332298
