"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.516764642566992,0.681403861962938
"majority-vote",1,0.36797831836429,0.537988524268845
"majority-vote",1,0.449834172593987,0.620531894056768
"majority-vote",1,0.519977365958982,0.684190932844475
"majority-vote",1,0.303260073696352,0.465386886036085
"majority-vote",1,0.312435698642864,0.476115818803071
"majority-vote",0.980426855426855,0.657902260102465,0.787418154187027
"majority-vote",0.957446808510638,0.334991718571261,0.496328057548261
"majority-vote",1,0.368270705698286,0.538300943175337
"majority-vote",0.998421281130363,0.257662249830702,0.409615232162256
"majority-vote",1,0.282223803592233,0.440209895966001
"majority-vote",1,0.501975058749816,0.668419965864999
"majority-vote",1,0.680063518174775,0.809568817866598
"majority-vote",1,0.211535610224834,0.34920246411177
"majority-vote",0.994567750009986,0.666854781747106,0.798390833383241
"majority-vote",1,0.258985773045506,0.411419697649189
"majority-vote",1,0.400106787449063,0.571537529902331
"majority-vote",1,0.342798491180021,0.51057324450637
"majority-vote",1,0.344218501312347,0.512146650230286
"majority-vote",1,0.732531271109317,0.845619681819984
"majority-vote",1,0.226466130824966,0.369298629832748
"majority-vote",1,0.223089053356028,0.364796091901722
"majority-vote",0.816831683168317,0.36620064329466,0.505690810214828
"majority-vote",1,0.560084242627947,0.718017947139176
"majority-vote",1,0.622599118929678,0.76740965980601
"majority-vote",0.91228124382638,0.528734694078683,0.669464829194748
"majority-vote",0.991096698304798,0.622415398668031,0.764634920000031
"majority-vote",1,0.570553036106666,0.726563220712422
"majority-vote",0.928119180633147,0.455155910741633,0.610780796346176
"majority-vote",1,0.412164439738683,0.583734341611028
"majority-vote",1,0.59063277016877,0.742638755149126
"majority-vote",1,0.304068198368629,0.46633787826283
"majority-vote",1,0.252930283474098,0.403741990771871
"majority-vote",0.962293189688342,0.624382231970908,0.757355614621786
"majority-vote",1,0.306034159466483,0.468646485619486
"majority-vote",1,0.378616315619101,0.54927003449698
"majority-vote",1,0.22478395528237,0.36705894833599
"majority-vote",0.999297752808989,0.656802591313515,0.792634764998474
"majority-vote",1,0.407627368481115,0.579169427376168
"majority-vote",1,0.419472131925565,0.5910255263082
"majority-vote",1,0.311171456043224,0.474646476796038
"majority-vote",1,0.269138555773528,0.424127932366677
"majority-vote",0.976121742442086,0.157373601620783,0.271047949218475
"majority-vote",0.983241978674246,0.213286356200608,0.350534279519322
"majority-vote",0.997708174178762,0.701151684335708,0.823546172210631
"majority-vote",0.998089780324737,0.419846335075483,0.591062364226976
"majority-vote",1,0.674541013596529,0.805642869442499
"majority-vote",1,0.36978373317746,0.539915497929998
"majority-vote",1,0.483930168584816,0.652227684064577
"majority-vote",0.998344644926337,0.268148931504542,0.422749952770707
"majority-vote",1,0.260891141378946,0.413820246359457
"majority-vote",0.997164729231642,0.489871171904315,0.656987842885566
"majority-vote",1,0.548093124358354,0.708088054567809
"majority-vote",0.998134328358209,0.587178642698622,0.739391111857955
"majority-vote",1,0.148805749313042,0.259061637534499
"majority-vote",1,0.333892617449664,0.50062893081761
"majority-vote",1,0.683201808710852,0.811788349056148
"majority-vote",1,0.348110575319201,0.51644216979275
"majority-vote",1,0.209099714448412,0.345876708016266
"majority-vote",1,0.284931585398524,0.443496896856422
"majority-vote",1,0.541527681215829,0.702585737271635
"majority-vote",0.694016662458975,0.31801334579894,0.436166040666543
"majority-vote",0.83695383835659,0.371228843650136,0.514328520394948
"majority-vote",1,0.258368248865676,0.410640127162419
"majority-vote",1,0.332590739746798,0.49916411667395
"majority-vote",0.983014861995754,0.534326798444437,0.692330801595617
"majority-vote",0.515246297751227,0.75103668261563,0.611188614540104
"majority-vote",1,0.0821082628348526,0.151756096233383
"majority-vote",1,0.0762588171626417,0.141710926677812
"majority-vote",1,0.562919241973782,0.720343350898773
"majority-vote",0.933737085856787,0.336592262998956,0.49481448107561
"majority-vote",1,0.365733019355441,0.535584941086142
"majority-vote",1,0.739481178089782,0.85023188224646
"majority-vote",1,0.307264167157044,0.470087339462937
"majority-vote",1,0.405895876078404,0.577419541496354
"majority-vote",1,0.542363679903801,0.703288967408294
"majority-vote",0.947918398478856,0.521334107991689,0.672698791451463
"majority-vote",0.970959595959596,0.436859676699402,0.602595948808032
"majority-vote",1,0.264917439625204,0.418869139322957
"majority-vote",1,0.759358220176256,0.863221840177815
"majority-vote",0.933801748687054,0.553256255144302,0.69483726551986
"majority-vote",0.978550305514495,0.28511555936957,0.441572294514144
"majority-vote",0.948361332601616,0.368625501506532,0.530893950927631
"majority-vote",0.997022024534388,0.0449123416496051,0.0859528109473299
"majority-vote",0.997563682629057,0.0484899741108753,0.0924844281800709
"majority-vote",0.956128123847248,0.134703767657458,0.236139155168668
"majority-vote",1,0.222337404897676,0.36379056062068
"majority-vote",1,0.326228235292646,0.491963941969099
"majority-vote",0.995246018540528,0.289063062458802,0.448005649536328
"majority-vote",1,0.182712901796153,0.308972535124412
"majority-vote",1,0.261587283038072,0.414695497576885
"majority-vote",1,0.296244663997955,0.457081401722819
"majority-vote",0.99446088905253,0.243431673043109,0.391121629470283
"majority-vote",1,0.2168258476151,0.356379424451025
"majority-vote",1,0.65328642862657,0.790288261386471
"majority-vote",1,0.400750675963422,0.572194156804943
"majority-vote",0.992248062015504,0.406303755846075,0.576530821638516
"majority-vote",1,0.0741864868173731,0.138125898487468
"majority-vote",1,0.742179271300415,0.852012515045515
"majority-vote",1,0.860238127074463,0.924868826796204
"majority-vote",0.999744862286966,0.477205262491293,0.646038754360239
"majority-vote",1,0.61144702102279,0.758879458084453
"majority-vote",1,0.470081883179246,0.63953156427264
"majority-vote",0.92571646861672,0.941411985547417,0.933498256995444
"majority-vote",1,0.944761543106992,0.971596282799403
"majority-vote",1,0.328537952593531,0.494585724031699
"majority-vote",1,0.231037176096287,0.375353694563349
"majority-vote",1,0.354663592476185,0.523618696842508
"majority-vote",0.608391133734549,0.650504583540045,0.628743454519393
"majority-vote",0.985262669448773,0.453942651337915,0.621527369269833
"majority-vote",1,0.333839647330659,0.500569387030524
"majority-vote",0.953508394317693,0.366193806383115,0.529163122025602
"majority-vote",1,0.386806838315486,0.557838089095853
"majority-vote",1,0.294578052090025,0.455095081543279
"majority-vote",0.236329352608422,0.963459144409235,0.379556357522818
"majority-vote",1,0.402308371955048,0.573780175603122
"majority-vote",1,0.328803515359725,0.4948865826423
"majority-vote",1,0.409516180346939,0.581073401010751
"majority-vote",1,0.3645664162511,0.534332974796024
"majority-vote",1,0.382955435116443,0.553821801328253
"majority-vote",1,0.564505765468071,0.721641016515118
"majority-vote",1,0.512632245215012,0.677801556639624
"majority-vote",1,0.371504271913436,0.541747159700985
"majority-vote",1,0.068309326583036,0.127883048258171
"majority-vote",1,0.18481257396545,0.311969298818126
"majority-vote",1,0.668729801306485,0.801483620395491
"majority-vote",1,0.420524748935101,0.592069584497346
"majority-vote",1,0.986432315757015,0.993169823036324
"majority-vote",1,0.15203907792895,0.263947778928254
"majority-vote",0.992138364779874,0.48546854603907,0.651935187758856
"majority-vote",0.990473263675476,0.851848493060466,0.915945495398682
"majority-vote",1,0.587528933432812,0.740180441514678
"majority-vote",0.996075633250089,0.334195352101116,0.5004752424717
"majority-vote",0.988049027794907,0.315693388047578,0.478500264088018
"majority-vote",1,0.309425944114808,0.472613125630384
"majority-vote",0.965050240279598,0.357243222621729,0.521454075818999
"majority-vote",0.997954865667881,0.541029198633634,0.701661224139939
"majority-vote",0.997597437266417,0.431831315669778,0.602749613030604
"majority-vote",1,0.240802126824739,0.388139448859523
"majority-vote",1,0.25501560858117,0.406394321851458
"majority-vote",1,0.317981504941034,0.482528022963813
"majority-vote",0.999069334574221,0.315109766573469,0.47910745884402
"majority-vote",0.978962131837307,0.312097512321414,0.473303688773236
"majority-vote",0.968061178587494,0.268392527301489,0.420267067122825
"majority-vote",0.999359385009609,0.253805911843986,0.404804251456767
"majority-vote",0.998529411764706,0.185922802133943,0.313477207556366
"majority-vote",1,0.223344338090276,0.36513732256109
"majority-vote",0.990510083036773,0.365851212443811,0.534340394442508
"majority-vote",1,0.150139217160455,0.261080076081797
"majority-vote",1,0.0703033826658482,0.131370943611784
"majority-vote",1,0.33618557018575,0.503201916989741
"majority-vote",1,0.703894089407696,0.826218124452069
"majority-vote",1,0.618159650580133,0.764028012141465
"majority-vote",1,0.198078452109138,0.330660236415126
"majority-vote",1,0.193707750223645,0.324548031437935
"majority-vote",1,0.736240764283856,0.8480860251977
"majority-vote",1,0.220549847807994,0.36139424900029
"majority-vote",1,0.761604620630546,0.864671461134041
"majority-vote",1,0.313453027773469,0.477296136436376
"majority-vote",0.991525599950094,0.102566992929725,0.185903459837963
"majority-vote",0.997382554898362,0.223775217888273,0.365537530881097
"majority-vote",1,0.488751154310919,0.656592141535086
"majority-vote",1,0.608284360432291,0.75643881815625
"majority-vote",1,0.550261222500992,0.709894841610334
"majority-vote",1,0.557908176602245,0.716227291160417
"majority-vote",0.997539570048665,0.551765278804103,0.710522140808626
"majority-vote",1,0.287716511685361,0.446863124102988
"majority-vote",0.993565782217048,0.179165635449084,0.303586724206041
"majority-vote",0.993483018562049,0.3274024455461,0.492501096762928
"majority-vote",0.964933490226731,0.215942894411855,0.352908286599815
"majority-vote",1,0.8279894344545,0.905901772568598
