"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.967540013489823,0.090789027666015,0.166001335381988
"majority-vote",0.979811746810048,0.113592545074558,0.203583086037214
"majority-vote",1,0.21473990070319,0.353557005213843
"majority-vote",0.979933467110219,0.428571104071322,0.596336251239238
"majority-vote",0.954021082117057,0.318342666107854,0.477388035029994
"majority-vote",1,0.527506410872674,0.690676526288759
"majority-vote",0.981520374242526,0.320498539220094,0.483212406374188
"majority-vote",0.534458243294438,0.381720671095604,0.445357901384917
"majority-vote",0.920564452096661,0.150146858936362,0.258183246046841
"majority-vote",0.985397300160262,0.105858417704406,0.191179019358128
"majority-vote",0.963708219172795,0.0902448310439221,0.165035217454905
"majority-vote",0.977694337198094,0.0968480514920798,0.176238355059956
"majority-vote",0.996744652791166,0.02113435388227,0.0413910771009883
"majority-vote",0.983027052300322,0.0962091177677169,0.175265003280331
"majority-vote",0.967889601757069,0.0316253376529427,0.0612493805933662
"majority-vote",1,0.0630333157594864,0.118591421030774
"majority-vote",0.975110856083808,0.103055546383789,0.186410153068188
"majority-vote",0.948712306652646,0.184894762827385,0.309475728676288
"majority-vote",0.965360946309467,0.202157565859184,0.334307365660425
"majority-vote",0.90110469511756,0.350545812494944,0.504739103402795
"majority-vote",0.916837860433177,0.324885177750237,0.479764040926141
"majority-vote",0.815801355303185,0.563159704541999,0.666337090431087
"majority-vote",0.685167442146816,0.383233613124733,0.491536756078208
"majority-vote",0.960706287388684,0.506938368215027,0.663674106403369
"majority-vote",0.731624515825168,0.157055088916477,0.258597930622705
"majority-vote",0.975102648752554,0.240916858171685,0.386373187592277
"majority-vote",0.791163361504568,0.437049437503652,0.563057969104841
"majority-vote",0.922000453315365,0.339408354745563,0.496166912637122
"majority-vote",0.94268843407895,0.519371644429327,0.669747638129386
"majority-vote",0.977225797558951,0.427281401452667,0.594586355428477
"majority-vote",0.980629542626677,0.233819908858412,0.377604370442011
"majority-vote",0.946684107365793,0.532306001098955,0.681445573721807
"majority-vote",0.515143347536796,0.679735697096591,0.586103378438664
"majority-vote",0.933372491350624,0.287736734750429,0.439871466411926
"majority-vote",0.865247383355111,0.591415924686785,0.702593493616119
"majority-vote",0.950315702829979,0.264257382672395,0.413524625796323
"majority-vote",0.983254904599261,0.132622825447685,0.233721025291475
"majority-vote",0.912418649442425,0.563050729734047,0.696372278058731
"majority-vote",0.978674102250576,0.239893909394796,0.385334185976742
"majority-vote",0.982841062182774,0.618009966013281,0.758853335804142
"majority-vote",0.97399663110515,0.387474264752297,0.554398378484615
"majority-vote",0.957933606724685,0.211960930849428,0.347115902249354
"majority-vote",0.891525198029449,0.524728126524973,0.660628065334256
"majority-vote",0.909242017542874,0.71236905929778,0.798854780855299
"majority-vote",0.999593232774433,0.563747692814366,0.720915533529198
"majority-vote",0.830569584530937,0.29021059737695,0.430129117521563
"majority-vote",0.879456683321094,0.390609310449672,0.540954517839663
"majority-vote",0.936931737807364,0.649248242393318,0.767001590748846
"majority-vote",0.991384328809121,0.382256467935982,0.551764439139588
"majority-vote",0.982353119689245,0.414478205204985,0.58298228378741
"majority-vote",0.924852895551705,0.38402365886127,0.542702658490962
"majority-vote",0.968669343002181,0.341467021748343,0.504937721771984
"majority-vote",0.979161004894376,0.255716637534403,0.405526428163247
"majority-vote",0.95135383141221,0.343094674603276,0.504314280103232
"majority-vote",0.96134155471213,0.30194168613203,0.459547123865273
"majority-vote",0.886281221186468,0.196479693163103,0.321652287383394
"majority-vote",0.99230295943029,0.202555569923934,0.33643563074072
"majority-vote",0.869374520402375,0.439617478677085,0.583948923987566
"majority-vote",0.909354686967299,0.470283104738434,0.61995133514963
"majority-vote",0.948647613685333,0.430478884102199,0.592219447310468
"majority-vote",0.943227408632661,0.317470329725139,0.475049184770431
"majority-vote",0.905461947796533,0.433945668383815,0.586709057625325
"majority-vote",0.968364260804766,0.271567178503346,0.424178211364606
"majority-vote",0.947132327697586,0.623807528221805,0.752197194582239
"majority-vote",0.993377483443709,0.661853944950676,0.79441556626333
"majority-vote",0.876042029963466,0.287163301661628,0.432541211562715
"majority-vote",0.895972247442254,0.467369256097507,0.614299325127067
"majority-vote",0.989929937142068,0.175065669851691,0.2975165683229
"majority-vote",1,0.0521253161585063,0.0990857559607537
"majority-vote",0.823187322953397,0.149396077625833,0.252895447582809
"majority-vote",0.742651718800975,0.182784725750352,0.293365128525657
"majority-vote",0.8806298938467,0.347807556311147,0.498665571216522
"majority-vote",0.759107701052914,0.343651439260919,0.473119549835046
"majority-vote",0.933526189928963,0.388752244481427,0.548916766957487
"majority-vote",0.587603781341968,0.21672506110452,0.316657711861322
"majority-vote",0.523068420870052,0.365703599701175,0.43045460472359
"majority-vote",0.855818230442857,0.560339193227441,0.677253091754201
"majority-vote",0.584283862675293,0.213894836963202,0.31315118181872
"majority-vote",0.985868708322916,0.502354273462438,0.665566067397743
"majority-vote",0.977936095255471,0.508106793922469,0.668750515398909
"majority-vote",0.924777538844013,0.309185004339848,0.463429540775415
"majority-vote",0.462824118398414,0.253546454533971,0.327616512253929
"majority-vote",0.879848748209533,0.555176295304895,0.68078417260696
"majority-vote",0.935487889776967,0.219617084027882,0.35572372581771
"majority-vote",0.878969099341982,0.314771002490528,0.463541409278871
"majority-vote",0.731208329780094,0.48251076991708,0.581379817224601
"majority-vote",0.574226988023502,0.659730379391617,0.61401633260512
"majority-vote",0.932232036311432,0.0798558721081164,0.147110150506639
"majority-vote",0.975535896749609,0.0784743455535165,0.145263372192871
"majority-vote",0.781725521089981,0.517504395282331,0.622747964729758
"majority-vote",0.982489662867179,0.338929837704216,0.50399598588889
"majority-vote",0.969079275100789,0.422242930155645,0.58819857992024
"majority-vote",0.971360376571502,0.703476821520863,0.815995143934155
"majority-vote",0.882683563664273,0.28696284328043,0.43311787843243
"majority-vote",0.872215196662496,0.455947585700308,0.598848903779555
"majority-vote",0.87464466853261,0.47004231341275,0.611473166515568
"majority-vote",0.908307867149496,0.547904843476117,0.683507671849485
"majority-vote",0.975641031778794,0.480246673802919,0.643660027543403
"majority-vote",0.9275512293213,0.177327018133004,0.297733970308708
"majority-vote",0.83806506553573,0.588147869113825,0.691209805350269
"majority-vote",0.977588765105184,0.913183205709872,0.944289058822765
"majority-vote",0.948181888341929,0.237564073727504,0.379936275112452
"majority-vote",0.860169948028814,0.400234343734415,0.546284326226414
"majority-vote",0.980090655314308,0.0429850940246693,0.0823581030018658
"majority-vote",0.977217864811661,0.119628396793758,0.213162063960597
"majority-vote",0.967204877285314,0.157288908309437,0.270576149390292
"majority-vote",0.98769526748765,0.273102703822773,0.427891310490411
"majority-vote",0.965570410128843,0.234537931652771,0.37740407090337
"majority-vote",0.978542326442594,0.262154879198438,0.413524982909226
"majority-vote",0.954362334599768,0.139387580331827,0.243248030950503
"majority-vote",0.988081976634959,0.385650130667232,0.554771838517399
"majority-vote",0.977732643760009,0.241252558585793,0.387011263903824
"majority-vote",0.986964109414448,0.221312846147132,0.36155259784469
"majority-vote",0.963488933618715,0.343404973280112,0.506340858670224
"majority-vote",0.623974567804956,0.508970128975007,0.560635337550802
"majority-vote",0.895919250466204,0.512158851662018,0.651743640934604
"majority-vote",0.882165529861955,0.232233934786145,0.36767564707551
"majority-vote",0.999479660432647,0.0552493207585783,0.104710448533521
"majority-vote",0.914018506546401,0.458918931277999,0.611040801476398
"majority-vote",0.971423053855363,0.748759537695211,0.845680313571325
"majority-vote",0.970957241713087,0.30592077442161,0.465253512961733
"majority-vote",0.989483023641565,0.643209635704415,0.779626234648645
"majority-vote",0.946217792623033,0.432221305152047,0.593389276241131
"majority-vote",0.910160269348562,0.767574817518292,0.832808597884518
"majority-vote",0.960956844592414,0.533428512684383,0.686036942036046
"majority-vote",0.956442371478274,0.340222563313708,0.501908035846413
"majority-vote",0.954910345609565,0.371399185709132,0.534796616340382
"majority-vote",0.975793460646561,0.288566303880244,0.445412959490488
"majority-vote",0.582086785297192,0.495629993200819,0.535390512971709
"majority-vote",0.929280838356223,0.320841285936471,0.476996052434515
"majority-vote",0.908505263481192,0.308179459659211,0.460238640088314
"majority-vote",0.915406211369426,0.535593672226364,0.67579023247221
"majority-vote",0.956818578629526,0.258967612441625,0.407612826444706
"majority-vote",0.897430091385598,0.424481808614993,0.576351189964636
"majority-vote",0.994413407821229,0.876355443697949,0.931659304165434
"majority-vote",0.668693998972292,0.407709548562592,0.506562671726371
"majority-vote",0.817211360518555,0.246977438413697,0.379317596024226
"majority-vote",0.750109269156563,0.276721331343204,0.404294993765974
