"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.336737393239307,0.503819815234304
"majority-vote",0.901312994990862,0.655197416925041,0.758797296359995
"majority-vote",1,0.472213436650774,0.641501327042688
"majority-vote",0.984644841213699,0.341633494235587,0.507265554588023
"majority-vote",1,0.0659571160912402,0.123751912897019
"majority-vote",1,0.331008172577347,0.4973796245539
"majority-vote",1,0.293316352047641,0.453587943248762
"majority-vote",1,0.848216312358346,0.917875582729829
"majority-vote",0.973434809511641,0.108752383106006,0.195647030485853
"majority-vote",1,0.159752613545838,0.275494293662178
"majority-vote",1,0.384783217616271,0.555730619379728
"majority-vote",1,0.902370526991822,0.948680095899847
"majority-vote",1,0.410880205098711,0.582445204934978
"majority-vote",0.982637606206132,0.852605186195635,0.913014804003985
"majority-vote",0.936200968901391,0.639567538511293,0.759964101853113
"majority-vote",1,0.0894443357167568,0.164201754572271
"majority-vote",1,0.71838425495853,0.836115965198793
"majority-vote",1,0.45881136754264,0.629020828533171
"majority-vote",1,0.746072359577447,0.854572097754297
"majority-vote",1,0.572297281017231,0.727975921508903
"majority-vote",1,0.292400119554497,0.452491631856689
"majority-vote",1,0.863879572502739,0.926969301286732
"majority-vote",1,0.521752206768063,0.685725579299371
"majority-vote",1,0.639504632415988,0.780119335769864
"majority-vote",1,0.572238627944441,0.727928468075601
"majority-vote",0.982584368093004,0.62500182012862,0.764023755600212
"majority-vote",1,0.0163189179382636,0.0321137738365997
"majority-vote",1,0.556319564175024,0.7149168808013
"majority-vote",1,0.649229456620274,0.787312467666839
"majority-vote",1,0.747898653110746,0.855768899163239
"majority-vote",0.895220588235294,0.789782838653475,0.839202871774547
"majority-vote",1,0.510991333756077,0.676365671119815
"majority-vote",1,0.63022013505727,0.773171820792325
"majority-vote",1,0.411877004338804,0.583446012751925
"majority-vote",1,0.590727434608331,0.742713580914357
"majority-vote",1,0.546328089162669,0.706613419223994
"majority-vote",1,0.58282989507487,0.736440342564166
"majority-vote",0.996156421180767,0.459940476970293,0.629316167181848
"majority-vote",1,0.552286365608133,0.711577937994406
"majority-vote",1,0.455560651863853,0.625959009376222
"majority-vote",1,0.704265688966774,0.826474056863448
"majority-vote",0.555011569234844,0.620745633676668,0.586041076149791
"majority-vote",1,0.10266726133737,0.186216213969842
"majority-vote",0.874347158218126,0.570526781124599,0.690494106344738
"majority-vote",1,0.864133072724436,0.927115220869402
"majority-vote",0.965247500994405,0.903560811977481,0.933386061806179
"majority-vote",0.952664440329452,0.505460812451709,0.660484469471084
"majority-vote",1,0.42582699635722,0.597305279595836
"majority-vote",0.990058454058956,0.61991228195285,0.762435467669144
"majority-vote",0.967429051577696,0.0511157699399649,0.0971010402075399
"majority-vote",0.974080465149111,0.190971174687516,0.319335700339897
"majority-vote",0.947867942160026,0.233517066379857,0.374718384893486
"majority-vote",0.975431445498742,0.0990740307476297,0.179877957181093
"majority-vote",1,0.0973333646658164,0.177399809027876
"majority-vote",1,0.371259253364488,0.541486597014496
"majority-vote",0.967678832203863,0.793240879232943,0.8718198821753
"majority-vote",0.980849877517678,0.81857976598195,0.892398173057008
"majority-vote",1,0.664816662592738,0.798666516897268
"majority-vote",0.926575102091229,0.860612521006585,0.89237651851064
"majority-vote",1,0.708822789566046,0.829603624078599
"majority-vote",1,0.563364826228857,0.720708073735807
"majority-vote",1,0.761552978025364,0.86463817725089
"majority-vote",1,0.693082936907084,0.818722960108741
"majority-vote",1,0.709565328237375,0.830111978193852
"majority-vote",1,0.404688158077342,0.576196440114162
"majority-vote",1,0.987103120389092,0.993509707936857
"majority-vote",1,0.530659589089793,0.693373749293727
"majority-vote",0.992897912285286,0.410576742791181,0.580930748233634
"majority-vote",1,0.488378901142078,0.65625614655963
"majority-vote",1,0.624720953276894,0.76901938393408
"majority-vote",1,0.568303846073527,0.724736915612822
"majority-vote",1,0.454046898871378,0.624528547495691
"majority-vote",1,0.277316267611926,0.434217076292933
"majority-vote",1,0.891638035919516,0.94271527532073
"majority-vote",1,0.81726168188323,0.899443035673653
"majority-vote",1,0.637538514317328,0.778654680477071
"majority-vote",0.947495833822832,0.81813164004656,0.878074601732323
"majority-vote",0.993892481546803,0.379549097285383,0.54932222816579
"majority-vote",1,0.477700510716897,0.64654577467141
"majority-vote",0.990575700793986,0.319287478006054,0.482918250393652
"majority-vote",0.991774808859659,0.643670825730536,0.780675916894546
"majority-vote",1,0.450207994314334,0.620887481077767
"majority-vote",1,0.539459343414017,0.700842598697894
"majority-vote",0.992015007372207,0.847299506563502,0.913964218606106
"majority-vote",1,0.586697251898039,0.739520095842128
"majority-vote",0.884116990695293,0.811935965756883,0.846490529616306
"majority-vote",1,0.711644648254481,0.83153316779883
"majority-vote",1,0.86094812137937,0.925279013948244
"majority-vote",0.996727675682912,0.867502189992592,0.927636079006642
"majority-vote",1,0.715931030966476,0.834451989091003
"majority-vote",0.957971676564641,0.838708511804243,0.894381765217288
"majority-vote",1,0.942565253717423,0.97043355626141
"majority-vote",1,0.97165248877756,0.985622460659883
"majority-vote",1,0.562663387853567,0.720133833334928
"majority-vote",1,0.719486396539697,0.836861981563326
"majority-vote",0.959855752874736,0.925127822724061,0.942171883385333
"majority-vote",1,0.48151550751541,0.650031005511296
"majority-vote",1,0.44008605825614,0.611194109870154
"majority-vote",1,0.386847155623579,0.557880014470142
"majority-vote",1,0.852572561624483,0.920420154422323
"majority-vote",1,0.570363037938602,0.726409147641823
"majority-vote",1,0.371551285776297,0.541797145508853
"majority-vote",0.972354825054628,0.240404794758946,0.385498920529795
"majority-vote",1,0.711284047347112,0.831286949059997
"majority-vote",1,0.912725786585668,0.954371811147001
"majority-vote",1,0.884254399731149,0.938572201139418
"majority-vote",1,0.673769299716337,0.80509219500026
"majority-vote",1,0.914172541933402,0.955162109900549
"majority-vote",0.993028190360715,0.646824286665087,0.783381139300234
"majority-vote",1,0.886027309624546,0.939569968158021
"majority-vote",0.9949252889766,0.228256714584896,0.371323935535337
"majority-vote",0.988746397936046,0.438706380202283,0.607752998655811
"majority-vote",1,0.760001424605367,0.863637283447969
"majority-vote",1,0.630722617684602,0.773549849428273
"majority-vote",1,0.515309289823526,0.680137438982558
"majority-vote",1,0.48489709039616,0.653105314209745
"majority-vote",0.982132729513405,0.81886361533739,0.893097601147162
"majority-vote",0.997313986653006,0.220883690500909,0.361666087682513
"majority-vote",1,0.277302708525225,0.434200454871656
"majority-vote",1,0.162372164730408,0.279380683153347
"majority-vote",1,0.134916132279723,0.237755246299503
"majority-vote",1,0.164269164778513,0.282184171406383
"majority-vote",0.997624386305754,0.0222437146125802,0.0435171413235771
"majority-vote",1,0.163636119539587,0.28124963945659
"majority-vote",0.996984299603287,0.0101698527655928,0.0201343230581439
"majority-vote",1,0.117049846936057,0.209569603822268
"majority-vote",1,0.162648375952432,0.279789451938453
"majority-vote",1,0.390681683194578,0.561856372907898
"majority-vote",1,0.512896486651944,0.678032490890358
"majority-vote",1,0.630659921064451,0.773502694115121
"majority-vote",1,0.786199783539843,0.880304421470451
"majority-vote",0.947985975817975,0.720064364296803,0.818453619322645
"majority-vote",1,0.468308404287313,0.637888338607747
"majority-vote",1,0.700156973412945,0.82363803385452
"majority-vote",1,0.393894837393483,0.565171527760369
"majority-vote",1,0.287766150389537,0.446922991884032
"majority-vote",0.988544545104761,0.696362117053143,0.817119414020068
"majority-vote",0.955482661668229,0.369131073138079,0.532530096885934
"majority-vote",1,0.438213058760191,0.609385453832483
"majority-vote",0.991284369114878,0.472230908133701,0.639713332854197
"majority-vote",1,0.286898314936456,0.445875655607836
"majority-vote",0.993129054284739,0.620666403494469,0.76391569372369
"majority-vote",1,0.666804949046641,0.800099555053555
"majority-vote",0.995725451880801,0.194756734927566,0.325791078676251
"majority-vote",0.942108389476811,0.672673343716021,0.784912520950103
"majority-vote",1,0.407729652965685,0.57927266376284
"majority-vote",1,0.601628976887353,0.751271343824678
"majority-vote",1,0.534075087245301,0.696282850410309
"majority-vote",1,0.463936697245349,0.633820708393097
