"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.967988796219812,0.768830551922906,0.856991098410672
"majority-vote",0.717735094372418,0.829700863339754,0.769667299615382
"majority-vote",0.732789680855481,0.507590574671363,0.599746946247047
"majority-vote",1,0.443458281874673,0.614438653950895
"majority-vote",0.692106428145251,0.374412278311727,0.485942052450082
"majority-vote",0.99697711456098,0.525945540502184,0.6886175941277
"majority-vote",0.973851803984487,0.434872127628668,0.601254790225352
"majority-vote",0.652690690357863,0.64732514793709,0.649996846572581
"majority-vote",0.981414261145186,0.440472049931269,0.608045169393516
"majority-vote",1,0.474194311880004,0.643326742015814
"majority-vote",0.724255940027801,0.783111006353334,0.752534476643808
"majority-vote",0.973947026142903,0.60328423288185,0.745061171178524
"majority-vote",0.725557299525467,0.825629761479375,0.772365519550915
"majority-vote",0.976479777230839,0.437858625852546,0.604607910665475
"majority-vote",0.927114688877465,0.664209303001989,0.773944469441336
"majority-vote",0.981685829735172,0.701078807309991,0.817986206166492
"majority-vote",0.965425920674504,0.951337794231427,0.958330083907501
"majority-vote",0.917092954917926,0.964750376173477,0.940318206755268
"majority-vote",1,0.303902243586331,0.466142680682043
"majority-vote",0.8947889469828,0.639681884782916,0.746029534403387
"majority-vote",0.704154461623218,0.71595616951796,0.71000627702874
"majority-vote",1,0.580375859729619,0.734478264972883
"majority-vote",0.864907294606388,0.487963655050706,0.623922518054104
"majority-vote",1,0.539702437684149,0.701047714772616
"majority-vote",0.697009010758392,0.759351412608733,0.726845866487789
"majority-vote",0.480950894757485,0.833450935445575,0.609933680748277
"majority-vote",0.747557245518419,0.618561428935149,0.67696911936828
"majority-vote",0.899473393071318,0.217416918659688,0.350187894879045
"majority-vote",1,0.601346610208213,0.75105115454052
"majority-vote",0.998873752619882,0.880617599452329,0.936025382844395
"majority-vote",0.966412552077781,0.773738887553042,0.859409078925448
"majority-vote",0.98503958198841,0.759500110927446,0.857690627305443
"majority-vote",0.985093185965582,0.886897453459804,0.933419878981508
"majority-vote",0.816147415181775,0.724752942920708,0.767739767078151
"majority-vote",0.998873752283962,0.829794521385483,0.906517577994377
"majority-vote",0.940613874834037,0.229715371346659,0.369252441151008
"majority-vote",0.69094019298742,0.254991916454024,0.372509109705577
"majority-vote",1,0.594924643738853,0.74602226014167
"majority-vote",1,0.476200040217531,0.645170068072019
"majority-vote",0.737866514582741,0.618536256862495,0.672952314168301
"majority-vote",1,0.756422253909698,0.861321646575525
"majority-vote",0.916574191111627,0.720919771703678,0.807058189661499
"majority-vote",0.975756625755926,0.40413545926767,0.571548828148543
"majority-vote",0.599781834996194,0.309046874021727,0.407911192420164
