"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.911165497079721,0.379321882727541,0.535650355418858
"majority-vote",0.839064676781669,0.394369147102098,0.53655285681069
"majority-vote",0.999331286665248,0.415596995003702,0.587053188676642
"majority-vote",0.846785056754138,0.752638203771855,0.796940747112419
"majority-vote",0.901960734911319,0.381307410123579,0.536013167930452
"majority-vote",0.974731394316779,0.617635473674622,0.756143196063559
"majority-vote",0.882452110275928,0.617724609967506,0.726730895473094
"majority-vote",1,0.306663246249994,0.469383748460194
"majority-vote",0.827751084035442,0.636082415322872,0.719368574431715
"majority-vote",0.972855124431021,0.415765184264259,0.582562832386533
"majority-vote",0.991440680970249,0.674112371638508,0.802547151219142
"majority-vote",0.923083056344315,0.517410334760632,0.663123782648695
"majority-vote",0.983754651372149,0.582477833064601,0.73171164982514
"majority-vote",0.989911513070185,0.629028171818892,0.769246977069038
"majority-vote",0.695649855907296,0.685884000886009,0.690732411716577
"majority-vote",0.919931337226788,0.394965748851816,0.55265369943684
"majority-vote",0.637701017765699,0.733644308555169,0.6823164279107
"majority-vote",0.990876728361376,0.612408070880184,0.756972068821357
"majority-vote",0.975756900083957,0.405802262144632,0.573213754695201
"majority-vote",0.911860188004127,0.677462363505348,0.777376445788165
"majority-vote",0.982400777839703,0.357909551561714,0.524670464947497
"majority-vote",0.986251384627682,0.927857210963512,0.956163575209173
"majority-vote",0.972053605311847,0.604469802559257,0.745408597102044
"majority-vote",0.999895819524412,0.649929643550758,0.787794767526612
"majority-vote",0.859719295672868,0.623480776993588,0.722786445794681
"majority-vote",0.908455732173969,0.856360469766369,0.881639206067025
"majority-vote",0.988201785253253,0.798544134090939,0.883307167928856
"majority-vote",0.550545570379108,0.37358925546268,0.445125330167829
"majority-vote",0.96037249306846,0.494037302356339,0.652443124661705
"majority-vote",0.952072501388016,0.806751273679466,0.873408369864124
"majority-vote",0.969172919770226,0.658968124255233,0.784519330636034
"majority-vote",0.96225318846374,0.769091592867642,0.854897124405744
"majority-vote",0.955888603689417,0.516197541211623,0.670378358774457
"majority-vote",0.990207848728146,0.703843694416099,0.822822131131923
"majority-vote",0.961112961482606,0.716941941494696,0.821262988926623
"majority-vote",0.949820256352475,0.667534217101879,0.784042745876944
"majority-vote",0.945834523416406,0.602780689395508,0.736310455124346
"majority-vote",0.923085143058526,0.393259935288972,0.551545957965859
"majority-vote",1,0.864062127694394,0.927074387550728
"majority-vote",0.920075079656169,0.627528272170323,0.746151298163303
"majority-vote",0.915273703201109,0.792858198527949,0.849679417316032
"majority-vote",0.994870416148714,0.550395078555082,0.708708998841988
"majority-vote",0.996798161849009,0.790152171894126,0.881526719184445
"majority-vote",0.930777926251382,0.76871314757529,0.842018225810668
"majority-vote",0.974566210380311,0.499373250016203,0.660369450591502
"majority-vote",0.947167641346567,0.654450464528888,0.774060059126473
"majority-vote",0.993235671008041,0.798378208845229,0.8852105075738
"majority-vote",0.964944172934905,0.430907563872129,0.595767776573634
"majority-vote",0.987529747353697,0.601946076899556,0.74796942258677
"majority-vote",0.966324689319317,0.322397558446826,0.483487766341362
"majority-vote",1,0.0572907479412536,0.108372740521582
"majority-vote",0.753786603688575,0.299340493109181,0.428512103303263
"majority-vote",0.787083434932894,0.450036449617902,0.572646578611708
"majority-vote",1,0.411212438675617,0.582778931656141
"majority-vote",0.762897675212622,0.514498730664366,0.614546719746271
"majority-vote",0.825768045016849,0.649834516524611,0.727313156375162
"majority-vote",0.600134671138967,0.312252211877357,0.410776134501004
"majority-vote",0.514778314454515,0.4762227625749,0.494750523900598
"majority-vote",0.986624988763428,0.640900281770437,0.77704259927444
"majority-vote",0.654882848033973,0.296602664802865,0.408287872468899
"majority-vote",0.979650559233598,0.945479716063816,0.962261873361111
"majority-vote",0.979937791252007,0.815338623252262,0.890092604277762
"majority-vote",1,0.409872362323193,0.581431870396841
