"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.303921294621033,0.466165091213368
"majority-vote",1,0.315584386815771,0.479763046716614
"majority-vote",1,0.629778674392515,0.772839507950071
"majority-vote",1,0.581051002462597,0.735018669932304
"majority-vote",0.998265973055889,0.117306215586975,0.209942134880389
"majority-vote",0.950222057735011,0.265513383524145,0.415051934962414
"majority-vote",0.947845331645422,0.328041535242767,0.487398445481298
"majority-vote",1,0.240385641522513,0.387598233122807
"majority-vote",1,0.321373729394027,0.486423669920253
"majority-vote",1,0.173316813390152,0.295430545973982
"majority-vote",1,0.266436089355856,0.42076515600779
"majority-vote",1,0.340647192849385,0.508183203853029
"majority-vote",1,0.224624444773961,0.366846253531092
"majority-vote",1,0.421916793639465,0.593447936653942
"majority-vote",0.920566394828915,0.798268395967685,0.855066540794488
"majority-vote",1,0.527210929373258,0.690423201187562
"majority-vote",1,0.772999258090868,0.871967943092338
"majority-vote",1,0.559207318605361,0.717296939197984
"majority-vote",1,0.260892985106456,0.413822565734124
"majority-vote",1,0.356281533914508,0.525379908235138
"majority-vote",1,0.259187237905796,0.411673864066254
"majority-vote",1,0.400006014535287,0.57143470868311
"majority-vote",1,0.214176533226412,0.352793069813801
"majority-vote",1,0.255746286140987,0.407321588705497
"majority-vote",1,0.800468781529455,0.889178184860807
"majority-vote",1,0.19232462103167,0.32260446130058
"majority-vote",1,0.144899119539233,0.253121200053937
"majority-vote",1,0.140940162501278,0.24705969188129
"majority-vote",1,0.615871614627912,0.762277905067017
"majority-vote",1,0.498932279525595,0.665716905747743
"majority-vote",1,0.304482095229889,0.466824491257169
"majority-vote",0.998305814262297,0.152340786441948,0.264343009854123
"majority-vote",1,0.238723790919759,0.38543506255338
"majority-vote",1,0.76860819812969,0.86916729091553
"majority-vote",1,0.802919544039782,0.890688158208867
"majority-vote",1,0.678961347808934,0.808787347838575
"majority-vote",1,0.740853273171414,0.851138099446783
"majority-vote",0.993138424821002,0.576912718466478,0.729854171854949
"majority-vote",1,0.80578940288911,0.892451136992958
"majority-vote",0.9949252889766,0.170606389898022,0.29126726428309
"majority-vote",0.992849895364322,0.451714958420142,0.620927676631476
"majority-vote",1,0.164584975900193,0.282650007180409
"majority-vote",1,0.267042675323465,0.421521201336476
"majority-vote",1,0.494310439439635,0.661590023589745
"majority-vote",1,0.540695890103858,0.701885289078573
"majority-vote",0.986321356921393,0.486751394707665,0.651825642121903
"majority-vote",1,0.423327493191257,0.594842009609623
"majority-vote",1,0.191145913977912,0.320944582414035
"majority-vote",1,0.274330466688203,0.430548392052727
"majority-vote",1,0.148433944108928,0.25849800917213
"majority-vote",1,0.234566145874739,0.379997696613558
"majority-vote",1,0.0849880512342847,0.156661727541796
"majority-vote",1,0.315158621568722,0.479270890066174
"majority-vote",0.996762393558484,0.93593388054516,0.965390897146879
"majority-vote",1,0.170876953991502,0.291878584524163
"majority-vote",1,0.428160292619211,0.599596970776964
"majority-vote",0.830388692579505,0.172314403532861,0.285404389030099
"majority-vote",1,0.72572860093777,0.841069216264255
"majority-vote",0.998961578400831,0.688982840395313,0.815509537006281
"majority-vote",1,0.664748815224926,0.798617556168809
"majority-vote",0.99074403848122,0.315927172083835,0.479084500837721
"majority-vote",1,0.434071296365995,0.605369199517419
"majority-vote",1,0.441745842837679,0.612792948260873
"majority-vote",1,0.245753152052122,0.394545503091514
"majority-vote",1,0.220024563583815,0.360688743737248
"majority-vote",0.994849445324881,0.50267030326067,0.667879369006663
"majority-vote",0.956542732979237,0.25640287393488,0.404404458665502
"majority-vote",1,0.270984861217752,0.426417134438748
"majority-vote",0.997274330607664,0.307057517823785,0.469543975199284
"majority-vote",1,0.185755334560268,0.313311404378635
"majority-vote",0.993136699050648,0.532135390428946,0.692969062692209
"majority-vote",1,0.627642308144869,0.771228795177037
"majority-vote",0.997108302758527,0.227427283412682,0.370376549486241
"majority-vote",1,0.683402513287986,0.811930014234301
"majority-vote",1,0.28945917912347,0.448962144455375
"majority-vote",1,0.286032457316395,0.444829297564181
"majority-vote",1,0.340782366937942,0.508333604828374
"majority-vote",1,0.251608156233673,0.402055795147276
"majority-vote",1,0.820028651486601,0.901116200359594
"majority-vote",1,0.223763753980091,0.365697632818976
"majority-vote",0.9811571713589,0.245538080210585,0.392781251793516
"majority-vote",0.803303597686501,0.529988374168638,0.638632162630231
"majority-vote",1,0.55526223827774,0.714043232853932
"majority-vote",1,0.655704882058782,0.792055261978146
"majority-vote",0.89541410046814,0.508917271364302,0.648980304636729
"majority-vote",1,0.523431963036958,0.687174715690614
"majority-vote",0.977447737224273,0.449481859051417,0.615790754077658
"majority-vote",0.928119180633147,0.70760914370352,0.803000851536837
"majority-vote",1,0.262181169552556,0.415441421369801
"majority-vote",0.986558121923514,0.478970115329801,0.644862166999763
"majority-vote",1,0.314851325361161,0.478915477800774
"majority-vote",1,0.219814252039662,0.360406105556003
"majority-vote",0.954857103159335,0.47068518913852,0.630548947764091
"majority-vote",1,0.286511832337045,0.445408779205046
"majority-vote",1,0.320574584611662,0.485507730267174
"majority-vote",1,0.105126059609487,0.190251706934926
"majority-vote",1,0.591969671653717,0.743694659759173
"majority-vote",1,0.376897680080515,0.547459241936519
"majority-vote",1,0.322510652328218,0.487724846314778
"majority-vote",1,0.294248404979056,0.454701591822812
"majority-vote",1,0.275486212023528,0.431970505720287
"majority-vote",0.984533143264433,0.167951038884325,0.286951208161516
"majority-vote",0.992418088275115,0.295651597179494,0.455580930413408
"majority-vote",0.997708174178762,0.724375478832369,0.839349859853803
"majority-vote",0.914007092198582,0.395097876447006,0.551708640383182
