"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.967704700698336,0.0821207262965767,0.151393957163782
"majority-vote",0.765055250696045,0.902586496472959,0.828149738403022
"majority-vote",0.558807458470932,0.911550049616779,0.692866821427511
"majority-vote",0.612344777267696,0.501987089115496,0.551701304699086
"majority-vote",0.48591435792482,1,0.654027407882958
"majority-vote",0.376525627137872,0.956235240044591,0.540302588881207
"majority-vote",0.426623823115055,0.606318987158035,0.500841134196426
"majority-vote",0.660692120593123,0.571891294392846,0.613092902999115
"majority-vote",0.698913183552011,0.278847561574675,0.398646065424973
"majority-vote",0.445856695887603,0.670541765540479,0.535589301432904
"majority-vote",0.217945875426347,0.893175957891729,0.350391847617944
"majority-vote",0.739710841672333,0.251765625770444,0.375669557590514
"majority-vote",0.841442607545125,0.52513096593387,0.646679517083282
"majority-vote",0.20490360347721,0.869824199645916,0.331674889923191
"majority-vote",0.259656586269683,0.882862556006826,0.401290567405792
"majority-vote",0.266949367198951,0.850198581338003,0.406320350995333
"majority-vote",0.222890388698672,0.867742807551034,0.35467750721434
"majority-vote",0.178202173204181,0.880945962311487,0.296439147075349
"majority-vote",0.452218793183699,0.805654103390218,0.579282576722902
"majority-vote",0.227226741257329,0.94673157067792,0.366491258613691
"majority-vote",0.872545318919184,0.108963844708173,0.1937340906328
"majority-vote",0.721582981463399,0.476826885601748,0.574211169667735
"majority-vote",0.793629681571652,0.632390201237341,0.703894300615791
"majority-vote",0.637865638999065,0.700583157805443,0.667754978288978
"majority-vote",0.748262922414327,0.625112409039228,0.681166214817761
"majority-vote",0.428291023949082,0.765615636087753,0.549299732897603
"majority-vote",0.793778494799188,0.87661648851002,0.833143446572272
"majority-vote",0.38615895369103,0.990604986779224,0.555695822604306
"majority-vote",0.965427095738327,0.86690424706898,0.913516927837697
"majority-vote",0.313616219656093,0.953658197868785,0.472009337083898
"majority-vote",0.993063089898645,0.876163093198672,0.930957672704212
"majority-vote",0.108155278818976,1,0.195198779243724
"majority-vote",0.227656081445985,1,0.37087924686178
"majority-vote",0.252375115432183,1,0.403034382146903
"majority-vote",0.181259029090561,1,0.30689124845058
"majority-vote",0.261139637378321,1,0.414132788532732
"majority-vote",0.883018859452528,0.759697808433609,0.816729391557045
"majority-vote",0.205235234048752,1,0.340572907679282
"majority-vote",0.442150160363215,0.975907323352622,0.608575582407723
"majority-vote",0.478443358211567,0.920314108637076,0.629584732423742
"majority-vote",0.893064302825918,0.870120524952452,0.881443133752805
"majority-vote",0.845209683525009,0.99921978344287,0.915784801816316
"majority-vote",0.437233226479551,0.876060780703564,0.583331500249213
"majority-vote",0.734846309081942,0.82433395025345,0.777022101412305
"majority-vote",0.907756233049983,0.940507498315668,0.923841689189531
"majority-vote",0.981611798059816,0.0284958818893374,0.0553839841314754
"majority-vote",0.804223620683921,0.272738884192331,0.40733647077463
"majority-vote",0.801788534931857,0.286406129638165,0.422051602630903
"majority-vote",0.77376726209409,0.437746050693375,0.55915780629467
"majority-vote",0.900421854315812,0.939130964402959,0.919369137769113
"majority-vote",0.705681095515976,0.828116363784992,0.762012036552512
"majority-vote",0.98445356601233,0.881315786174128,0.930034001754119
