"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.584690750257079,0.737924103062035
"majority-vote",0.994142337786178,0.319721516635097,0.483838100756889
"majority-vote",1,0.664588349969904,0.79850174366764
"majority-vote",0.803088077676693,0.964292192450059,0.876338359370531
"majority-vote",0.615723407474883,0.985149985870734,0.757811215672075
"majority-vote",1,0.202017117561524,0.33613018418797
"majority-vote",0.934877417347654,0.670487744619807,0.780911241757872
"majority-vote",1,0.726584714505167,0.841643863056443
"majority-vote",0.988780677834048,0.753416625641741,0.855200269575936
"majority-vote",0.890532544378698,0.737856979790623,0.807037436495079
"majority-vote",1,0.339796447657215,0.507235928638842
"majority-vote",1,0.903693143042178,0.949410514341655
"majority-vote",0.993950971028335,0.873882804453118,0.93005777436191
"majority-vote",1,0.775922485873101,0.873824721569007
"majority-vote",1,0.364155016447368,0.53389096115444
"majority-vote",1,0.908370629902882,0.951985547953135
"majority-vote",0.830788403626039,0.868192882881658,0.849078897968748
"majority-vote",1,0.55712343142798,0.715580306844478
"majority-vote",1,0.82128981303112,0.901877128126326
"majority-vote",0.982944261122822,0.145920429821722,0.254116636341641
"majority-vote",1,0.223560122130757,0.365425642904151
"majority-vote",1,0.541141993598066,0.702261045180756
"majority-vote",1,0.500246588356312,0.666885820289567
"majority-vote",1,0.497080246206694,0.664066268279469
"majority-vote",0.98606263614253,0.536626729990938,0.69501709247903
"majority-vote",1,0.500750285979186,0.667333254116243
"majority-vote",0.894841546837917,0.737128334573589,0.808364255542979
"majority-vote",0.971049840933192,0.383509962465037,0.549857285169246
"majority-vote",0.992565221759564,0.844101218006728,0.91233279434776
"majority-vote",1,0.583180215471112,0.73671993847848
"majority-vote",0.910775174267238,0.615030143892854,0.734240705307131
"majority-vote",0.960498922960531,0.546686080155912,0.696784256878252
"majority-vote",1,0.550948752651744,0.710466740709203
"majority-vote",1,0.643114924014391,0.782799686881498
"majority-vote",0.99362980284643,0.115327787323049,0.206668185684185
"majority-vote",1,0.596974197520265,0.747631612892969
"majority-vote",0.9940424295263,0.330511337798955,0.496079964915437
"majority-vote",1,0.576496627230774,0.731364237985628
"majority-vote",0.97651380622857,0.301177362796549,0.460367669471712
"majority-vote",1,0.216724688035444,0.356242772365166
"majority-vote",0.778094719776431,0.575199521547839,0.661437397526117
"majority-vote",1,0.702487878667979,0.825248611129735
"majority-vote",1,0.847633514993852,0.917534249205988
"majority-vote",0.994567693471423,0.637759190657592,0.77716625684441
"majority-vote",0.927342672570226,0.823902256442886,0.872567517847944
