"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.238182176482819,0.808764990435375,0.367990690976397
"majority-vote",0.941284696708469,0.911017073258919,0.925903590227478
"majority-vote",0.874602599624651,1,0.93310720874896
"majority-vote",0.670280847677427,0.874546444835871,0.758909083518566
"majority-vote",0.819725104306541,0.797012460349745,0.808209243697141
"majority-vote",0.447303607758834,0.961601671319897,0.610584548436884
"majority-vote",0.946238282658019,0.495094526944589,0.650061376259931
"majority-vote",0.922432561452883,0.412260492982332,0.569842633501138
"majority-vote",1,0.381950180898753,0.552769826550985
"majority-vote",0.378385996532541,0.707204600584527,0.492996748968187
"majority-vote",0.219081241369101,0.88829831099214,0.351477497057395
"majority-vote",0.342383396884897,0.886431390678751,0.493970928275916
"majority-vote",0.821862673529365,0.76827371221498,0.794165195871255
"majority-vote",0.882288271456106,0.651891083388071,0.749789593145095
"majority-vote",0.908588598779652,0.647542637380305,0.756169973169248
"majority-vote",0.830518097977747,0.625505333278166,0.713578488528887
"majority-vote",0.88163186131699,0.697517870299729,0.778841886848347
"majority-vote",0.91312882700091,0.74263168373725,0.819102030597881
"majority-vote",0.942448656948929,0.988688254598497,0.965014869858077
"majority-vote",0.714939882468589,0.357375271889528,0.476542430354482
"majority-vote",0.686528757560911,0.711424971331932,0.698755175613908
"majority-vote",0.464665296754035,1,0.634500315920392
"majority-vote",0.363321693667634,1,0.532994810183382
"majority-vote",0.689218776550976,0.936183441046478,0.793939123350125
"majority-vote",0.781126883886598,0.869762160022387,0.823065133647128
"majority-vote",0.875883172729511,0.828288996249392,0.851421478625075
"majority-vote",0.744654046818862,0.863174047521679,0.799545734843835
"majority-vote",0.730646470473802,0.896573969798446,0.80515041519798
"majority-vote",0.966297477045256,0.985745803890523,0.975924758031733
"majority-vote",0.8550584444337,0.628367901346937,0.724392258214932
"majority-vote",0.70778983262488,0.853797789166264,0.773967961652178
"majority-vote",0.942538394836701,0.902902001390523,0.922294542620042
"majority-vote",0.488841313296859,0.974924259974253,0.651174292268331
"majority-vote",0.847825576666559,0.878352454729537,0.862819086911062
"majority-vote",0.436375831615207,0.982727391695549,0.6043795486585
"majority-vote",0.409518382673317,0.77346933637622,0.535508368480248
"majority-vote",0.169156502306155,0.962335476698195,0.287735673436475
"majority-vote",0.63807194811688,0.694147867604402,0.664929731470355
"majority-vote",0.874954592122554,0.711608465556172,0.784872800004066
"majority-vote",0.931467062502077,0.522133550265258,0.669166207041503
"majority-vote",0.482886422884384,0.751539589387952,0.58797896409766
"majority-vote",0.81002816087573,0.83238030958051,0.821052135868945
"majority-vote",0.701038808190981,0.453449789651694,0.550695607918327
"majority-vote",0.569459860540707,0.967513359895434,0.716941604019595
"majority-vote",0.513217293147738,1,0.678312751872089
"majority-vote",0.557758320365719,0.955459995693656,0.704347491328964
"majority-vote",0.901895545694359,0.599227838793324,0.72004863057703
"majority-vote",0.552184228485091,0.996453647353903,0.710593479688953
"majority-vote",0.791534558017481,0.801628166514041,0.796549387838129
"majority-vote",0.926570760082814,0.981732756832783,0.953354493804018
"majority-vote",0.278336244255224,0.917548779384429,0.427109757420594
"majority-vote",0.127099425955239,1,0.225533653958736
"majority-vote",0.831000546164688,0.957310258670898,0.889694728291611
"majority-vote",0.262003087779551,0.932231009239525,0.409044430324453
"majority-vote",0.685412316844714,0.807299880347034,0.741379728012019
"majority-vote",0.71576904758625,0.748120328156707,0.731587213675719
"majority-vote",0.80550566220416,0.67920071905461,0.736980768558132
"majority-vote",0.439126469766447,0.887815023638728,0.587611554953534
"majority-vote",0.325970825543301,1,0.49167118802895
"majority-vote",0.876540871172066,0.290983620385849,0.436922801969609
"majority-vote",0.74625682783288,0.772828622905892,0.75931032886626
"majority-vote",0.444732544190559,0.984555990057207,0.612702165957896
"majority-vote",0.584110998229336,0.802496486388207,0.676106293871681
"majority-vote",0.700602260079762,0.197164573541478,0.30772788803891
"majority-vote",0.492553492169155,0.734213713783636,0.58958134349824
"majority-vote",0.331741021209185,1,0.498206507009859
"majority-vote",0.354347805768517,0.748621783851949,0.481015050559521
"majority-vote",0.753665618296474,0.909622847812361,0.824332615757157
"majority-vote",0.728942688368704,0.454189763727953,0.559663978136494
"majority-vote",0.788571791574566,0.362875865570924,0.497032877971766
"majority-vote",0.586768773586489,0.962990084849178,0.729213461806913
"majority-vote",0.205038647134602,0.95029865911509,0.337300544844821
"majority-vote",0.436069349361209,0.942903379525501,0.596344299792096
"majority-vote",0.314612484354512,0.732977539382903,0.440255976891805
"majority-vote",0.193454254856533,1,0.324192157461098
"majority-vote",0.296903772829564,0.883485942887158,0.44444695881785
"majority-vote",0.228010781666409,1,0.371349804204485
"majority-vote",0.213937266719074,1,0.352468406044219
"majority-vote",0.543629563254103,0.643742197367598,0.589465407902152
"majority-vote",0.475527646317779,0.777148489462073,0.590025756023923
"majority-vote",0.711361468684259,0.454347784264476,0.554521646440136
"majority-vote",0.903404139155582,0.700968811250728,0.789415111171629
"majority-vote",0.960397113334853,0.0851851446678775,0.156489967980745
"majority-vote",0.746954188950489,0.940484429065744,0.832621437524323
"majority-vote",0.469852963514992,0.864355310815617,0.608780371296071
"majority-vote",0.539861990503716,0.536720366862862,0.538286594826312
"majority-vote",0.488281603632103,1,0.656168298311916
"majority-vote",0.327597492046479,0.98110917211005,0.491185554425522
"majority-vote",0.491485759340162,0.640693737558408,0.556257817724094
"majority-vote",0.693315775785867,0.472230750785062,0.561805164987661
"majority-vote",0.686946276985464,0.317162471185488,0.433964108324425
"majority-vote",0.480165800708647,0.794483565045962,0.598570630338503
"majority-vote",0.165852570389838,0.908642305451759,0.280505129084188
"majority-vote",0.631510429248052,0.307176796665418,0.413312007156475
"majority-vote",0.790542423238319,0.537173966564568,0.639683011356873
"majority-vote",0.14876503712731,0.890179031187936,0.254927133545064
"majority-vote",0.210735647876963,0.899847039056536,0.341496137112213
"majority-vote",0.239273328943837,0.877742708998265,0.376038324973598
"majority-vote",0.166284187294379,0.88353710083737,0.279891921450037
"majority-vote",0.154021549023354,0.890872383563191,0.262636312106569
"majority-vote",0.363308862933167,0.868230810776679,0.512262747779142
"majority-vote",0.192284294877022,0.978518198127432,0.321409772998411
"majority-vote",0.738944604114142,0.107847017954086,0.188223335966241
"majority-vote",0.713894655425371,0.512290535675432,0.5965191524053
"majority-vote",0.780697973434826,0.62296195637663,0.692967187480456
"majority-vote",0.65621990483669,0.648606181475545,0.652390829933977
"majority-vote",0.816538712488013,0.719666766260337,0.765048403839067
"majority-vote",0.41915650591257,0.733651799121427,0.533505741298661
"majority-vote",0.735282661256057,0.808880995914993,0.770327896986561
"majority-vote",0.492128653955402,1,0.65963300503726
"majority-vote",0.958409264259449,0.885368315774661,0.920442037379066
"majority-vote",0.315038122617111,0.93756440728415,0.471607750507587
"majority-vote",0.967518310190975,0.806569635837929,0.87974318619777
"majority-vote",0.175627022969038,1,0.298780173537511
"majority-vote",0.371046421925479,1,0.541260187827027
"majority-vote",0.376070648334617,1,0.546586250916338
"majority-vote",0.252284719015728,1,0.402919104872602
"majority-vote",0.376812179008385,1,0.547369038062656
"majority-vote",0.843953703651384,0.684559123742018,0.755945514485011
"majority-vote",0.217458235529742,1,0.357233175124273
"majority-vote",0.475129857000421,0.982553611166316,0.640523909289887
"majority-vote",0.42133225367643,0.956263567559508,0.584938888195867
