"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",1,0.282457349081365,0.440493945913588
"majority-vote",1,0.411253900799131,0.582820569092855
"majority-vote",1,0.176924588477366,0.300655777285205
"majority-vote",0.997470905631026,0.0343092718208273,0.0663368054214408
"majority-vote",0.967380224260958,0.309632814470276,0.469114492046855
"majority-vote",0.996235808143973,0.198630435374998,0.331221596360478
"majority-vote",1,0.182328490188772,0.308422729726594
"majority-vote",0.994308480364257,0.206274885757198,0.341668682046027
"majority-vote",0.945701357466063,0.44848569612206,0.608431315633266
"majority-vote",0.973676470588235,0.346044891469447,0.51061652600018
"majority-vote",0.996993670886076,0.746400487880756,0.853687112144236
"majority-vote",0.995575221238938,0.378203466894004,0.548166896864678
"majority-vote",0.980587013597712,0.508124920050177,0.669384971833547
"majority-vote",0.9765,0.514517355007978,0.673937423300619
"majority-vote",1,0.653481863207327,0.790431244210616
"majority-vote",0.922513089005236,0.427341953072091,0.584105008169435
"majority-vote",1,0.37843057298876,0.549074549570145
"majority-vote",0.859146276311572,0.623063641757162,0.722303637555297
"majority-vote",0.94,0.525942347329141,0.67449556579102
"majority-vote",1,0.639251100195867,0.779930664825524
"majority-vote",0.976723759332455,0.641642071335371,0.774493682682281
"majority-vote",0.987541528239203,0.497379701777062,0.661561166854216
"majority-vote",0.979887197629133,0.822154931837888,0.894117933207113
"majority-vote",1,0.467948339929764,0.637554234302487
"majority-vote",0.990185618240281,0.649255789296742,0.784271694206745
"majority-vote",0.875255837996046,0.583625679904253,0.700292350369633
"majority-vote",0.989585517578808,0.41688702696509,0.586638347049885
"majority-vote",0.995028409090909,0.193986051165383,0.324674994844576
"majority-vote",0.995744680851064,0.66390381898803,0.796649045166047
"majority-vote",0.984717868338558,0.499197326939219,0.662529138091178
"majority-vote",0.994903737259343,0.95321009301924,0.973610750253287
"majority-vote",0.981231231231231,0.601921868499428,0.746136979718739
"majority-vote",0.975438596491228,0.353543123321183,0.51898322282449
"majority-vote",0.839080459770115,0.4442553223264,0.580932855318644
"majority-vote",0.995762711864407,0.753054789624183,0.857566760236988
"majority-vote",0.995936507936508,0.592132820483775,0.742696408668545
"majority-vote",0.749112166067194,0.452885429922734,0.564496944954846
"majority-vote",0.977909314767574,0.548095410545953,0.702471753151516
"majority-vote",0.991699679305791,0.794538891421287,0.88223821468343
"majority-vote",0.992440041710115,0.754841993096247,0.857486546750887
"majority-vote",0.988706945228684,0.432696131096897,0.601954051056367
"majority-vote",0.991024804177546,0.489977712071843,0.655745092705288
"majority-vote",0.997361477572559,0.511388477966819,0.676108279076939
"majority-vote",0.992843511450382,0.37693345323741,0.546418786332338
"majority-vote",0.987540279269603,0.562946114070967,0.717106535202297
"majority-vote",0.972927241962775,0.661775114264813,0.787738555913141
"majority-vote",1,0.44974698648288,0.620448934436452
"majority-vote",1,0.439958515692934,0.611071098088153
"majority-vote",0.88974358974359,0.497803928242758,0.638418286021582
"majority-vote",1,0.511060819626996,0.676426538215915
"majority-vote",0.944176464676917,0.592755119806749,0.728289325417565
"majority-vote",1,0.498888888888889,0.665678280207561
"majority-vote",0.793228582117471,0.376594098668791,0.510718774438657
"majority-vote",0.899752734027846,0.673112228270939,0.770103705291015
"majority-vote",0.880011112200543,0.542136800476461,0.670937818069968
"majority-vote",1,0.873638731060606,0.932558359920397
"majority-vote",1,0.416071658647757,0.587642095803364
"majority-vote",0.993769470404984,0.681271013483371,0.808370114971814
"majority-vote",0.994686101521545,0.504273156391245,0.669255681747095
"majority-vote",1,0.17264963503786,0.29446073213895
"majority-vote",0.980980038196897,0.547162982600354,0.702494408267089
"majority-vote",0.988929889298893,0.379557322110514,0.548570096100139
"majority-vote",0.996428571428571,0.402789541106514,0.573678976044658
"majority-vote",0.970006301197228,0.3354169180508,0.498469031713481
"majority-vote",0.976719576719577,0.584462381216546,0.73131238378518
"majority-vote",0.96875,0.286869831199728,0.442658107285868
"majority-vote",0.842105263157895,0.245600210139217,0.380289029830827
"majority-vote",0.995059288537549,0.406511122618673,0.577213481728462
"majority-vote",0.971910112359551,0.283988735279058,0.439544194395725
"majority-vote",1,0.449321397778198,0.62004383357205
"majority-vote",0.99609375,0.551829227494254,0.710208004618105
"majority-vote",0.870130828251033,0.437983076975316,0.582674912338805
"majority-vote",0.536913779219095,0.695244164619165,0.605906367397812
"majority-vote",0.827606664359519,0.653840912351187,0.730532899036791
"majority-vote",1,0.495350142915476,0.662520607982415
"majority-vote",1,0.714883254504573,0.83373985095108
"majority-vote",0.969278033794163,0.518523449028036,0.675618884579544
"majority-vote",0.654545454545455,0.699653446284174,0.67634818303546
"majority-vote",1,0.444540839277681,0.615477011366417
"majority-vote",0.869545793000745,0.872127872127872,0.870834918562635
"majority-vote",1,0.69205559504067,0.81800574055492
"majority-vote",0.992926613616269,0.473374729501722,0.641104735178354
"majority-vote",1,0.465757185986991,0.635517520145557
"majority-vote",1,0.847271970435348,0.917322391066942
